Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g602	-	954	-	194308	225815	36.679523	16.111996	24.113899
g603	-	954	+	230762	241321	16.685942	7.329535	10.969693
g604	-	954	+	241728	244497	22.703285	9.972736	14.925623
g606	-	954	+	252234	259219	9.456790	4.154027	6.217095
g607	-	954	+	269261	270442	0.418386	0.183782	0.275056
g608	-	954	+	279581	282454	2.191215	0.962522	1.440551
g609	-	954	-	285819	286891	151.965332	66.752907	99.905243
g610	-	954	+	289801	290385	0.061966	0.027219	0.040738
g611	-	954	+	290588	291706	0.071492	0.031404	0.047000
g612	-	954	+	297494	299291	4.050667	1.779312	2.662995
g613	-	954	-	303366	303650	0.736842	0.323668	0.484416
g614	-	954	-	304303	304707	0.175308	0.077007	0.115251
g616	-	954	-	311743	312426	23.298246	10.234082	15.316763
adi2mcaRNA14845_R1	-	954	-	323486	325577	64.090874	28.152817	42.134705
g618	-	955	-	766	13825	18.764420	8.242535	12.336129
g619	-	955	-	18942	21262	10.653015	4.679487	7.003519
g620	-	955	+	28305	28931	0.102073	0.044837	0.067105
adi2mcaRNA29161_R1	-	955	+	66823	67317	1.231313	0.540872	0.809491
g624	-	955	-	85338	86472	2.471154	1.085489	1.624589
g627	-	955	+	125512	125811	0.479666	0.210700	0.315343
g628	-	955	-	128583	131710	7.569873	3.325173	4.976595
g629	-	955	-	143650	146591	0.000000	0.000000	0.000000
adi2mcaRNA2782_R1	-	955	+	152586	187024	24.583834	10.798795	16.161936
g634	-	955	+	190671	204621	1.194797	0.524831	0.785485
g635	-	955	+	213141	213620	0.129584	0.056922	0.085191
g636	-	955	+	217786	243121	22.607880	9.930829	14.862902
adi2mcaRNA2792_R1	-	955	+	268035	287042	1.177550	0.517255	0.774146
g639	-	955	-	295656	297188	12.294194	5.400397	8.082465
g640	-	955	-	305730	319506	0.000000	0.000000	0.000000
g642	-	956	-	1	1112	0.288070	0.126539	0.189383
g643	-	956	+	2859	3311	0.273731	0.120240	0.179957
g644	-	956	+	4096	17730	0.064237	0.028217	0.042231
adi2mcaRNA31661_R9	-	956	-	21036	22013	0.102454	0.045004	0.067355
g645	-	956	+	23086	25239	0.000000	0.000000	0.000000
adi2mcaRNA31661_R7	-	956	-	32350	33327	1.231092	0.540774	0.809346
adi2mcaRNA31661_R6	-	956	-	38642	39640	0.208403	0.091544	0.137009
adi2mcaRNA7955_R3	-	956	+	58967	59826	123.493790	54.246380	81.187447
g648	-	956	+	61560	62012	214.304062	94.136070	140.888046
g649	-	956	+	67977	68429	2.916115	1.280944	1.917116
g650	-	956	-	73235	74324	0.149019	0.065459	0.097968
g651	-	956	-	74362	75345	0.000000	0.000000	0.000000
adi2mcaRNA4893_R1	-	956	-	87623	116062	18.613651	8.176308	12.237011
g654	-	956	-	123131	123839	0.293333	0.128851	0.192843
g655	-	956	-	155945	158701	2.276653	1.000052	1.496720
g656	-	956	-	174297	179020	9.194197	4.038680	6.044461
g657	-	956	+	181286	185925	42.226086	18.548401	27.760326
g658	-	956	+	196211	198971	1.440000	0.632540	0.946687
g661	-	956	-	230425	233041	6.985267	3.068377	4.592263
adi2mcaRNA29896_R6	-	956	+	235222	236013	0.000000	0.000000	0.000000
g662	-	956	+	236307	236789	0.296066	0.130051	0.194640
g663	-	956	+	240813	241511	0.071531	0.031421	0.047026
g664	-	956	+	241555	245563	0.272099	0.119523	0.178884
g665	-	956	+	254474	258138	19.013708	8.352038	12.500016
g666	-	956	+	267308	270656	3.518598	1.545594	2.313201
g667	-	956	+	279187	306388	11.407279	5.010808	7.499388
g668	-	956	-	306700	310672	7.010927	3.079648	4.609133
g669	-	956	-	313642	315536	0.000000	0.000000	0.000000
g670	-	957	-	6088	6426	1.707965	0.750248	1.122853
g674	-	957	-	17044	31067	0.000000	0.000000	0.000000
g675	-	957	+	36900	55435	3.156410	1.386497	2.075091
g676	-	957	+	69559	70197	0.000000	0.000000	0.000000
g677	-	957	+	76137	76538	0.000000	0.000000	0.000000
g678	-	957	+	76949	79962	0.000000	0.000000	0.000000
adi2mcaRNA25830_R8	-	957	+	97374	101821	0.000000	0.000000	0.000000
g679	-	957	-	112066	113583	0.234815	0.103146	0.154372
adi2mcaRNA4199_R9	-	957	-	124971	126029	0.000000	0.000000	0.000000
g680	-	957	+	131064	132361	0.000000	0.000000	0.000000
g681	-	957	+	139904	150636	0.000000	0.000000	0.000000
g682	-	957	-	154282	165107	0.000000	0.000000	0.000000
g683	-	957	-	168516	169166	0.000000	0.000000	0.000000
g684	-	957	-	173102	176216	15.724946	6.907403	10.337914
g686	-	957	+	177130	180573	1.370172	0.601867	0.900780
g689	-	957	-	197313	205772	0.000000	0.000000	0.000000
g690	-	957	-	213137	214072	0.000000	0.000000	0.000000
adi2mcaRNA25826_R0	-	957	-	217640	230486	35.215614	15.468953	23.151495
g693	-	957	-	246556	249759	51.817154	22.761412	34.065697
g695	-	957	+	265736	308341	0.000000	0.000000	0.000000
g696	-	957	+	314627	315004	0.019400	0.008522	0.012754
g699	-	957	+	317159	317497	0.700590	0.307744	0.460583
g701	-	958	+	80	8638	9.120321	4.006229	5.995893
adi2mcaRNA16923_R0	-	958	+	23160	80266	13.092023	5.750855	8.606975
g705	-	958	-	81491	88428	0.000000	0.000000	0.000000
adi2mcaRNA16921_R1	-	958	+	103055	192523	10.928798	4.800628	7.184824
adi2mcaRNA5786_R2	-	958	-	204490	206278	0.533698	0.234434	0.350864
adi2mcaRNA34068_R1	-	958	-	225558	226541	0.658537	0.289272	0.432936
adi2mcaRNA16920_R0	-	958	-	235299	284913	49.906425	21.922098	32.809544
g715	-	958	-	291469	295337	11.154833	4.899917	7.333425
g716	-	958	+	306875	307552	0.088496	0.038873	0.058179
g717	-	959	+	150	29470	68.498314	30.088846	45.032249
g718	-	959	-	34179	65702	0.814924	0.357967	0.535748
g719	-	959	+	73994	77656	0.000000	0.000000	0.000000
g720	-	959	-	88844	89308	0.000000	0.000000	0.000000
g721	-	959	+	98389	99363	1.498461	0.658220	0.985120
g723	-	959	-	117734	118213	0.466667	0.204990	0.306797
g724	-	959	+	127704	145184	1.602321	0.703842	1.053400
g725	-	959	-	147681	151043	4.489384	1.972025	2.951416
g726	-	959	-	156787	162849	64.670799	28.407557	42.515961
g727	-	959	-	173804	187045	24.633440	10.820584	16.194548
g731	-	959	-	193919	198440	1.380463	0.606388	0.907546
g732	-	959	-	214535	221233	3.350629	1.471811	2.202775
g733	-	959	-	236227	247317	14.400786	6.325748	9.467383
g734	-	959	+	255430	257628	1.375769	0.604326	0.904460
g735	-	959	+	262071	288982	7.003718	3.076482	4.604393
g736	-	959	-	293240	301715	1.527448	0.670953	1.004177
g737	-	959	-	302589	304106	0.435310	0.191216	0.286182
g739	-	959	-	310148	319375	1.787479	0.785175	1.175127
g740	-	960	+	3692	4813	5.021390	2.205716	3.301169
adi2mcaRNA13549_R0	-	960	-	57876	137680	44.597404	19.590036	29.319283
g754	-	960	+	138119	160660	3.243380	1.424700	2.132267
g755	-	960	-	162550	162927	0.000000	0.000000	0.000000
g756	-	960	+	163688	235198	12.554049	5.514542	8.253299
g757	-	960	+	243161	244351	4.795002	2.106272	3.152336
g758	-	960	-	245612	246709	1.721911	0.756374	1.132021
g759	-	960	+	247396	250611	18.506601	8.129284	12.166634
g760	-	960	+	271069	271956	0.144369	0.063416	0.094911
g761	-	960	-	272441	273585	0.263248	0.115635	0.173065
g762	-	960	-	281131	283172	0.000000	0.000000	0.000000
g765	-	960	+	298693	299037	0.105797	0.046473	0.069553
g766	-	961	-	13041	14900	14.435898	6.341171	9.490466
adi2mcaRNA24544_R0	-	961	+	15390	22952	9.069646	3.983969	5.962578
g768	-	961	+	26905	32469	10.274509	4.513223	6.754681
g772	-	962	+	50135	52457	2.727800	1.198224	1.793314
g773	-	962	-	54453	56044	2.661485	1.169095	1.749717
g778	-	962	+	96900	97935	0.000000	0.000000	0.000000
g799	-	962	-	224098	224753	0.000000	0.000000	0.000000
g800	-	962	-	224761	226062	0.288018	0.126516	0.189349
g801	-	962	-	226157	227674	0.428154	0.188073	0.281478
g802	-	962	+	240825	259805	1.356269	0.595760	0.891640
g804	-	962	-	279011	279397	0.000000	0.000000	0.000000
adi2mcaRNA34621_R4	-	962	+	288011	289267	0.000000	0.000000	0.000000
g806	-	962	-	289711	290679	0.000000	0.000000	0.000000
adi2mcaRNA32366_R2	-	962	-	292350	294059	1.843248	0.809673	1.211790
g808	-	962	-	297592	297873	0.000000	0.000000	0.000000
g809	-	963	-	2724	56510	23.521599	10.332193	15.463599
adi2mcaRNA26694_R0	-	963	-	78042	151138	34.384186	15.103738	22.604895
g815	-	963	-	153486	157422	46.689499	20.509018	30.694672
g816	-	963	-	157452	158353	4.460606	1.959384	2.932497
g817	-	963	+	159616	171250	42.667904	18.742477	28.050789
g818	-	963	-	175152	239505	60.724335	26.674017	39.921471
g819	-	963	+	239637	290407	23.365641	10.263686	15.361069
g825	-	964	+	100406	103797	0.319876	0.140510	0.210293
g826	-	964	-	111617	112204	0.159014	0.069849	0.104539
g828	-	964	-	150361	157509	69.681480	30.608568	45.810089
g829	-	964	+	164743	167900	1.086420	0.477225	0.714236
g830	-	964	-	180760	182124	4.920879	2.161565	3.235090
g831	-	964	+	187888	206500	48.406628	21.263290	31.823547
g833	-	965	+	16898	52571	2.274834	0.999253	1.495524
g834	-	965	+	56499	56849	0.000000	0.000000	0.000000
g835	-	965	-	61331	79390	0.997783	0.438290	0.655964
g838	-	965	-	147832	153875	2.482734	1.090576	1.632202
adi2mcaRNA5729_R0	-	965	+	177410	218099	0.000000	0.000000	0.000000
g848	-	965	-	269055	270233	0.125784	0.055252	0.082693
g849	-	965	+	282509	283069	0.286096	0.125672	0.188086
g850	-	965	+	283097	287732	0.143708	0.063126	0.094477
g851	-	965	+	305342	311246	6.090628	2.675394	4.004108
g852	-	965	-	311670	312984	0.381400	0.167535	0.250740
g853	-	966	+	621	878	8.389931	3.685395	5.515719
adi2mcaRNA2756_R3	-	966	+	13494	16810	1.553376	0.682342	1.021222
g855	-	966	-	20713	28661	0.683849	0.300390	0.449577
g860	-	966	-	58681	59595	0.314754	0.138260	0.206926
g861	-	966	-	64040	64702	1.288085	0.565809	0.846815
g863	-	966	-	77959	78516	0.000000	0.000000	0.000000
adi2mcaRNA22525_R4	-	966	-	81974	83214	0.000000	0.000000	0.000000
g865	-	966	-	84094	86221	0.273717	0.120234	0.179947
g866	-	966	-	87301	87732	0.000000	0.000000	0.000000
g867	-	966	+	88064	89242	1.279731	0.562140	0.841322
g868	-	966	+	89263	89595	0.420420	0.184675	0.276393
g869	-	966	-	92382	95337	0.000000	0.000000	0.000000
g870	-	966	-	95934	96236	0.000000	0.000000	0.000000
g871	-	966	-	98400	98834	0.000000	0.000000	0.000000
g872	-	966	-	99089	99670	0.000000	0.000000	0.000000
g873	-	966	-	101768	102331	0.000000	0.000000	0.000000
g880	-	966	+	151893	152821	0.000000	0.000000	0.000000
g884	-	966	-	168279	178626	0.000000	0.000000	0.000000
adi2mcaRNA3708_R6	-	966	-	189657	191203	0.201348	0.088445	0.132370
g887	-	966	+	200690	201616	0.000000	0.000000	0.000000
g888	-	966	+	201760	202383	0.239583	0.105240	0.157507
g895	-	966	-	226115	249984	0.255011	0.112017	0.167650
adi2mcaRNA2076_R2	-	966	+	266596	277595	0.000000	0.000000	0.000000
adi2mcaRNA19170_R4	-	966	+	277707	289986	0.000000	0.000000	0.000000
g906	-	966	-	304215	304742	0.982642	0.431639	0.646010
g907	-	966	-	304751	305218	0.116453	0.051154	0.076559
g908	-	966	-	305240	306273	0.199387	0.087584	0.131081
adi2mcaRNA4879_R2	-	967	-	39825	43769	0.000000	0.000000	0.000000
g926	-	967	+	112096	114250	0.000000	0.000000	0.000000
g929	-	967	+	123222	124150	0.235867	0.103608	0.155064
g933	-	967	-	143296	143610	0.819048	0.359778	0.538460
g934	-	967	-	147345	148004	0.113636	0.049916	0.074707
g940	-	967	-	163353	163883	0.498117	0.218805	0.327473
adi2mcaRNA32685_R5	-	967	-	175890	177026	0.000000	0.000000	0.000000
adi2mcaRNA38533_R6	-	967	-	194581	201350	2.593126	1.139067	1.704776
g947	-	967	+	213744	214744	0.000000	0.000000	0.000000
g949	-	967	-	248044	248703	0.215152	0.094509	0.141446
g953	-	967	+	265034	265321	0.154167	0.067720	0.101353
g954	-	967	-	274717	276954	0.603169	0.264950	0.396536
g957	-	967	-	292224	293335	0.424113	0.186298	0.278821
g964	-	967	-	301555	305213	0.000000	0.000000	0.000000
adi2mcaRNA38578_R2	-	968	-	95	14552	0.851490	0.374029	0.559788
g972	-	968	-	42427	46569	0.260389	0.114380	0.171185
g975	-	968	-	112222	119555	0.814877	0.357946	0.535717
g980	-	969	+	35367	37516	1.256857	0.552092	0.826285
g981	-	969	-	44229	48120	1.290598	0.566913	0.848467
g982	-	969	-	80792	82914	46.608974	20.473646	30.641733
g983	-	969	-	109025	201875	36.673393	16.109303	24.109869
g984	-	969	-	203330	211123	1.703704	0.748376	1.120051
g985	-	969	-	215046	221549	1.384615	0.608212	0.910275
g986	-	969	-	236222	237443	0.000000	0.000000	0.000000
adi2mcaRNA15279_R0	-	969	-	242768	244267	0.984946	0.432651	0.647524
g991	-	969	-	269158	269996	2.145833	0.942587	1.410716
g996	-	970	+	5663	13042	1.634506	0.717980	1.074559
g997	-	970	-	17880	19610	1.514617	0.665317	0.995741
g998	-	970	-	49030	49455	0.549296	0.241286	0.361119
g999	-	970	-	49527	58120	4.143435	1.820062	2.723982
g1001	-	970	-	70413	70805	0.000000	0.000000	0.000000
g1002	-	970	-	73229	74569	0.384786	0.169023	0.252966
adi2mcaRNA33029_R1	-	970	+	75461	98367	14.315743	6.288391	9.411474
g1007	-	970	-	107863	114491	22.564919	9.911958	14.834658
g1008	-	970	-	118560	125138	31.253616	13.728590	20.546793
g1009	-	970	+	131205	138765	290.649414	127.671837	191.079102
adi2mcaRNA4939_R1	-	970	-	147911	174526	18.954138	8.325871	12.460854
g1011	-	970	-	179371	180946	0.181416	0.079690	0.119267
adi2mcaRNA30008_R5	-	970	-	194040	196908	0.795977	0.349644	0.523292
g1013	-	970	+	200790	203350	3.510836	1.542184	2.308098
g1014	-	970	-	204686	206130	16.273901	7.148540	10.698809
g1015	-	970	-	210245	212323	39.977989	17.560892	26.282379
g1017	-	970	+	222920	247196	36.308945	15.949213	23.870272
adi2mcaRNA30007_R2	-	970	+	256346	257805	570.356995	250.537323	374.964813
g1019	-	970	+	262050	266339	697.134827	306.226257	458.311279
g1020	-	970	-	272598	273764	0.000000	0.000000	0.000000
g1021	-	970	-	275834	279322	1.074950	0.472187	0.706695
g1022	-	970	+	291341	291842	0.000000	0.000000	0.000000
adi2mcaRNA15359_R3	-	971	-	13305	16406	0.264706	0.116276	0.174023
g1031	-	971	-	43216	44546	0.000000	0.000000	0.000000
g1033	-	971	+	57929	58678	0.630667	0.277029	0.414614
g1034	-	971	+	59026	59907	0.425170	0.186762	0.279516
g1048	-	971	+	149973	151474	0.000000	0.000000	0.000000
g1049	-	971	-	152860	154018	0.131566	0.057792	0.086494
g1051	-	971	-	169848	170803	0.127065	0.055815	0.083535
adi2mcaRNA14108_R7	-	971	+	171326	175566	0.000000	0.000000	0.000000
adi2mcaRNA15677_R3	-	971	-	180341	184774	0.491404	0.215856	0.323059
g1056	-	971	-	184807	186213	0.000000	0.000000	0.000000
g1057	-	971	+	200722	201810	0.137741	0.060505	0.090554
g1058	-	971	+	202415	203029	0.648780	0.284986	0.426522
adi2mcaRNA29114_R3	-	971	+	203612	205738	0.153435	0.067398	0.100871
g1060	-	971	+	206351	212794	2.282791	1.002748	1.500755
adi2mcaRNA30394_R1	-	971	-	213167	215468	8.420407	3.698782	5.535755
g1063	-	971	+	234274	240242	3.079580	1.352749	2.024581
g1065	-	971	+	251416	254166	0.368516	0.161876	0.242270
g1068	-	971	+	261871	271603	0.111527	0.048990	0.073320
g1069	-	971	-	273731	275458	0.390753	0.171644	0.256889
g1071	-	971	-	282891	286918	0.089552	0.039337	0.058873
g1072	-	971	+	287706	288956	0.061071	0.026826	0.040149
g1074	-	971	-	299504	301328	0.356008	0.156382	0.234047
g1076	-	972	+	66	497	6.833333	3.001638	4.492379
adi2mcaRNA40934_R6	-	972	+	6527	8207	0.442610	0.194423	0.290981
g1078	-	972	-	11972	14551	2.903788	1.275530	1.909012
adi2mcaRNA32029_R1	-	972	+	65019	287952	0.462651	0.203226	0.304157
adi2mcaRNA21889_R6	-	972	-	311613	313004	0.000000	0.000000	0.000000
g1087	-	973	-	1961	6227	8.863027	3.893209	5.826743
g1088	-	973	-	20512	20922	985.501221	432.895264	647.889465
g1089	-	973	-	33659	34114	0.394737	0.173394	0.259508
g1090	-	973	-	34388	42252	0.598481	0.262891	0.393454
adi2mcaRNA17760_R3	-	973	-	244740	247172	0.000000	0.000000	0.000000
g1099	-	973	+	313638	314123	3.379974	1.484701	2.222067
g1100	-	973	+	314165	315038	3.199070	1.405236	2.103137
g1101	-	973	+	315146	315499	22.429375	9.852418	14.745548
g1104	-	974	+	24058	29239	0.000000	0.000000	0.000000
adi2mcaRNA21240_R8	-	974	-	107291	107893	0.432836	0.190129	0.284556
g1111	-	974	-	107978	108496	0.574181	0.252217	0.377479
adi2mcaRNA36089_R7	-	974	-	108756	111250	0.000000	0.000000	0.000000
adi2mcaRNA33595_R1	-	974	+	131536	167548	3.168773	1.391928	2.083219
g1118	-	974	-	183818	193467	1.013123	0.445029	0.666049
adi2mcaRNA32312_R9	-	974	-	194864	202967	0.000000	0.000000	0.000000
adi2mcaRNA32298_R7	-	974	-	205161	214284	1.026555	0.450929	0.674879
g1125	-	974	-	246353	247645	0.283063	0.124339	0.186092
g1126	-	974	-	253466	254455	0.152020	0.066777	0.099941
adi2mcaRNA31713_R0	-	974	+	261507	263780	0.281469	0.123639	0.185044
g1129	-	974	+	272290	275620	0.133180	0.058501	0.087555
g1131	-	975	-	4867	6505	3.705133	1.627532	2.435833
g1133	-	975	-	26669	34149	15.166786	6.662224	9.970968
g1134	-	975	+	34472	49872	7.444700	3.270189	4.894304
g1135	-	975	-	60368	61165	8.015079	3.520736	5.269283
adi2mcaRNA2772_R1	-	975	-	72296	76267	21.235525	9.328003	13.960687
g1138	-	975	+	106562	129110	2.446816	1.074798	1.608589
g1139	-	975	-	131141	168433	18.874300	8.290802	12.408366
adi2mcaRNA4167_R9	-	975	+	174279	175739	0.377823	0.165964	0.248389
g1140	-	975	-	192970	194559	7.020126	3.083689	4.615180
g1141	-	975	-	198012	217265	38.623920	16.966099	25.392187
g1142	-	975	+	219071	219862	2.149244	0.944086	1.412959
g1143	-	975	+	219872	225087	0.855738	0.375895	0.562580
g1144	-	975	-	225321	227642	10.625996	4.667618	6.985756
g1146	-	975	+	244574	257160	0.000000	0.000000	0.000000
g1147	-	975	-	269062	269382	0.000000	0.000000	0.000000
g1148	-	975	+	271411	271905	1.201010	0.527561	0.789570
g1150	-	975	+	291992	293749	1.845279	0.810565	1.213126
g1151	-	975	-	301214	314786	3.036559	1.333851	1.996299
g1154	-	976	+	12350	48828	27.476362	12.069378	18.063545
g1155	-	976	-	56430	57059	0.928889	0.408028	0.610671
g1156	-	976	-	67893	68921	4.696307	2.062919	3.087452
g1157	-	976	+	69127	103427	54.582741	23.976234	35.883854
g1159	-	976	+	110367	112160	3.416388	1.500696	2.246006
g1162	-	976	+	152937	155127	0.869870	0.382103	0.571871
g1163	-	976	+	156760	184959	1.525253	0.669989	1.002734
adi2mcaRNA39283_R0	-	976	+	201092	233759	4.737943	2.081208	3.114825
g1168	-	976	+	246264	247253	0.163030	0.071613	0.107179
g1169	-	976	+	267943	270630	0.099256	0.043600	0.065253
g1170	-	976	+	274779	275700	0.000000	0.000000	0.000000
g1171	-	976	-	276301	278858	0.331415	0.145579	0.217879
g1172	-	976	-	280267	283113	2.072143	0.910218	1.362271
g1173	-	976	-	283149	291214	4.092546	1.797708	2.690527
g1174	-	976	-	297620	307239	20.489712	9.000394	13.470373
g1178	-	977	+	3565	5301	0.745827	0.327615	0.490323
adi2mcaRNA40003_R7	-	977	+	7672	12710	0.000000	0.000000	0.000000
g1181	-	977	-	16064	16738	0.334815	0.147072	0.220114
g1184	-	977	+	24127	26090	0.000000	0.000000	0.000000
g1185	-	977	+	34780	35223	2.522522	1.108053	1.658360
g1186	-	977	+	46204	47646	0.523908	0.230134	0.344428
g1187	-	977	+	47897	51976	0.538603	0.236589	0.354089
g1188	-	977	+	52136	52672	1.369646	0.601636	0.900434
g1193	-	977	+	74565	82684	0.000000	0.000000	0.000000
g1194	-	977	+	88354	88941	0.255102	0.112057	0.167709
g1199	-	977	-	109426	109944	0.339114	0.148961	0.222941
g1212	-	977	+	167069	168823	0.629174	0.276374	0.413632
g1216	-	977	+	189305	190015	0.000000	0.000000	0.000000
g1217	-	977	+	190035	192830	0.000000	0.000000	0.000000
adi2mcaRNA29633_R1	-	977	-	235977	245363	0.000000	0.000000	0.000000
g1225	-	977	+	249659	250066	0.000000	0.000000	0.000000
g1226	-	977	+	250114	250545	0.203703	0.089479	0.133919
g1227	-	977	+	256840	258124	0.000000	0.000000	0.000000
g1228	-	977	+	258221	258934	0.025210	0.011074	0.016574
g1230	-	977	-	262119	277052	0.680026	0.298711	0.447064
g1231	-	977	+	277298	284278	1.951754	0.857335	1.283125
g1235	-	978	+	19997	21265	0.047281	0.020769	0.031084
g1244	-	978	+	83108	87154	0.426248	0.187235	0.280225
g1245	-	978	-	87610	89642	2.525197	1.109228	1.660118
adi2mcaRNA32272_R2	-	978	-	157451	161298	0.960596	0.421955	0.631516
g1257	-	978	-	187516	190350	0.098413	0.043229	0.064699
adi2mcaRNA32273_R0	-	978	-	209218	233328	3.376136	1.483015	2.219544
adi2mcaRNA3408_R0	-	978	-	241714	260674	50.632809	22.241173	33.287086
g1263	-	978	-	263310	283757	212.250687	93.234100	139.538116
g1267	-	979	+	62235	65046	63.343777	27.824644	41.643547
g1268	-	979	-	67233	75936	15.053922	6.612647	9.896769
g1269	-	979	+	84696	85704	4.945172	2.172236	3.251061
g1270	-	979	-	88462	98585	4.573685	2.009056	3.006838
g1273	-	979	-	115122	134940	71.796303	31.537535	47.200417
adi2mcaRNA19521_R0	-	979	-	141413	175510	31.955345	14.036835	21.008125
g1276	-	979	+	193093	205002	68.856842	30.246334	45.267952
g1277	-	979	+	227059	227499	0.000000	0.000000	0.000000
g1278	-	979	-	228525	229343	3.777779	1.659443	2.483592
g1279	-	979	-	241576	242162	2.795273	1.227863	1.837672
g1280	-	979	-	245804	246619	3.826593	1.680885	2.515684
g1283	-	979	+	265370	266380	1.166175	0.512259	0.766668
g1284	-	979	+	267562	269205	1.094814	0.480912	0.719754
g1285	-	979	+	269297	271466	31.316441	13.756186	20.588095
adi2mcaRNA19518_R1	-	979	+	280720	298633	9.724606	4.271669	6.393163
g1289	-	980	+	806	3642	2.627392	1.154119	1.727303
g1291	-	980	-	48611	51080	0.606436	0.266386	0.398684
adi2mcaRNA40352_R3	-	980	+	74325	127380	1.642109	0.721319	1.079557
g1299	-	980	-	146653	148657	0.512894	0.225296	0.337187
g1301	-	980	+	190914	199820	0.000000	0.000000	0.000000
g1304	-	980	-	216792	227255	0.736577	0.323552	0.484241
adi2mcaRNA21133_R1	-	980	-	229947	231106	0.000000	0.000000	0.000000
adi2mcaRNA40352_R4	-	980	+	235584	311243	6.385902	2.805097	4.198228
g1317	-	981	+	20383	26266	0.704884	0.309630	0.463406
g1318	-	981	+	26587	27162	0.906564	0.398221	0.595994
g1319	-	981	+	37928	43254	35.575912	15.627220	23.388361
g1320	-	981	-	44622	64283	61.438934	26.987915	40.391266
g1321	-	981	+	80972	92215	66.156448	29.060150	43.492657
g1322	-	981	+	101642	104777	105.181335	46.202377	69.148445
g1323	-	981	+	109374	110300	3.417476	1.501174	2.246722
g1324	-	981	-	112899	145763	21.119530	9.277050	13.884428
adi2mcaRNA10940_R1	-	981	+	146381	155210	15.817245	6.947947	10.398594
g1326	-	981	-	158563	160155	0.000000	0.000000	0.000000
g1327	-	981	-	167113	175168	19.320000	8.486582	12.701379
g1328	-	981	+	184815	209855	0.361715	0.158888	0.237799
g1329	-	981	+	210672	211583	1.847588	0.811579	1.214644
g1330	-	981	+	216888	217541	0.000000	0.000000	0.000000
adi2mcaRNA7035_R0	-	981	+	221059	243857	1.583102	0.695400	1.040765
g1333	-	981	-	255875	256474	2.726667	1.197727	1.792569
g1335	-	981	+	259633	260670	5.835742	2.563432	3.836541
g1336	-	981	-	262874	301848	47.937408	21.057180	31.515072
g1337	-	982	+	1214	2280	3.397139	1.492241	2.233351
g1339	-	982	-	17072	35401	27.586464	12.117742	18.135929
adi2mcaRNA32303_R6	-	982	-	38939	73787	13.154829	5.778444	8.648265
g1344	-	982	+	96065	102884	33.808361	14.850798	22.226336
adi2mcaRNA38234_R3	-	982	-	106215	118136	0.000000	0.000000	0.000000
adi2mcaRNA38235_R3	-	982	-	119684	135719	0.000000	0.000000	0.000000
adi2mcaRNA26232_R2	-	982	-	139405	141814	0.000000	0.000000	0.000000
g1349	-	982	+	145934	228142	4.423779	1.943207	2.908287
adi2mcaRNA23318_R2	-	982	-	231849	233702	0.000000	0.000000	0.000000
g1353	-	982	-	244642	245184	0.000000	0.000000	0.000000
g1354	-	982	-	245193	248609	0.000000	0.000000	0.000000
g1355	-	982	-	257984	273235	40.063931	17.598644	26.338882
g1356	-	982	-	273566	291034	18.256559	8.019450	12.002251
g1357	-	983	-	1239	5858	7.570439	3.325422	4.976968
g1358	-	983	-	15474	16538	0.000000	0.000000	0.000000
g1359	-	983	+	20582	33200	172.902557	75.949883	113.669823
g1360	-	983	-	35455	62331	15.625981	6.863932	10.272853
g1361	-	983	-	81186	92115	21.286360	9.350332	13.994106
g1363	-	983	-	109982	116531	43.639317	19.169184	28.689415
g1364	-	983	-	131569	138401	50.528862	22.195513	33.218746
g1365	-	983	+	143890	144216	0.000000	0.000000	0.000000
g1366	-	983	-	145737	147599	0.302738	0.132982	0.199026
g1367	-	983	-	150222	150587	0.000000	0.000000	0.000000
g1369	-	983	-	170247	178037	26.326975	11.564493	17.307913
g1370	-	983	-	184104	184658	0.389189	0.170957	0.255861
g1371	-	983	-	187311	189179	1.554307	0.682751	1.021834
g1372	-	983	+	191780	192058	0.000000	0.000000	0.000000
g1373	-	983	+	197753	198757	199.854721	87.788994	131.388748
g1374	-	983	-	200559	211235	43.890625	19.279573	28.854630
g1375	-	983	+	212168	227777	165.402832	72.655518	108.739342
g1376	-	983	+	238338	240225	23.462046	10.306033	15.424448
g1377	-	983	+	257252	274041	29.589310	12.997519	19.452642
g1378	-	983	+	298499	309201	29.411764	12.919531	19.335920
g1379	-	984	-	1	402	31.226366	13.716620	20.528877
g1382	-	984	+	40416	41886	18.926792	8.313860	12.442876
g1383	-	984	-	54128	55612	121.782890	53.494843	80.062660
g1384	-	984	+	62967	64457	0.384272	0.168797	0.252629
g1385	-	984	+	75698	77182	13.668216	6.003956	8.985776
g1386	-	984	+	86810	88294	7.636027	3.354232	5.020087
g1387	-	984	+	109827	111311	32.655556	14.344412	21.468458
g1390	-	984	-	127570	144702	33.515583	14.722191	22.033857
g1391	-	984	+	144861	164344	35.633106	15.652343	23.425964
g1392	-	984	-	165197	171767	0.000000	0.000000	0.000000
g1393	-	984	+	173081	184453	5.896860	2.590279	3.876721
g1394	-	984	+	184464	198540	6.169439	2.710013	4.055921
g1395	-	984	+	201806	205540	6.737872	2.959705	4.429620
g1396	-	984	+	208640	238644	26.406155	11.599275	17.359968
g1397	-	984	+	264553	274236	33.160732	14.566318	21.800571
g1398	-	984	-	277740	284575	10.783991	4.737020	7.089625
