Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g47722	.	297	-	33374	33634	0.0	0.0	0.0
g47762	.	297	+	659938	664964	0.0	0.0	0.0
g47731	.	297	-	203749	207338	0.0	0.0	0.0
g47736	.	297	+	306991	307672	0.0	0.0	0.0
g47740	.	297	-	358110	358724	0.0	0.0	0.0
g47723	.	297	+	64137	72430	0.0	0.0	0.0
g47728	.	297	-	188734	189048	0.0	0.0	0.0
g47732	.	297	+	216138	216776	0.0	0.0	0.0
g47737	.	297	-	330071	330675	0.0	0.0	0.0
g47741	.	297	-	365353	368551	0.0	0.0	0.0
g47746	.	297	+	429990	430304	0.0	0.0	0.0
g47790	.	298	+	360324	361927	0.0	0.0	0.0
g47795	.	298	-	391691	395007	0.0	0.0	0.0
g47804	.	298	+	579697	584572	0.0	0.0	0.0
g47769	.	298	+	53886	58664	0.0	0.0	0.0
g47800	.	298	+	472650	473374	0.0	0.0	0.0
adi2mcaRNA13789_R3	.	298	-	425055	434197	0.0	0.0	0.0
adi2mcaRNA14558_R0	.	298	-	704649	706888	0.0	0.0	0.0
g47802	.	298	+	501487	506636	0.0	0.0	0.0
g47787	.	298	+	345158	351129	0.0	0.0	0.0
adi2mcaRNA25538_R0	.	298	-	702920	703876	0.0	0.0	0.0
g47791	.	298	-	362261	363334	0.0	0.0	0.0
adi2mcaRNA20704_R7	.	298	-	300558	301434	0.0	0.0	0.0
g47803	.	298	+	574248	577484	0.0	0.0	0.0
g47805	.	298	+	598579	599448	0.0	0.0	0.0
g47796	.	298	+	421998	422386	0.0	0.0	0.0
g47779	.	298	+	275438	275824	0.0	0.0	0.0
g47783	.	298	-	317547	323571	0.0	0.0	0.0
g47788	.	298	-	352100	357163	0.0	0.0	0.0
g47792	.	298	-	368688	374560	0.0	0.0	0.0
g47812	.	298	+	684236	684910	0.0	0.0	0.0
g47816	.	298	-	707338	707865	0.0	0.0	0.0
g47807	.	298	+	601519	602593	0.0	0.0	0.0
adi2mcaRNA33031_R1	.	298	+	486771	487547	0.0	0.0	0.0
g47810	.	298	-	675339	675893	0.0	0.0	0.0
g47770	.	298	+	134853	140799	0.0	0.0	0.0
g47775	.	298	+	186847	190683	0.0	0.0	0.0
g47784	.	298	-	331859	339397	0.0	0.0	0.0
adi2mcaRNA20062_R9	.	298	-	177200	178693	0.0	0.0	0.0
g47793	.	298	+	379405	382322	0.0	0.0	0.0
g47798	.	298	+	444035	444454	0.0	0.0	0.0
g47808	.	298	-	604512	605378	0.0	0.0	0.0
g47776	.	298	+	195230	196020	0.0	0.0	0.0
g47806	.	298	+	599940	601232	0.0	0.0	0.0
g47780	.	298	+	279788	280519	0.0	0.0	0.0
g47785	.	298	-	339453	341269	0.0	0.0	0.0
g47801	.	298	+	499788	500452	0.0	0.0	0.0
g47794	.	298	-	389107	390942	0.0	0.0	0.0
g47799	.	298	+	447536	448459	0.0	0.0	0.0
g47809	.	298	+	648450	648818	0.0	0.0	0.0
adi2mcaRNA11670_R2	.	298	-	540856	541398	0.0	0.0	0.0
g47777	.	298	+	214388	220465	0.0	0.0	0.0
g47811	.	298	+	682118	684202	0.0	0.0	0.0
adi2mcaRNA20063_R1	.	298	+	173454	175753	0.0	0.0	0.0
g47786	.	298	+	344503	344868	0.0	0.0	0.0
g47895	.	299	-	378991	379356	0.0	0.0	0.0
g47933	.	299	+	525430	525753	0.0	0.0	0.0
adi2mcaRNA18413_R8	.	299	-	113366	127809	0.0	0.0	0.0
g47882	.	299	+	319674	320642	0.0	0.0	0.0
g47896	.	299	-	379530	380474	0.0	0.0	0.0
g47920	.	299	-	465677	468623	0.0	0.0	0.0
g47962	.	299	+	653417	657712	0.0	0.0	0.0
g47955	.	299	-	609623	609991	0.0	0.0	0.0
g47934	.	299	+	526745	529523	0.0	0.0	0.0
adi2mcaRNA14550_R9	.	299	+	457286	458429	0.0	0.0	0.0
g47883	.	299	+	320651	321854	0.0	0.0	0.0
adi2mcaRNA29768_R5	.	299	+	331552	332398	0.0	0.0	0.0
g47926	.	299	+	507121	507615	0.0	0.0	0.0
adi2mcaRNA20870_R0	.	299	+	223206	223742	0.0	0.0	0.0
g47897	.	299	-	383781	384173	0.0	0.0	0.0
g47948	.	299	+	572086	572931	0.0	0.0	0.0
g47821	.	299	-	37075	37509	0.0	0.0	0.0
g47870	.	299	-	250427	253054	0.0	0.0	0.0
g47835	.	299	+	74527	75390	0.0	0.0	0.0
g47884	.	299	-	330266	330754	0.0	0.0	0.0
g47849	.	299	+	128356	128964	0.0	0.0	0.0
g47827	.	299	+	58250	58639	0.0	0.0	0.0
g47940	.	299	+	548085	550400	0.0	0.0	0.0
g47898	.	299	-	384453	385481	0.0	0.0	0.0
g47822	.	299	-	37650	38030	0.0	0.0	0.0
g47871	.	299	-	253096	256519	0.0	0.0	0.0
g47836	.	299	-	82053	82620	0.0	0.0	0.0
g47885	.	299	+	331023	331355	0.0	0.0	0.0
g47841	.	299	+	98600	99107	0.0	0.0	0.0
g47899	.	299	-	385557	388921	0.0	0.0	0.0
g47949	.	299	+	574173	574574	0.0	0.0	0.0
g47938	.	299	-	540829	541437	0.0	0.0	0.0
g47872	.	299	-	256626	257645	0.0	0.0	0.0
g47937	.	299	+	537254	537646	0.0	0.0	0.0
adi2mcaRNA32424_R6	.	299	+	675427	688818	0.0	0.0	0.0
g47910	.	299	+	447757	448125	0.0	0.0	0.0
g47974	.	299	+	719763	720137	0.0	0.0	0.0
g47824	.	299	-	42771	50050	0.0	0.0	0.0
g47828	.	299	+	59200	60444	0.0	0.0	0.0
g47941	.	299	+	552721	553650	0.0	0.0	0.0
g47873	.	299	+	258107	258571	0.0	0.0	0.0
g47838	.	299	-	88230	89677	0.0	0.0	0.0
g47887	.	299	+	338259	349378	0.0	0.0	0.0
g47911	.	299	+	449091	449366	0.0	0.0	0.0
g47954	.	299	-	598076	602831	0.0	0.0	0.0
g47860	.	299	+	184008	186079	0.0	0.0	0.0
g47925	.	299	-	486492	500556	0.0	0.0	0.0
g47874	.	299	+	258617	258889	0.0	0.0	0.0
g47839	.	299	-	89766	90971	0.0	0.0	0.0
g47939	.	299	-	543356	546671	0.0	0.0	0.0
adi2mcaRNA29085_R2	.	299	+	446354	447687	0.0	0.0	0.0
g47888	.	299	-	355480	356939	0.0	0.0	0.0
g47912	.	299	+	449429	449749	0.0	0.0	0.0
g47861	.	299	+	189576	194467	0.0	0.0	0.0
g47826	.	299	-	53488	54343	0.0	0.0	0.0
g47875	.	299	-	262840	263268	0.0	0.0	0.0
g47953	.	299	+	592106	592690	0.0	0.0	0.0
g47931	.	299	+	517678	524115	0.0	0.0	0.0
g47913	.	299	+	449823	450239	0.0	0.0	0.0
g47862	.	299	-	204923	205258	0.0	0.0	0.0
g47927	.	299	+	507716	508114	0.0	0.0	0.0
g47876	.	299	+	263777	265039	0.0	0.0	0.0
g47900	.	299	+	389045	392578	0.0	0.0	0.0
g47881	.	299	+	318202	319587	0.0	0.0	0.0
g47929	.	299	+	513820	514101	0.0	0.0	0.0
g47970	.	299	-	710707	711590	0.0	0.0	0.0
g47863	.	299	-	209154	209441	0.0	0.0	0.0
g47928	.	299	+	508129	512483	0.0	0.0	0.0
g47963	.	299	+	661247	661696	0.0	0.0	0.0
g47877	.	299	-	265884	266668	0.0	0.0	0.0
g47901	.	299	-	394125	397715	0.0	0.0	0.0
g47950	.	299	+	575006	575701	0.0	0.0	0.0
g47915	.	299	+	454685	455083	0.0	0.0	0.0
g47943	.	299	+	559208	559735	0.0	0.0	0.0
g47825	.	299	+	51656	53365	0.0	0.0	0.0
g47864	.	299	+	223885	225005	0.0	0.0	0.0
g47829	.	299	+	60971	62434	0.0	0.0	0.0
adi2mcaRNA28015_R2	.	299	-	4388	10176	0.0	0.0	0.0
g47851	.	299	-	143038	143793	0.0	0.0	0.0
g47916	.	299	-	455654	456492	0.0	0.0	0.0
g47865	.	299	+	234896	235180	0.0	0.0	0.0
g47919	.	299	-	460640	461865	0.0	0.0	0.0
g47879	.	299	-	305555	308925	0.0	0.0	0.0
g47903	.	299	-	412448	412798	0.0	0.0	0.0
g47852	.	299	-	145811	146314	0.0	0.0	0.0
g47817	.	299	+	1390	1743	0.0	0.0	0.0
g47952	.	299	+	578299	579248	0.0	0.0	0.0
g47866	.	299	-	236005	237416	0.0	0.0	0.0
g47944	.	299	-	562580	564475	0.0	0.0	0.0
adi2mcaRNA10505_R0	.	299	-	273551	275596	0.0	0.0	0.0
g47922	.	299	-	471850	473061	0.0	0.0	0.0
g47971	.	299	+	713698	714111	0.0	0.0	0.0
g47904	.	299	-	412904	413818	0.0	0.0	0.0
g47853	.	299	-	147161	147481	0.0	0.0	0.0
g47918	.	299	-	458914	459801	0.0	0.0	0.0
g47867	.	299	-	238151	238849	0.0	0.0	0.0
g47956	.	299	-	612421	614223	0.0	0.0	0.0
g47968	.	299	+	699203	703987	0.0	0.0	0.0
g47930	.	299	+	514193	514705	0.0	0.0	0.0
g47840	.	299	+	91354	93649	0.0	0.0	0.0
g47905	.	299	-	423308	425306	0.0	0.0	0.0
g47961	.	299	-	652230	652598	0.0	0.0	0.0
g47854	.	299	-	148148	148957	0.0	0.0	0.0
g47819	.	299	-	17767	28921	0.0	0.0	0.0
g47868	.	299	-	246101	247090	0.0	0.0	0.0
adi2mcaRNA14649_R2	.	299	+	430547	433486	0.0	0.0	0.0
g47973	.	299	+	717462	717985	0.0	0.0	0.0
adi2mcaRNA4804_R1	.	299	+	357878	366124	0.0	0.0	0.0
adi2mcaRNA20066_R6	.	299	-	41010	42195	0.0	0.0	0.0
g47951	.	299	+	576791	578286	0.0	0.0	0.0
g47890	.	299	+	368756	369253	0.0	0.0	0.0
g47855	.	299	-	149990	150598	0.0	0.0	0.0
g47869	.	299	-	248010	248950	0.0	0.0	0.0
adi2mcaRNA18782_R3	.	299	+	661757	664698	0.0	0.0	0.0
g47942	.	299	+	556978	559165	0.0	0.0	0.0
g47907	.	299	-	439806	443493	0.0	0.0	0.0
g47891	.	299	-	370117	370760	0.0	0.0	0.0
g47856	.	299	+	152110	152772	0.0	0.0	0.0
g47972	.	299	+	715659	717068	0.0	0.0	0.0
g47843	.	299	-	102571	103479	0.0	0.0	0.0
g47908	.	299	+	444143	446250	0.0	0.0	0.0
g47892	.	299	-	374078	375448	0.0	0.0	0.0
g47857	.	299	-	156338	158209	0.0	0.0	0.0
g47935	.	299	-	531541	532390	0.0	0.0	0.0
g47924	.	299	+	483145	484013	0.0	0.0	0.0
g47957	.	299	+	615556	619671	0.0	0.0	0.0
g47902	.	299	+	398532	400853	0.0	0.0	0.0
g47830	.	299	-	64488	65154	0.0	0.0	0.0
adi2mcaRNA9646_R4	.	299	+	135971	140317	0.0	0.0	0.0
g47893	.	299	-	375519	377213	0.0	0.0	0.0
g47858	.	299	-	175061	175396	0.0	0.0	0.0
g47960	.	299	+	645270	645590	0.0	0.0	0.0
adi2mcaRNA41288_R2	.	299	+	100724	101812	0.0	0.0	0.0
g47921	.	299	-	470622	471581	0.0	0.0	0.0
g47831	.	299	+	66842	68281	0.0	0.0	0.0
g47880	.	299	-	312701	314844	0.0	0.0	0.0
g47945	.	299	+	565065	567248	0.0	0.0	0.0
g47859	.	299	+	181608	183129	0.0	0.0	0.0
g47969	.	299	+	704028	706522	0.0	0.0	0.0
g47958	.	299	+	625497	628751	0.0	0.0	0.0
g47932	.	299	+	524304	525233	0.0	0.0	0.0
g47936	.	299	+	533837	534776	0.0	0.0	0.0
adi2mcaRNA14583_R7	.	299	-	629092	635873	0.0	0.0	0.0
g47914	.	299	+	450395	454614	0.0	0.0	0.0
g47946	.	299	-	568573	569310	0.0	0.0	0.0
g48014	.	300	-	604825	612864	0.0	0.0	0.0
adi2mcaRNA18888_R9	.	300	-	726737	727630	0.0	0.0	0.0
g48011	.	300	+	559155	562042	0.0	0.0	0.0
g48013	.	300	+	601626	603870	0.0	0.0	0.0
g47998	.	300	-	383874	384794	0.0	0.0	0.0
g48016	.	300	+	660233	662435	0.0	0.0	0.0
adi2mcaRNA14457_R1	.	300	-	116202	126543	0.0	0.0	0.0
g47996	.	300	+	364887	365174	0.0	0.0	0.0
g48020	.	300	-	728251	730039	0.0	0.0	0.0
g48000	.	300	-	389489	389827	0.0	0.0	0.0
g48015	.	300	-	627378	630636	0.0	0.0	0.0
adi2mcaRNA32789_R4	.	300	-	491060	492564	0.0	0.0	0.0
g47999	.	300	+	387293	388636	0.0	0.0	0.0
adi2mcaRNA3300_R8	.	300	+	72490	74757	0.0	0.0	0.0
g48018	.	300	+	678692	679165	0.0	0.0	0.0
g47997	.	300	-	375979	376929	0.0	0.0	0.0
g48017	.	300	+	665135	666097	0.0	0.0	0.0
g48001	.	300	-	412289	414079	0.0	0.0	0.0
g47986	.	300	-	95954	99869	0.0	0.0	0.0
g48019	.	300	+	708374	710006	0.0	0.0	0.0
g48050	.	301	+	298931	303594	0.0	0.0	0.0
g48038	.	301	-	159613	160152	0.0	0.0	0.0
g48024	.	301	-	47573	49556	0.0	0.0	0.0
g48029	.	301	-	87222	87521	0.0	0.0	0.0
adi2mcaRNA5269_R1	.	301	-	94319	102248	0.0	0.0	0.0
g48033	.	301	+	108973	117430	0.0	0.0	0.0
g48047	.	301	-	238854	256252	0.0	0.0	0.0
g48042	.	301	+	170389	170697	0.0	0.0	0.0
adi2mcaRNA7416_R7	.	301	-	150430	152292	0.0	0.0	0.0
g48051	.	301	-	304980	305369	0.0	0.0	0.0
g48056	.	301	+	398324	408662	0.0	0.0	0.0
g48075	.	301	+	651881	652207	0.0	0.0	0.0
g48067	.	301	-	623224	623772	0.0	0.0	0.0
g48025	.	301	-	69823	70410	0.0	0.0	0.0
adi2mcaRNA5277_R0	.	301	+	34918	38749	0.0	0.0	0.0
g48034	.	301	+	119801	140597	0.0	0.0	0.0
g48039	.	301	-	160508	161059	0.0	0.0	0.0
g48043	.	301	-	180437	181261	0.0	0.0	0.0
g48048	.	301	+	258039	261785	0.0	0.0	0.0
g48052	.	301	-	313576	314613	0.0	0.0	0.0
g48065	.	301	-	602891	610567	0.0	0.0	0.0
g48026	.	301	+	77881	84772	0.0	0.0	0.0
g48030	.	301	-	87763	88113	0.0	0.0	0.0
g48070	.	301	+	628181	629844	0.0	0.0	0.0
adi2mcaRNA5280_R0	.	301	+	185075	195940	0.0	0.0	0.0
g48058	.	301	-	439518	446839	0.0	0.0	0.0
g48069	.	301	+	626374	626877	0.0	0.0	0.0
g48022	.	301	-	26426	27889	0.0	0.0	0.0
g48027	.	301	-	86049	86456	0.0	0.0	0.0
g48071	.	301	+	633540	635467	0.0	0.0	0.0
g48036	.	301	+	153507	154721	0.0	0.0	0.0
g48068	.	301	-	623950	625673	0.0	0.0	0.0
g48040	.	301	-	161189	161710	0.0	0.0	0.0
g48045	.	301	-	208075	235599	0.0	0.0	0.0
adi2mcaRNA30545_R9	.	301	-	712976	715546	0.0	0.0	0.0
g48063	.	301	+	544585	552475	0.0	0.0	0.0
adi2mcaRNA41162_R4	.	301	-	423372	434918	0.0	0.0	0.0
g48062	.	301	+	539114	541147	0.0	0.0	0.0
g48072	.	301	+	638602	641903	0.0	0.0	0.0
g48076	.	301	+	656696	661000	0.0	0.0	0.0
g48041	.	301	-	168860	169504	0.0	0.0	0.0
g48046	.	301	-	235949	238103	0.0	0.0	0.0
g48132	.	302	+	735537	736840	0.0	0.0	0.0
g48124	.	302	+	551967	565873	0.0	0.0	0.0
g48089	.	302	-	102415	104316	0.0	0.0	0.0
g48133	.	302	+	737099	738401	0.0	0.0	0.0
adi2mcaRNA20313_R2	.	302	+	612438	614477	0.0	0.0	0.0
g48125	.	302	-	572999	608062	0.0	0.0	0.0
g48112	.	302	-	365731	368790	0.0	0.0	0.0
g48101	.	302	-	239794	256315	0.0	0.0	0.0
g48150	.	303	+	105705	106517	0.0	0.0	0.0
g48195	.	303	-	692485	693189	0.0	0.0	0.0
g48144	.	303	+	65455	66465	0.0	0.0	0.0
g48149	.	303	+	100733	101695	0.0	0.0	0.0
g48187	.	303	-	584813	585064	0.0	0.0	0.0
adi2mcaRNA36908_R0	.	303	-	626368	632981	0.0	0.0	0.0
g48198	.	303	+	730298	738380	0.0	0.0	0.0
g48147	.	303	+	88199	90850	0.0	0.0	0.0
g48191	.	303	-	618756	619409	0.0	0.0	0.0
g48196	.	303	-	693219	703529	0.0	0.0	0.0
g48200	.	303	+	745088	745663	0.0	0.0	0.0
g48145	.	303	+	73864	74874	0.0	0.0	0.0
g48199	.	303	+	738646	738969	0.0	0.0	0.0
g48148	.	303	+	96602	97054	0.0	0.0	0.0
adi2mcaRNA33811_R0	.	303	-	633132	663094	0.0	0.0	0.0
g48146	.	303	-	78858	79184	0.0	0.0	0.0
adi2mcaRNA35439_R0	.	304	-	141298	174744	0.0	0.0	0.0
g48235	.	304	+	582025	582612	0.0	0.0	0.0
g48230	.	304	+	555740	556939	0.0	0.0	0.0
g48224	.	304	-	464352	468126	0.0	0.0	0.0
g48209	.	304	-	177077	179662	0.0	0.0	0.0
g48237	.	304	-	589191	592513	0.0	0.0	0.0
g48233	.	304	+	580766	581419	0.0	0.0	0.0
g48218	.	304	+	369009	381082	0.0	0.0	0.0
g48202	.	304	-	44480	56792	0.0	0.0	0.0
g48240	.	304	-	626720	628233	0.0	0.0	0.0
g48231	.	304	+	557103	557387	0.0	0.0	0.0
g48216	.	304	+	307574	317966	0.0	0.0	0.0
g48225	.	304	+	484044	497525	0.0	0.0	0.0
g48220	.	304	+	420124	423600	0.0	0.0	0.0
g48205	.	304	-	125891	126852	0.0	0.0	0.0
g48232	.	304	-	568755	572045	0.0	0.0	0.0
g48234	.	304	+	581457	581783	0.0	0.0	0.0
g48239	.	304	-	613901	616812	0.0	0.0	0.0
g48228	.	304	-	541020	543949	0.0	0.0	0.0
g48236	.	304	+	582625	583677	0.0	0.0	0.0
g48229	.	304	+	555172	555498	0.0	0.0	0.0
g48222	.	304	-	440793	441449	0.0	0.0	0.0
g48238	.	304	-	602023	604951	0.0	0.0	0.0
g48226	.	304	-	499285	500130	0.0	0.0	0.0
g48210	.	304	+	180866	185666	0.0	0.0	0.0
g48270	.	305	-	326395	328959	0.0	0.0	0.0
g48275	.	305	+	379272	379790	0.0	0.0	0.0
g48289	.	305	+	698220	699980	0.0	0.0	0.0
g48253	.	305	+	185551	185877	0.0	0.0	0.0
g48278	.	305	+	431275	435176	0.0	0.0	0.0
g48267	.	305	-	301627	301932	0.0	0.0	0.0
adi2mcaRNA11426_R5	.	305	+	601366	610603	0.0	0.0	0.0
g48256	.	305	+	188293	189294	0.0	0.0	0.0
g48274	.	305	+	373186	373464	0.0	0.0	0.0
adi2mcaRNA20075_R3	.	305	-	189317	191485	0.0	0.0	0.0
g48248	.	305	+	128681	130684	0.0	0.0	0.0
g48252	.	305	-	166005	184411	0.0	0.0	0.0
adi2mcaRNA11726_R7	.	305	-	159511	164649	0.0	0.0	0.0
adi2mcaRNA13461_R6	.	305	+	672330	674542	0.0	0.0	0.0
g48310	.	306	+	358795	371384	0.0	0.0	0.0
g48315	.	306	+	419232	419651	0.0	0.0	0.0
adi2mcaRNA13424_R6	.	306	+	423549	435732	0.0	0.0	0.0
g48333	.	306	+	646984	655526	0.0	0.0	0.0
adi2mcaRNA13128_R2	.	306	-	610130	614067	0.0	0.0	0.0
g48318	.	306	+	472065	474694	0.0	0.0	0.0
g48307	.	306	+	308973	309635	0.0	0.0	0.0
g48291	.	306	-	803	2236	0.0	0.0	0.0
g48296	.	306	+	115806	128626	0.0	0.0	0.0
g48338	.	306	+	674597	675886	0.0	0.0	0.0
adi2mcaRNA22596_R0	.	306	-	682507	688353	0.0	0.0	0.0
g48334	.	306	-	655624	657608	0.0	0.0	0.0
g48336	.	306	-	669528	672811	0.0	0.0	0.0
adi2mcaRNA7577_R3	.	306	-	388927	391068	0.0	0.0	0.0
g48308	.	306	+	309687	311905	0.0	0.0	0.0
g48312	.	306	+	407769	408083	0.0	0.0	0.0
g48297	.	306	-	141178	141519	0.0	0.0	0.0
adi2mcaRNA13120_R2	.	306	-	447122	452791	0.0	0.0	0.0
g48335	.	306	-	667776	669239	0.0	0.0	0.0
g48309	.	306	-	352518	352904	0.0	0.0	0.0
g48293	.	306	-	22401	23351	0.0	0.0	0.0
adi2mcaRNA32019_R8	.	306	-	300703	301255	0.0	0.0	0.0
adi2mcaRNA13126_R1	.	306	+	480579	485896	0.0	0.0	0.0
adi2mcaRNA14556_R6	.	306	+	414853	415443	0.0	0.0	0.0
g48300	.	306	-	210411	213250	0.0	0.0	0.0
g48305	.	306	-	276932	294054	0.0	0.0	0.0
g48294	.	306	-	46431	48118	0.0	0.0	0.0
g48299	.	306	-	195792	202040	0.0	0.0	0.0
g48332	.	306	+	621305	631007	0.0	0.0	0.0
g48337	.	306	+	673444	674265	0.0	0.0	0.0
adi2mcaRNA25756_R1	.	306	+	193133	194624	0.0	0.0	0.0
adi2mcaRNA614_R6	.	306	+	223447	223899	0.0	0.0	0.0
g48350	.	307	-	105703	106212	0.0	0.0	0.0
adi2mcaRNA36073_R5	.	307	+	28859	30879	0.0	0.0	0.0
g48364	.	307	-	264657	265430	0.0	0.0	0.0
g48369	.	307	-	274541	274951	0.0	0.0	0.0
g48373	.	307	-	302798	303466	0.0	0.0	0.0
g48342	.	307	+	14435	15103	0.0	0.0	0.0
g48347	.	307	-	70292	80652	0.0	0.0	0.0
g48351	.	307	+	113049	118049	0.0	0.0	0.0
g48365	.	307	-	268070	268474	0.0	0.0	0.0
g48343	.	307	+	16984	17526	0.0	0.0	0.0
g48348	.	307	+	94855	95511	0.0	0.0	0.0
g48352	.	307	+	133798	142540	0.0	0.0	0.0
g48366	.	307	-	269585	270478	0.0	0.0	0.0
adi2mcaRNA26327_R7	.	307	+	151639	164731	0.0	0.0	0.0
g48370	.	307	-	283318	283797	0.0	0.0	0.0
g48384	.	307	+	448886	449917	0.0	0.0	0.0
g48382	.	307	+	425917	430242	0.0	0.0	0.0
g48362	.	307	-	259693	260193	0.0	0.0	0.0
g48367	.	307	-	273151	273582	0.0	0.0	0.0
g48371	.	307	+	285066	292346	0.0	0.0	0.0
g48383	.	307	+	431119	439190	0.0	0.0	0.0
g48359	.	307	-	212026	213943	0.0	0.0	0.0
g48363	.	307	-	263439	263861	0.0	0.0	0.0
g48368	.	307	-	273993	274367	0.0	0.0	0.0
g48372	.	307	-	302123	302560	0.0	0.0	0.0
g48341	.	307	-	8586	8999	0.0	0.0	0.0
g48346	.	307	+	49375	56574	0.0	0.0	0.0
g48390	.	308	+	14427	15104	0.0	0.0	0.0
g48395	.	308	-	74422	75411	0.0	0.0	0.0
g48422	.	308	-	499614	499991	0.0	0.0	0.0
g48404	.	308	+	205091	205939	0.0	0.0	0.0
g48389	.	308	+	10695	14134	0.0	0.0	0.0
adi2mcaRNA20894_R9	.	308	+	130686	132639	0.0	0.0	0.0
g48393	.	308	+	45613	46155	0.0	0.0	0.0
g48418	.	308	-	427565	427888	0.0	0.0	0.0
g48430	.	308	-	582159	583067	0.0	0.0	0.0
g48402	.	308	-	195151	195528	0.0	0.0	0.0
g48407	.	308	+	294093	295562	0.0	0.0	0.0
g48391	.	308	+	18989	23766	0.0	0.0	0.0
g48396	.	308	+	82857	85113	0.0	0.0	0.0
g48415	.	308	-	367670	368188	0.0	0.0	0.0
adi2mcaRNA29438_R2	.	308	+	509135	512371	0.0	0.0	0.0
g48420	.	308	-	448732	449643	0.0	0.0	0.0
adi2mcaRNA18093_R5	.	308	+	586015	590500	0.0	0.0	0.0
g48394	.	308	+	62311	65501	0.0	0.0	0.0
g48399	.	308	-	138517	138999	0.0	0.0	0.0
g48403	.	308	-	196597	196878	0.0	0.0	0.0
g48397	.	308	-	113869	116388	0.0	0.0	0.0
g48421	.	308	-	475347	475694	0.0	0.0	0.0
g48419	.	308	-	433374	433685	0.0	0.0	0.0
g48510	.	309	+	750827	753222	0.0	0.0	0.0
g48455	.	309	+	207163	212533	0.0	0.0	0.0
adi2mcaRNA12604_R1	.	309	-	197777	203240	0.0	0.0	0.0
g48498	.	309	-	598333	599865	0.0	0.0	0.0
g48464	.	309	+	321135	321449	0.0	0.0	0.0
g48469	.	309	-	357884	358948	0.0	0.0	0.0
adi2mcaRNA10569_R0	.	309	+	731657	737435	0.0	0.0	0.0
g48478	.	309	+	401503	401901	0.0	0.0	0.0
g48482	.	309	+	438312	438638	0.0	0.0	0.0
g48447	.	309	+	78314	78754	0.0	0.0	0.0
adi2mcaRNA10569_R2	.	309	-	722116	725333	0.0	0.0	0.0
g48451	.	309	+	163464	164027	0.0	0.0	0.0
g48456	.	309	+	220093	223777	0.0	0.0	0.0
g48487	.	309	-	478448	478774	0.0	0.0	0.0
g48497	.	309	+	593408	593998	0.0	0.0	0.0
g48474	.	309	+	381404	382330	0.0	0.0	0.0
g48457	.	309	-	228484	232154	0.0	0.0	0.0
g48466	.	309	-	351672	352625	0.0	0.0	0.0
adi2mcaRNA10572_R0	.	309	-	705504	711902	0.0	0.0	0.0
g48470	.	309	+	362747	364180	0.0	0.0	0.0
g48475	.	309	+	390116	390457	0.0	0.0	0.0
g48444	.	309	+	16608	17048	0.0	0.0	0.0
g48509	.	309	-	742458	743070	0.0	0.0	0.0
g48499	.	309	+	608274	609071	0.0	0.0	0.0
g48465	.	309	-	340792	349130	0.0	0.0	0.0
g48467	.	309	+	354414	355055	0.0	0.0	0.0
g48471	.	309	-	365011	365526	0.0	0.0	0.0
g48476	.	309	+	390614	391093	0.0	0.0	0.0
g48480	.	309	+	426260	426586	0.0	0.0	0.0
adi2mcaRNA9663_R5	.	309	-	376826	378980	0.0	0.0	0.0
g48459	.	309	+	266901	267506	0.0	0.0	0.0
g48463	.	309	-	310603	311613	0.0	0.0	0.0
g48502	.	309	-	619982	627321	0.0	0.0	0.0
g48472	.	309	-	366381	367738	0.0	0.0	0.0
g48511	.	309	-	754707	756278	0.0	0.0	0.0
adi2mcaRNA38028_R6	.	309	-	609181	617483	0.0	0.0	0.0
g48530	.	310	+	223976	234573	0.0	0.0	0.0
g48533	.	310	-	258072	261554	0.0	0.0	0.0
g48538	.	310	+	446119	457148	0.0	0.0	0.0
g48527	.	310	+	196461	196934	0.0	0.0	0.0
g48531	.	310	+	247744	249294	0.0	0.0	0.0
g48516	.	310	-	24272	51155	0.0	0.0	0.0
g48525	.	310	+	183966	186073	0.0	0.0	0.0
g48532	.	310	+	253979	257807	0.0	0.0	0.0
g48548	.	310	+	638333	647250	0.0	0.0	0.0
g48512	.	310	-	2831	3467	0.0	0.0	0.0
g48546	.	310	-	574305	581466	0.0	0.0	0.0
g48555	.	311	+	85099	97122	0.0	0.0	0.0
g48593	.	311	+	561776	565274	0.0	0.0	0.0
g48553	.	311	+	49660	50877	0.0	0.0	0.0
g48558	.	311	-	134564	134956	0.0	0.0	0.0
g48600	.	311	+	656749	658250	0.0	0.0	0.0
g48591	.	311	-	557463	558242	0.0	0.0	0.0
g48556	.	311	-	98086	123852	0.0	0.0	0.0
g48580	.	311	+	411740	413681	0.0	0.0	0.0
g48565	.	311	+	246798	248987	0.0	0.0	0.0
g48554	.	311	-	68923	75638	0.0	0.0	0.0
g48592	.	311	+	560982	561740	0.0	0.0	0.0
g48576	.	311	-	390318	393774	0.0	0.0	0.0
g48599	.	311	-	653322	653909	0.0	0.0	0.0
g48552	.	311	+	40595	43969	0.0	0.0	0.0
g48557	.	311	+	131886	132194	0.0	0.0	0.0
g48601	.	311	+	658464	661256	0.0	0.0	0.0
g48566	.	311	+	249621	251437	0.0	0.0	0.0
g48647	.	312	-	625700	626725	0.0	0.0	0.0
g48646	.	312	-	619896	620921	0.0	0.0	0.0
g48626	.	312	-	328398	328805	0.0	0.0	0.0
