Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g25840	.	26	+	1409454	1409954	0.0	0.0	0.0
adi2mcaRNA13572_R4	.	26	-	611045	612719	0.0	0.0	0.0
g25847	.	26	-	1516608	1518719	0.0	0.0	0.0
g25843	.	26	-	1495287	1495699	0.0	0.0	0.0
g25808	.	26	+	1096628	1099331	0.0	0.0	0.0
g25792	.	26	+	833576	834181	0.0	0.0	0.0
g25853	.	26	-	1551937	1552320	0.0	0.0	0.0
g25730	.	26	-	427632	431161	0.0	0.0	0.0
g25887	.	26	-	1718017	1718388	0.0	0.0	0.0
g25805	.	26	-	1057008	1060591	0.0	0.0	0.0
adi2mcaRNA21118_R9	.	26	+	1671287	1676287	0.0	0.0	0.0
g25793	.	26	+	836082	836531	0.0	0.0	0.0
g25858	.	26	-	1565353	1566297	0.0	0.0	0.0
g25881	.	26	+	1689755	1690435	0.0	0.0	0.0
g25746	.	26	+	539536	540906	0.0	0.0	0.0
g25874	.	26	-	1655860	1657951	0.0	0.0	0.0
g25852	.	26	+	1545404	1545790	0.0	0.0	0.0
g25717	.	26	+	390049	394038	0.0	0.0	0.0
g25845	.	26	+	1511445	1512635	0.0	0.0	0.0
g25794	.	26	+	836698	837954	0.0	0.0	0.0
g25759	.	26	-	623134	623550	0.0	0.0	0.0
g25797	.	26	+	843563	848718	0.0	0.0	0.0
g25897	.	26	-	1779117	1779383	0.0	0.0	0.0
g25781	.	26	+	763105	763665	0.0	0.0	0.0
adi2mcaRNA5402_R6	.	26	+	425660	427549	0.0	0.0	0.0
g25915	.	27	-	83816	84471	0.0	0.0	0.0
g25964	.	27	+	826396	826959	0.0	0.0	0.0
g25929	.	27	-	230668	230946	0.0	0.0	0.0
adi2mcaRNA10633_R8	.	27	-	1291872	1293838	0.0	0.0	0.0
g25982	.	27	+	1198859	1219949	0.0	0.0	0.0
g25942	.	27	-	538271	539024	0.0	0.0	0.0
g25951	.	27	+	647865	649197	0.0	0.0	0.0
g25916	.	27	-	101950	109159	0.0	0.0	0.0
g25920	.	27	-	139998	141707	0.0	0.0	0.0
g25965	.	27	-	831308	831604	0.0	0.0	0.0
g25983	.	27	+	1219964	1229552	0.0	0.0	0.0
g25952	.	27	+	657554	659429	0.0	0.0	0.0
g25921	.	27	-	142143	142466	0.0	0.0	0.0
g25966	.	27	+	847101	864945	0.0	0.0	0.0
g25970	.	27	+	1021009	1023645	0.0	0.0	0.0
adi2mcaRNA4223_R0	.	27	-	295290	303735	0.0	0.0	0.0
g25904	.	27	-	12181	12519	0.0	0.0	0.0
g25949	.	27	-	623391	627188	0.0	0.0	0.0
g25953	.	27	+	660128	663346	0.0	0.0	0.0
g25918	.	27	+	127193	127561	0.0	0.0	0.0
g25922	.	27	-	142645	143968	0.0	0.0	0.0
g25998	.	27	+	1592354	1592706	0.0	0.0	0.0
adi2mcaRNA13141_R1	.	27	+	289832	292056	0.0	0.0	0.0
g26004	.	27	+	1709156	1710127	0.0	0.0	0.0
adi2mcaRNA7699_R0	.	27	-	795432	796757	0.0	0.0	0.0
g26005	.	27	+	1715983	1716954	0.0	0.0	0.0
g25954	.	27	-	664057	665147	0.0	0.0	0.0
g25919	.	27	-	129445	130065	0.0	0.0	0.0
g25923	.	27	+	144479	146246	0.0	0.0	0.0
g25968	.	27	-	924616	929066	0.0	0.0	0.0
g25990	.	27	-	1294416	1295582	0.0	0.0	0.0
g25972	.	27	-	1047739	1049073	0.0	0.0	0.0
g25941	.	27	-	519310	523767	0.0	0.0	0.0
g25906	.	27	+	19489	22714	0.0	0.0	0.0
g25910	.	27	+	41149	42248	0.0	0.0	0.0
g25955	.	27	-	685683	700001	0.0	0.0	0.0
g25924	.	27	-	146537	154601	0.0	0.0	0.0
g25973	.	27	+	1050813	1051880	0.0	0.0	0.0
g26007	.	27	+	1734748	1735563	0.0	0.0	0.0
adi2mcaRNA4220_R2	.	27	-	158200	160436	0.0	0.0	0.0
g25907	.	27	+	22791	24398	0.0	0.0	0.0
g25940	.	27	+	490209	515226	0.0	0.0	0.0
adi2mcaRNA17228_R2	.	27	-	700745	703026	0.0	0.0	0.0
g25974	.	27	-	1052407	1053948	0.0	0.0	0.0
g25939	.	27	+	446702	447190	0.0	0.0	0.0
g25943	.	27	+	552026	552454	0.0	0.0	0.0
g25908	.	27	-	29252	29920	0.0	0.0	0.0
g25961	.	27	-	797825	801839	0.0	0.0	0.0
adi2mcaRNA31194_R3	.	27	+	14453	17851	0.0	0.0	0.0
g25999	.	27	+	1593440	1593856	0.0	0.0	0.0
g25944	.	27	-	558769	559188	0.0	0.0	0.0
g25909	.	27	-	30101	30907	0.0	0.0	0.0
g25913	.	27	+	68799	72784	0.0	0.0	0.0
g25958	.	27	-	770514	772342	0.0	0.0	0.0
g25962	.	27	-	813284	816614	0.0	0.0	0.0
g26006	.	27	+	1721977	1722948	0.0	0.0	0.0
g26015	.	27	-	1851539	1851865	0.0	0.0	0.0
g25931	.	27	-	271907	282262	0.0	0.0	0.0
adi2mcaRNA14108_R3	.	27	-	1704290	1705049	0.0	0.0	0.0
g25945	.	27	+	559485	559976	0.0	0.0	0.0
g26002	.	27	-	1665434	1666444	0.0	0.0	0.0
g26014	.	27	-	1850641	1851495	0.0	0.0	0.0
g25959	.	27	+	789409	789816	0.0	0.0	0.0
g25963	.	27	+	826008	826346	0.0	0.0	0.0
g25946	.	27	+	561025	561687	0.0	0.0	0.0
adi2mcaRNA32366_R0	.	28	-	134845	143207	0.0	0.0	0.0
g26195	.	28	+	924854	928674	0.0	0.0	0.0
g26033	.	28	+	89319	90195	0.0	0.0	0.0
g26082	.	28	+	365843	366288	0.0	0.0	0.0
g26233	.	28	-	1361206	1361688	0.0	0.0	0.0
adi2mcaRNA30593_R1	.	28	-	647668	649377	0.0	0.0	0.0
g26196	.	28	-	931072	931680	0.0	0.0	0.0
g26120	.	28	-	599398	599715	0.0	0.0	0.0
adi2mcaRNA28978_R0	.	28	+	887228	888120	0.0	0.0	0.0
g26239	.	28	+	1401303	1401824	0.0	0.0	0.0
g26034	.	28	+	90403	91131	0.0	0.0	0.0
adi2mcaRNA10928_R9	.	28	+	987107	991559	0.0	0.0	0.0
g26148	.	28	+	743050	750853	0.0	0.0	0.0
g26121	.	28	-	601054	603452	0.0	0.0	0.0
g26170	.	28	+	844840	845160	0.0	0.0	0.0
g26235	.	28	+	1374865	1376005	0.0	0.0	0.0
adi2mcaRNA783_R4	.	28	-	104538	107664	0.0	0.0	0.0
g26149	.	28	-	752436	755532	0.0	0.0	0.0
adi2mcaRNA30722_R3	.	28	-	515644	516885	0.0	0.0	0.0
g26198	.	28	+	942044	946333	0.0	0.0	0.0
adi2mcaRNA33850_R0	.	28	-	700877	703074	0.0	0.0	0.0
g26122	.	28	-	608258	611221	0.0	0.0	0.0
g26171	.	28	+	848121	848609	0.0	0.0	0.0
g26236	.	28	-	1377149	1379907	0.0	0.0	0.0
adi2mcaRNA782_R5	.	28	-	108157	109684	0.0	0.0	0.0
g26229	.	28	+	1318689	1319792	0.0	0.0	0.0
adi2mcaRNA33803_R4	.	28	+	741227	742892	0.0	0.0	0.0
g26199	.	28	+	949585	952461	0.0	0.0	0.0
g26086	.	28	-	380520	380828	0.0	0.0	0.0
g26019	.	28	-	16337	16954	0.0	0.0	0.0
g26124	.	28	+	624164	624535	0.0	0.0	0.0
adi2mcaRNA31536_R9	.	28	+	508108	510449	0.0	0.0	0.0
g26038	.	28	+	118570	118872	0.0	0.0	0.0
g26087	.	28	+	390392	391237	0.0	0.0	0.0
g26060	.	28	-	215654	217137	0.0	0.0	0.0
g26125	.	28	+	644358	646639	0.0	0.0	0.0
g26174	.	28	+	854226	855472	0.0	0.0	0.0
g26039	.	28	+	120357	123165	0.0	0.0	0.0
g26088	.	28	-	391999	392814	0.0	0.0	0.0
g26212	.	28	+	1013439	1016785	0.0	0.0	0.0
adi2mcaRNA32413_R7	.	28	-	766172	767242	0.0	0.0	0.0
g26061	.	28	-	221178	221678	0.0	0.0	0.0
g26213	.	28	+	1018030	1018356	0.0	0.0	0.0
adi2mcaRNA35599_R8	.	28	-	6539	15113	0.0	0.0	0.0
g26062	.	28	-	233026	234203	0.0	0.0	0.0
adi2mcaRNA31456_R0	.	28	+	895710	903470	0.0	0.0	0.0
g26176	.	28	+	860048	860356	0.0	0.0	0.0
g26100	.	28	+	468891	472658	0.0	0.0	0.0
g26214	.	28	+	1031092	1031499	0.0	0.0	0.0
adi2mcaRNA39002_R9	.	28	-	127637	131269	0.0	0.0	0.0
g26128	.	28	+	651393	652334	0.0	0.0	0.0
g26177	.	28	+	860573	861253	0.0	0.0	0.0
adi2mcaRNA22286_R1	.	28	-	703935	704686	0.0	0.0	0.0
g26150	.	28	+	757241	758948	0.0	0.0	0.0
g26215	.	28	+	1031615	1032025	0.0	0.0	0.0
g26264	.	28	+	1707093	1708621	0.0	0.0	0.0
g26129	.	28	+	655177	655668	0.0	0.0	0.0
g26178	.	28	+	864735	865409	0.0	0.0	0.0
adi2mcaRNA25285_R2	.	28	-	855488	856609	0.0	0.0	0.0
g26151	.	28	-	759596	761995	0.0	0.0	0.0
g26016	.	28	-	5641	6192	0.0	0.0	0.0
adi2mcaRNA5717_R3	.	28	-	577643	593087	0.0	0.0	0.0
g26179	.	28	+	865790	866269	0.0	0.0	0.0
g26103	.	28	-	490723	491847	0.0	0.0	0.0
adi2mcaRNA24050_R4	.	28	-	454816	457004	0.0	0.0	0.0
adi2mcaRNA24074_R3	.	28	-	709175	710660	0.0	0.0	0.0
g26067	.	28	+	271719	276593	0.0	0.0	0.0
g26240	.	28	-	1404401	1414053	0.0	0.0	0.0
g26154	.	28	-	770929	772099	0.0	0.0	0.0
g26219	.	28	+	1117686	1121333	0.0	0.0	0.0
g26068	.	28	+	288746	290616	0.0	0.0	0.0
g26041	.	28	-	125866	126429	0.0	0.0	0.0
g26106	.	28	+	512376	512789	0.0	0.0	0.0
g26155	.	28	+	776081	781413	0.0	0.0	0.0
g26250	.	28	+	1556218	1556547	0.0	0.0	0.0
g26107	.	28	+	513174	513443	0.0	0.0	0.0
g26084	.	28	-	371209	372138	0.0	0.0	0.0
g26156	.	28	-	782000	782350	0.0	0.0	0.0
g26051	.	28	-	151634	151978	0.0	0.0	0.0
g26040	.	28	-	125544	125843	0.0	0.0	0.0
g26043	.	28	-	132531	132854	0.0	0.0	0.0
g26108	.	28	+	514466	515113	0.0	0.0	0.0
g26092	.	28	+	421214	421858	0.0	0.0	0.0
adi2mcaRNA23592_R4	.	28	-	532283	538115	0.0	0.0	0.0
g26130	.	28	+	656275	656766	0.0	0.0	0.0
g26044	.	28	-	132947	133483	0.0	0.0	0.0
g26093	.	28	+	427280	428452	0.0	0.0	0.0
g26085	.	28	+	375162	378405	0.0	0.0	0.0
g26131	.	28	+	657162	658653	0.0	0.0	0.0
g26180	.	28	-	867174	868698	0.0	0.0	0.0
g26245	.	28	+	1469570	1488050	0.0	0.0	0.0
g26030	.	28	-	74274	75149	0.0	0.0	0.0
g26094	.	28	-	433143	433457	0.0	0.0	0.0
g26141	.	28	+	713762	720760	0.0	0.0	0.0
g26181	.	28	+	869381	869779	0.0	0.0	0.0
g26056	.	28	-	181675	187070	0.0	0.0	0.0
g26095	.	28	-	433772	435232	0.0	0.0	0.0
g26241	.	28	-	1414264	1416281	0.0	0.0	0.0
adi2mcaRNA40873_R4	.	28	+	1012465	1013368	0.0	0.0	0.0
g26133	.	28	-	679873	680313	0.0	0.0	0.0
g26182	.	28	+	871960	872385	0.0	0.0	0.0
g26047	.	28	-	145134	146258	0.0	0.0	0.0
g26096	.	28	+	436801	437580	0.0	0.0	0.0
g26134	.	28	-	680405	686709	0.0	0.0	0.0
g26183	.	28	+	880768	881313	0.0	0.0	0.0
g26048	.	28	-	146647	147003	0.0	0.0	0.0
g26021	.	28	-	18534	18923	0.0	0.0	0.0
g26253	.	28	+	1570030	1570587	0.0	0.0	0.0
g26070	.	28	-	302907	303419	0.0	0.0	0.0
g26135	.	28	+	691321	691737	0.0	0.0	0.0
g26184	.	28	+	881780	885422	0.0	0.0	0.0
g26049	.	28	-	147165	147959	0.0	0.0	0.0
g26098	.	28	-	457684	462341	0.0	0.0	0.0
g26022	.	28	+	21596	22000	0.0	0.0	0.0
g26071	.	28	+	303606	304265	0.0	0.0	0.0
g26136	.	28	+	692629	692970	0.0	0.0	0.0
g26185	.	28	-	886216	886668	0.0	0.0	0.0
g26099	.	28	-	464872	465366	0.0	0.0	0.0
g26132	.	28	+	663085	663675	0.0	0.0	0.0
g26072	.	28	+	310297	310911	0.0	0.0	0.0
g26137	.	28	-	693473	695997	0.0	0.0	0.0
adi2mcaRNA8091_R4	.	28	-	85332	85996	0.0	0.0	0.0
g26110	.	28	+	528102	528518	0.0	0.0	0.0
g26210	.	28	-	1005473	1011341	0.0	0.0	0.0
g26224	.	28	-	1198442	1198792	0.0	0.0	0.0
g26073	.	28	-	313994	314548	0.0	0.0	0.0
g26055	.	28	-	171106	171423	0.0	0.0	0.0
g26187	.	28	-	889091	889498	0.0	0.0	0.0
g26111	.	28	+	528671	529024	0.0	0.0	0.0
g26160	.	28	+	795333	797955	0.0	0.0	0.0
g26025	.	28	-	32689	33549	0.0	0.0	0.0
g26144	.	28	+	735087	737924	0.0	0.0	0.0
g26074	.	28	+	314909	315775	0.0	0.0	0.0
g26139	.	28	-	705283	705648	0.0	0.0	0.0
g26188	.	28	+	889720	891372	0.0	0.0	0.0
g26161	.	28	+	798007	798519	0.0	0.0	0.0
g26026	.	28	-	41400	43295	0.0	0.0	0.0
adi2mcaRNA33468_R9	.	28	+	298622	300646	0.0	0.0	0.0
g26075	.	28	+	318206	318937	0.0	0.0	0.0
g26091	.	28	+	416939	419462	0.0	0.0	0.0
g26113	.	28	-	544687	545280	0.0	0.0	0.0
g26162	.	28	+	804461	805010	0.0	0.0	0.0
g26027	.	28	-	56624	57520	0.0	0.0	0.0
g26076	.	28	+	322823	324445	0.0	0.0	0.0
g26200	.	28	+	958227	958802	0.0	0.0	0.0
g26114	.	28	-	549903	550205	0.0	0.0	0.0
g26163	.	28	-	813072	813518	0.0	0.0	0.0
g26028	.	28	+	59061	59989	0.0	0.0	0.0
g26234	.	28	-	1362047	1362403	0.0	0.0	0.0
g26201	.	28	+	963500	964748	0.0	0.0	0.0
g26050	.	28	-	148346	149014	0.0	0.0	0.0
g26115	.	28	-	550950	551878	0.0	0.0	0.0
g26079	.	28	+	340580	341434	0.0	0.0	0.0
g26164	.	28	-	813571	815841	0.0	0.0	0.0
g26029	.	28	-	62161	62502	0.0	0.0	0.0
g26057	.	28	-	193675	198228	0.0	0.0	0.0
g26202	.	28	+	967461	967886	0.0	0.0	0.0
g26251	.	28	+	1562517	1564601	0.0	0.0	0.0
g26116	.	28	+	557980	559211	0.0	0.0	0.0
g26165	.	28	-	822212	827571	0.0	0.0	0.0
g26102	.	28	-	474733	475575	0.0	0.0	0.0
g26052	.	28	-	152100	152375	0.0	0.0	0.0
adi2mcaRNA27415_R0	.	28	-	404496	407079	0.0	0.0	0.0
adi2mcaRNA10805_R0	.	28	-	234849	247223	0.0	0.0	0.0
g26058	.	28	-	205850	208486	0.0	0.0	0.0
g26204	.	28	+	976129	976596	0.0	0.0	0.0
g26053	.	28	-	152413	152706	0.0	0.0	0.0
g26167	.	28	+	837553	838688	0.0	0.0	0.0
adi2mcaRNA15468_R1	.	28	-	259207	263336	0.0	0.0	0.0
g26205	.	28	+	976798	977439	0.0	0.0	0.0
g26254	.	28	+	1570773	1571333	0.0	0.0	0.0
g26247	.	28	-	1529254	1533258	0.0	0.0	0.0
g26168	.	28	+	838748	839470	0.0	0.0	0.0
adi2mcaRNA3300_R1	.	28	-	334388	339327	0.0	0.0	0.0
g26206	.	28	+	979877	983342	0.0	0.0	0.0
g26255	.	28	-	1571676	1573009	0.0	0.0	0.0
g26169	.	28	+	844294	844821	0.0	0.0	0.0
g26142	.	28	+	731065	731385	0.0	0.0	0.0
g26207	.	28	+	986517	986987	0.0	0.0	0.0
adi2mcaRNA30722_R1	.	28	-	793002	794225	0.0	0.0	0.0
g26256	.	28	+	1576814	1577125	0.0	0.0	0.0
g26252	.	28	+	1569402	1569923	0.0	0.0	0.0
g26104	.	28	-	492132	505399	0.0	0.0	0.0
g26248	.	28	-	1541115	1545681	0.0	0.0	0.0
g26143	.	28	-	733859	734479	0.0	0.0	0.0
g26257	.	28	-	1595867	1596356	0.0	0.0	0.0
g26230	.	28	-	1328969	1332359	0.0	0.0	0.0
g26045	.	28	-	133610	134149	0.0	0.0	0.0
adi2mcaRNA3483_R4	.	28	-	368891	370424	0.0	0.0	0.0
g26209	.	28	+	1001751	1003661	0.0	0.0	0.0
g26193	.	28	+	913348	921146	0.0	0.0	0.0
g26258	.	28	+	1600938	1631668	0.0	0.0	0.0
g26127	.	28	+	649636	651333	0.0	0.0	0.0
g26231	.	28	+	1350253	1352534	0.0	0.0	0.0
adi2mcaRNA16412_R6	.	28	+	767816	769597	0.0	0.0	0.0
g26080	.	28	+	342003	342371	0.0	0.0	0.0
g26145	.	28	+	737948	738735	0.0	0.0	0.0
g26249	.	28	+	1550708	1553709	0.0	0.0	0.0
g26194	.	28	+	922972	924778	0.0	0.0	0.0
g26059	.	28	+	211937	215629	0.0	0.0	0.0
g26227	.	28	+	1269799	1276168	0.0	0.0	0.0
g26032	.	28	-	87262	87561	0.0	0.0	0.0
adi2mcaRNA18104_R7	.	28	-	165722	169955	0.0	0.0	0.0
g26081	.	28	+	346178	349511	0.0	0.0	0.0
g26146	.	28	+	740247	740768	0.0	0.0	0.0
g26350	.	29	+	1304706	1317124	0.0	0.0	0.0
g26355	.	29	+	1425989	1439477	0.0	0.0	0.0
g26324	.	29	+	876524	883450	0.0	0.0	0.0
g26329	.	29	-	939828	942458	0.0	0.0	0.0
adi2mcaRNA22596_R2	.	29	-	1586728	1592553	0.0	0.0	0.0
g26356	.	29	+	1442735	1443985	0.0	0.0	0.0
g26320	.	29	-	848778	850910	0.0	0.0	0.0
g26325	.	29	+	883949	884677	0.0	0.0	0.0
g26369	.	29	-	1581136	1581543	0.0	0.0	0.0
g26381	.	29	-	1666984	1667355	0.0	0.0	0.0
g26341	.	29	-	1120200	1124313	0.0	0.0	0.0
adi2mcaRNA815_R3	.	29	+	1645878	1664144	0.0	0.0	0.0
adi2mcaRNA28364_R8	.	29	+	842196	844132	0.0	0.0	0.0
g26352	.	29	+	1365117	1372110	0.0	0.0	0.0
g26280	.	29	-	260999	261874	0.0	0.0	0.0
g26376	.	29	+	1633214	1635359	0.0	0.0	0.0
g26321	.	29	+	854906	855727	0.0	0.0	0.0
g26365	.	29	+	1513037	1513864	0.0	0.0	0.0
g26330	.	29	+	954285	957719	0.0	0.0	0.0
adi2mcaRNA14553_R5	.	29	+	389369	390376	0.0	0.0	0.0
adi2mcaRNA2746_R4	.	29	+	1342953	1355235	0.0	0.0	0.0
g26349	.	29	-	1303686	1304680	0.0	0.0	0.0
g26353	.	29	+	1386210	1396758	0.0	0.0	0.0
g26318	.	29	+	837750	838964	0.0	0.0	0.0
g26371	.	29	+	1595679	1599903	0.0	0.0	0.0
g26276	.	29	+	202488	217723	0.0	0.0	0.0
adi2mcaRNA6996_R0	.	29	+	1336484	1338860	0.0	0.0	0.0
g26345	.	29	-	1215918	1229827	0.0	0.0	0.0
g26368	.	29	-	1568045	1568365	0.0	0.0	0.0
g26354	.	29	-	1399257	1410287	0.0	0.0	0.0
g26377	.	29	+	1635391	1636089	0.0	0.0	0.0
g26323	.	29	+	874762	876342	0.0	0.0	0.0
g26268	.	29	+	20503	24035	0.0	0.0	0.0
g26364	.	29	-	1500103	1500441	0.0	0.0	0.0
g26332	.	29	+	991476	994146	0.0	0.0	0.0
adi2mcaRNA12859_R2	.	29	+	36007	37208	0.0	0.0	0.0
adi2mcaRNA2031_R1	.	29	-	1183132	1193511	0.0	0.0	0.0
g26450	.	30	+	1144087	1147641	0.0	0.0	0.0
g26395	.	30	+	246063	247144	0.0	0.0	0.0
adi2mcaRNA3402_R7	.	30	+	1177498	1182364	0.0	0.0	0.0
adi2mcaRNA40897_R9	.	30	-	605558	607370	0.0	0.0	0.0
adi2mcaRNA13821_R3	.	30	-	1498088	1500162	0.0	0.0	0.0
adi2mcaRNA10224_R8	.	30	-	1101728	1108188	0.0	0.0	0.0
g26482	.	30	-	1646564	1647142	0.0	0.0	0.0
g26447	.	30	+	1110558	1110938	0.0	0.0	0.0
g26451	.	30	+	1159692	1162285	0.0	0.0	0.0
g26456	.	30	+	1206294	1208981	0.0	0.0	0.0
g26415	.	30	+	574840	577416	0.0	0.0	0.0
g26460	.	30	+	1235242	1235562	0.0	0.0	0.0
g26434	.	30	-	854317	854802	0.0	0.0	0.0
g26483	.	30	-	1654589	1690612	0.0	0.0	0.0
g26448	.	30	+	1114007	1119431	0.0	0.0	0.0
g26452	.	30	+	1174239	1174913	0.0	0.0	0.0
g26417	.	30	+	591969	592547	0.0	0.0	0.0
g26461	.	30	+	1237648	1240333	0.0	0.0	0.0
g26463	.	30	+	1256497	1257003	0.0	0.0	0.0
g26435	.	30	-	879466	880414	0.0	0.0	0.0
g26487	.	30	-	1711750	1712796	0.0	0.0	0.0
g26484	.	30	-	1703794	1708091	0.0	0.0	0.0
g26409	.	30	+	452429	453487	0.0	0.0	0.0
g26413	.	30	-	525962	526318	0.0	0.0	0.0
g26458	.	30	+	1223422	1225999	0.0	0.0	0.0
g26454	.	30	+	1194642	1197143	0.0	0.0	0.0
g26462	.	30	+	1246284	1246670	0.0	0.0	0.0
adi2mcaRNA2388_R0	.	30	-	181571	195570	0.0	0.0	0.0
g26485	.	30	+	1708295	1709967	0.0	0.0	0.0
g26412	.	30	+	525453	525881	0.0	0.0	0.0
g26394	.	30	+	244395	244718	0.0	0.0	0.0
g26459	.	30	+	1234627	1235232	0.0	0.0	0.0
g26449	.	30	+	1133392	1136035	0.0	0.0	0.0
g26455	.	30	+	1202601	1205184	0.0	0.0	0.0
g26468	.	30	+	1292873	1295181	0.0	0.0	0.0
g26388	.	30	-	141525	145797	0.0	0.0	0.0
g26416	.	30	-	584240	585373	0.0	0.0	0.0
g26486	.	30	+	1710578	1710889	0.0	0.0	0.0
g26568	.	31	+	1234769	1236786	0.0	0.0	0.0
g26541	.	31	+	784510	792686	0.0	0.0	0.0
g26524	.	31	+	577506	580757	0.0	0.0	0.0
g26569	.	31	-	1242792	1266011	0.0	0.0	0.0
g26560	.	31	-	1093970	1106586	0.0	0.0	0.0
g26533	.	31	-	653922	654491	0.0	0.0	0.0
g26542	.	31	-	798400	801219	0.0	0.0	0.0
adi2mcaRNA33081_R8	.	31	-	538209	539155	0.0	0.0	0.0
g26573	.	31	+	1357500	1413366	0.0	0.0	0.0
g26516	.	31	+	506316	508910	0.0	0.0	0.0
g26520	.	31	-	542455	543024	0.0	0.0	0.0
g26525	.	31	-	584257	586245	0.0	0.0	0.0
g26580	.	31	+	1465841	1466167	0.0	0.0	0.0
g26574	.	31	+	1445115	1446558	0.0	0.0	0.0
g26547	.	31	-	860093	864607	0.0	0.0	0.0
g26583	.	31	+	1471359	1487945	0.0	0.0	0.0
g26517	.	31	+	513202	514242	0.0	0.0	0.0
adi2mcaRNA40747_R5	.	31	-	1456160	1457230	0.0	0.0	0.0
g26567	.	31	-	1219062	1222447	0.0	0.0	0.0
g26566	.	31	-	1212024	1219043	0.0	0.0	0.0
g26554	.	31	-	1050213	1052015	0.0	0.0	0.0
adi2mcaRNA16012_R0	.	31	+	813845	820092	0.0	0.0	0.0
adi2mcaRNA17730_R5	.	31	-	196258	200015	0.0	0.0	0.0
g26565	.	31	+	1197558	1211447	0.0	0.0	0.0
g26501	.	31	+	188752	192020	0.0	0.0	0.0
g26584	.	31	+	1490976	1491710	0.0	0.0	0.0
g26498	.	31	-	122876	123532	0.0	0.0	0.0
g26513	.	31	+	463318	463707	0.0	0.0	0.0
g26518	.	31	+	514268	517027	0.0	0.0	0.0
g26496	.	31	-	106701	107024	0.0	0.0	0.0
g26522	.	31	-	555500	556822	0.0	0.0	0.0
g26527	.	31	+	604443	605760	0.0	0.0	0.0
g26502	.	31	-	192173	193492	0.0	0.0	0.0
g26576	.	31	+	1450894	1451367	0.0	0.0	0.0
g26571	.	31	+	1316630	1317004	0.0	0.0	0.0
g26546	.	31	+	846363	851068	0.0	0.0	0.0
g26545	.	31	+	837108	844872	0.0	0.0	0.0
g26581	.	31	+	1468174	1469445	0.0	0.0	0.0
g26514	.	31	+	465764	466204	0.0	0.0	0.0
g26575	.	31	-	1447496	1447856	0.0	0.0	0.0
g26523	.	31	-	570092	571264	0.0	0.0	0.0
g26528	.	31	+	607152	610092	0.0	0.0	0.0
g26577	.	31	-	1453219	1454660	0.0	0.0	0.0
g26537	.	31	-	719515	719826	0.0	0.0	0.0
adi2mcaRNA783_R1	.	31	-	451548	454954	0.0	0.0	0.0
adi2mcaRNA782_R6	.	31	-	455145	456410	0.0	0.0	0.0
adi2mcaRNA35114_R0	.	32	+	709753	711771	0.0	0.0	0.0
g26695	.	32	-	1034019	1034321	0.0	0.0	0.0
g26730	.	32	-	1219002	1219630	0.0	0.0	0.0
adi2mcaRNA36631_R3	.	32	-	1422214	1423481	0.0	0.0	0.0
g26633	.	32	-	685146	686210	0.0	0.0	0.0
g26682	.	32	+	977451	977960	0.0	0.0	0.0
g26647	.	32	+	776717	777229	0.0	0.0	0.0
g26714	.	32	+	1129588	1131948	0.0	0.0	0.0
g26596	.	32	+	150281	151330	0.0	0.0	0.0
g26607	.	32	-	378787	379476	0.0	0.0	0.0
g26720	.	32	-	1152820	1153827	0.0	0.0	0.0
g26728	.	32	+	1204006	1204641	0.0	0.0	0.0
g26634	.	32	-	691543	692910	0.0	0.0	0.0
adi2mcaRNA19460_R9	.	32	+	887904	901916	0.0	0.0	0.0
adi2mcaRNA38026_R3	.	32	-	1240715	1241718	0.0	0.0	0.0
g26683	.	32	+	977971	978582	0.0	0.0	0.0
g26648	.	32	-	778682	779218	0.0	0.0	0.0
adi2mcaRNA6260_R8	.	32	-	1214906	1215351	0.0	0.0	0.0
g26597	.	32	-	229018	235566	0.0	0.0	0.0
g26643	.	32	-	758477	764617	0.0	0.0	0.0
g26721	.	32	-	1154684	1156006	0.0	0.0	0.0
g26718	.	32	+	1149702	1150070	0.0	0.0	0.0
g26670	.	32	+	917123	925605	0.0	0.0	0.0
g26635	.	32	+	695241	695750	0.0	0.0	0.0
adi2mcaRNA36639_R0	.	32	-	1076299	1079925	0.0	0.0	0.0
adi2mcaRNA565_R4	.	32	-	1044696	1051406	0.0	0.0	0.0
g26649	.	32	-	785335	785886	0.0	0.0	0.0
adi2mcaRNA30821_R3	.	32	+	74618	80415	0.0	0.0	0.0
g26598	.	32	-	235728	236129	0.0	0.0	0.0
g26776	.	32	+	1550006	1555663	0.0	0.0	0.0
g26722	.	32	+	1158784	1160144	0.0	0.0	0.0
g26754	.	32	+	1379339	1383112	0.0	0.0	0.0
g26743	.	32	-	1317223	1317851	0.0	0.0	0.0
g26608	.	32	+	381222	381811	0.0	0.0	0.0
g26736	.	32	+	1273483	1274142	0.0	0.0	0.0
g26710	.	32	-	1099769	1100257	0.0	0.0	0.0
adi2mcaRNA567_R5	.	32	-	1038964	1041856	0.0	0.0	0.0
g26756	.	32	+	1400301	1400795	0.0	0.0	0.0
adi2mcaRNA32126_R4	.	32	-	868695	869494	0.0	0.0	0.0
g26623	.	32	+	639828	642600	0.0	0.0	0.0
g26637	.	32	-	713015	714929	0.0	0.0	0.0
g26611	.	32	+	477306	477716	0.0	0.0	0.0
g26747	.	32	+	1334941	1339448	0.0	0.0	0.0
g26686	.	32	+	990315	991599	0.0	0.0	0.0
