Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g58896	-	529	-	252956	253285	0.000000	0.000000	0.000000
g58897	-	529	+	253563	260093	0.000000	0.000000	0.000000
g58898	-	529	+	260494	261228	0.000000	0.000000	0.000000
g58899	-	529	+	261237	262151	0.000000	0.000000	0.000000
g58900	-	529	+	262216	263739	1.608977	1.120998	1.694253
adi2mcaRNA628_R0	-	529	+	266965	527144	4.545969	3.167242	4.786907
g58923	-	530	-	1	22720	6.042407	4.209832	6.362657
g58924	-	530	-	31972	65998	32.540928	22.671734	34.265610
g58925	-	530	+	66117	76251	13.102481	9.128687	13.796918
g58926	-	530	-	78528	94520	71.916351	50.105156	75.727943
g58927	-	530	+	94672	95919	8.828526	6.150961	9.296441
g58928	-	530	-	102047	106390	0.482775	0.336356	0.508362
g58929	-	530	+	121957	122883	0.461920	0.321826	0.486402
g58935	-	530	+	145012	146991	0.000000	0.000000	0.000000
g58937	-	530	-	189436	189960	0.057143	0.039812	0.060172
adi2mcaRNA29889_R7	-	530	+	192071	193015	0.000000	0.000000	0.000000
g58939	-	530	-	194135	194671	2.039106	1.420674	2.147179
g58942	-	530	-	215311	220022	0.000000	0.000000	0.000000
g58944	-	530	+	226449	249308	6.787211	4.728747	7.146936
g58945	-	530	-	251910	252251	299.726593	208.823853	315.612213
g58946	-	530	+	252460	257588	9.408189	6.554821	9.906827
g58947	-	530	-	257782	265447	11.558090	8.052688	12.170673
g58952	-	530	-	276785	277189	1.279012	0.891106	1.346800
g58954	-	530	-	298177	299361	0.175527	0.122292	0.184830
g58955	-	530	+	302264	307247	0.197228	0.137412	0.207681
g58956	-	530	+	319310	342370	1.908574	1.329731	2.009729
g58958	-	530	-	348949	374489	22.005339	15.331436	23.171629
g58959	-	530	+	374574	375206	58.086887	40.469971	61.165516
g58960	-	530	-	376802	382518	0.000000	0.000000	0.000000
g58961	-	530	+	382626	383579	26.191824	18.248222	27.580000
g58962	-	530	+	386337	387266	2.423656	1.688596	2.552111
g58963	-	530	+	388391	390745	69.397186	48.350018	73.075264
g58964	-	530	+	408170	409407	0.000000	0.000000	0.000000
g58965	-	530	-	414506	418693	129.216873	90.027260	136.065414
g58966	-	530	+	422838	427388	14.390205	10.025864	15.152891
g58968	-	530	+	479179	480756	0.000000	0.000000	0.000000
g58972	-	530	-	525233	540407	19.104090	13.310095	20.116613
adi2mcaRNA33731_R2	-	530	+	544557	549023	54.796593	38.177574	57.700832
g58974	-	531	-	75	2512	0.225396	0.157037	0.237342
g58976	-	531	+	13646	15488	0.000000	0.000000	0.000000
g58978	-	531	+	33572	35109	6.091052	4.243724	6.413880
g58984	-	531	-	59470	59757	0.517361	0.360453	0.544781
g58997	-	531	-	162891	163611	49.402527	34.419453	52.020882
g58998	-	531	-	163622	165304	0.648780	0.452014	0.683166
g58999	-	531	+	189782	190738	0.411703	0.286839	0.433523
adi2mcaRNA27920_R0	-	531	-	195890	288309	11.237370	7.829237	11.832954
g59008	-	531	-	305584	307695	0.042613	0.029689	0.044872
g59009	-	531	-	308368	308691	1.192901	0.831111	1.256125
g59011	-	531	+	312205	319257	0.000000	0.000000	0.000000
g59012	-	531	-	320062	348818	0.416978	0.290515	0.439078
g59013	-	531	-	388371	389717	19.204412	13.379992	20.222254
adi2mcaRNA27915_R0	-	531	+	392650	497422	18.917774	13.180285	19.920424
g59025	-	531	+	523911	525626	0.000000	0.000000	0.000000
g59026	-	532	+	1302	1799	0.150602	0.104927	0.158584
adi2mcaRNA16920_R1	-	532	-	16564	70552	2.274728	1.584836	2.395289
g59033	-	532	-	76365	82127	0.000000	0.000000	0.000000
adi2mcaRNA5972_R1	-	532	+	102752	119630	53.386921	37.195438	56.216446
g59035	-	533	+	1	5578	5.747312	4.004235	6.051922
g59036	-	533	+	9735	12968	3.738604	2.604739	3.936751
g59037	-	533	+	17252	43197	33.416729	23.281918	35.187828
adi2mcaRNA21159_R0	-	533	+	52115	122013	44.197624	30.793123	46.540115
g59045	-	533	-	124897	132369	1.259723	0.877667	1.326489
g59047	-	533	+	140567	146211	0.894766	0.623396	0.942189
g59048	-	533	-	146771	156961	5.709375	3.977804	6.011974
g59049	-	533	-	169879	170208	0.000000	0.000000	0.000000
g59050	-	533	+	181818	191427	2.333858	1.626033	2.457553
adi2mcaRNA1443_R0	-	533	+	219991	288948	38.389080	26.746225	40.423717
g59065	-	533	-	291390	297699	2.486349	1.732275	2.618126
g59066	-	533	-	307876	322015	85.355629	59.468494	89.879517
g59067	-	533	+	326513	345904	7.608555	5.300990	8.011811
g59068	-	533	-	348623	348934	1.115385	0.777105	1.174501
g59070	-	533	+	364515	375601	18.015766	12.551845	18.970608
g59072	-	533	+	417733	421458	8.293168	5.777970	8.732709
g59073	-	533	-	421897	437181	150.753052	105.031822	158.743027
g59075	-	533	+	453840	456202	0.551440	0.384196	0.580667
g59079	-	533	+	482835	499758	302.780243	210.951370	318.827728
adi2mcaRNA21211_R1	-	533	+	502304	512841	0.596339	0.415478	0.627945
g59083	-	534	+	7034	36021	18.501753	12.890438	19.482351
adi2mcaRNA26574_R7	-	534	+	50627	52011	0.243371	0.169560	0.256270
g59087	-	534	+	52987	54573	0.028481	0.019843	0.029991
g59088	-	534	-	55751	84040	4.692774	3.269523	4.941493
g59089	-	534	+	88118	189963	18.311970	12.758213	19.282511
g59090	-	534	-	192916	195724	1.488095	1.036777	1.566965
g59096	-	534	-	225358	233736	13.290520	9.259697	13.994923
g59097	-	534	+	237680	238378	0.000000	0.000000	0.000000
g59098	-	534	+	238777	243276	0.000000	0.000000	0.000000
g59099	-	534	+	255824	256330	0.000000	0.000000	0.000000
g59100	-	534	+	256594	262577	0.000000	0.000000	0.000000
adi2mcaRNA13381_R1	-	534	+	275379	276944	0.000000	0.000000	0.000000
g59102	-	534	+	280483	284890	0.000000	0.000000	0.000000
g59104	-	534	-	299540	303590	5.351024	3.728136	5.634630
g59105	-	534	+	309865	311055	0.000000	0.000000	0.000000
g59106	-	534	+	311120	318983	0.768687	0.535555	0.809428
adi2mcaRNA28118_R0	-	534	-	371946	465785	0.000000	0.000000	0.000000
adi2mcaRNA16955_R0	-	534	-	487282	491972	0.110145	0.076740	0.115983
g59118	-	535	+	4259	5910	0.000000	0.000000	0.000000
adi2mcaRNA40549_R3	-	535	+	14052	15077	0.021442	0.014939	0.022578
g59120	-	535	+	16258	17034	3.252252	2.265891	3.424623
g59121	-	535	-	19904	70194	31.420763	21.891298	33.086075
g59122	-	535	+	76408	88036	0.000000	0.000000	0.000000
g59124	-	535	+	95912	104034	0.000000	0.000000	0.000000
g59125	-	535	+	111456	113957	0.124700	0.086880	0.131309
g59126	-	535	-	119185	124699	5.894168	4.106552	6.206561
g59127	-	535	-	131734	167503	92.701645	64.586571	97.614868
adi2mcaRNA10932_R2	-	535	-	182884	185332	0.302610	0.210833	0.318648
g59131	-	535	-	201067	201546	0.306250	0.213369	0.322481
g59132	-	535	+	205438	205995	0.682080	0.475215	0.718230
g59133	-	535	-	206547	206966	0.742857	0.517559	0.782229
g59134	-	535	-	213052	213894	0.354686	0.247115	0.373484
adi2mcaRNA24607_R0	-	535	-	227300	282772	12.412597	8.648035	13.070469
g59140	-	535	-	306438	307763	7.994721	5.570037	8.418445
adi2mcaRNA24602_R0	-	535	-	324583	360104	5.351716	3.728618	5.635359
g59144	-	535	-	366754	367365	0.000000	0.000000	0.000000
adi2mcaRNA24603_R1	-	535	-	383810	419114	0.000000	0.000000	0.000000
g59147	-	535	-	422208	426737	5.347648	3.725784	5.631075
adi2mcaRNA33672_R0	-	535	+	431710	433158	0.666667	0.464477	0.702001
g59151	-	535	-	438385	440334	0.061026	0.042518	0.064260
g59152	-	535	+	450341	452007	0.000000	0.000000	0.000000
g59153	-	535	-	459984	461828	21.264458	14.815254	22.391483
g59154	-	535	-	465947	467533	0.229994	0.160240	0.242184
g59155	-	535	-	483689	485284	2.746241	1.913346	2.891793
adi2mcaRNA17864_R1	-	535	-	495825	510638	24.464476	17.044754	25.761103
g59157	-	535	+	510746	513413	18.371647	12.799791	19.345350
g59158	-	536	+	1285	84034	4.074931	2.839063	4.290904
g59159	-	536	+	84062	86944	1.886197	1.314141	1.986166
g59163	-	537	+	51387	57028	0.000000	0.000000	0.000000
g59167	-	537	+	77213	78262	0.143015	0.099641	0.150595
g59168	-	537	-	79192	80829	0.352564	0.245636	0.371250
g59193	-	537	+	246838	247161	37.895565	26.402388	39.904045
g59194	-	537	+	261034	273522	234.430115	163.330841	246.854996
g59197	-	537	+	287795	321001	132.041092	91.994934	139.039322
adi2mcaRNA25005_R0	-	537	+	347726	393723	7.010340	4.884205	7.381891
g59201	-	537	-	395892	400114	0.000000	0.000000	0.000000
g59202	-	537	-	400239	413998	0.000000	0.000000	0.000000
g59203	-	537	-	415007	417055	0.000000	0.000000	0.000000
g59205	-	537	+	420984	421670	0.404658	0.281931	0.426105
g59206	-	537	+	423320	427364	1.996240	1.390809	2.102041
adi2mcaRNA16018_R5	-	537	-	429293	433296	0.000000	0.000000	0.000000
g59209	-	537	-	439195	439812	0.056634	0.039458	0.059636
adi2mcaRNA39229_R2	-	537	+	440174	441124	0.236593	0.164838	0.249133
g59242	-	538	-	135499	136293	2.218139	1.545409	2.335701
adi2mcaRNA33334_R4	-	538	+	136581	148775	0.302902	0.211036	0.318956
g59248	-	538	-	174645	175151	0.069034	0.048097	0.072693
g59249	-	538	+	206050	241287	0.433542	0.302055	0.456520
g59258	-	538	-	402479	406615	0.485788	0.338455	0.511535
g59265	-	538	-	468678	482519	0.147493	0.102761	0.155310
adi2mcaRNA12571_R0	-	538	-	486768	501008	50.942299	35.492233	53.642262
g59268	-	538	-	514480	520038	56.635418	39.458710	59.637115
g59270	-	539	-	50528	52030	0.000000	0.000000	0.000000
g59271	-	539	+	59345	60322	0.000000	0.000000	0.000000
adi2mcaRNA4597_R0	-	539	-	66552	72151	10.546532	7.347920	11.105502
g59276	-	539	+	136040	158362	0.051705	0.036024	0.054445
g59283	-	539	-	176725	178640	2.316396	1.613867	2.439166
g59284	-	539	-	179445	180059	0.895935	0.624211	0.943420
g59285	-	539	-	180114	182374	1.943027	1.353735	2.046008
g59287	-	539	+	204474	215622	0.000000	0.000000	0.000000
g59288	-	539	+	220243	221519	4.795792	3.341297	5.049971
g59301	-	539	+	389062	413180	0.148148	0.103217	0.156000
g59306	-	539	-	473003	499818	0.034968	0.024363	0.036821
g59308	-	540	-	3276	4286	0.267062	0.186066	0.281216
g59316	-	540	-	133603	176469	6.338603	4.416196	6.674551
g59317	-	540	+	201622	202020	0.125313	0.087307	0.131955
adi2mcaRNA13376_R2	-	540	+	202739	203347	1.442255	1.004840	1.518695
adi2mcaRNA9235_R1	-	540	-	203510	205651	1.545235	1.076588	1.627133
g59323	-	540	-	299016	339629	0.496287	0.345770	0.522590
g59326	-	540	+	363657	416838	48.789661	33.992458	51.375530
g59327	-	540	+	432527	440208	3.834842	2.671790	4.038090
g59331	-	540	+	471432	479437	0.000000	0.000000	0.000000
g59332	-	541	-	3559	4041	0.285714	0.199061	0.300857
adi2mcaRNA39737_R6	-	541	-	36051	41371	0.252083	0.175630	0.265444
g59336	-	541	+	47356	48312	0.000000	0.000000	0.000000
g59337	-	541	-	57346	57903	0.570520	0.397490	0.600758
g59338	-	541	-	68821	94376	5.210432	3.630183	5.486587
adi2mcaRNA38690_R6	-	541	+	101433	104548	0.000000	0.000000	0.000000
g59341	-	541	-	120090	120638	0.000000	0.000000	0.000000
g59342	-	541	-	136211	147350	4.404437	3.068635	4.637874
g59344	-	541	-	154191	163641	0.000000	0.000000	0.000000
adi2mcaRNA18635_R1	-	541	+	169233	175886	1.867974	1.301444	1.966977
adi2mcaRNA22286_R3	-	541	-	193707	194554	0.000000	0.000000	0.000000
g59347	-	541	-	200824	208383	0.000000	0.000000	0.000000
g59353	-	541	+	238608	239537	0.046022	0.032064	0.048461
adi2mcaRNA1976_R7	-	541	+	239564	243692	0.110058	0.076679	0.115891
g59356	-	541	-	303717	304172	0.219298	0.152788	0.230921
adi2mcaRNA7577_R4	-	541	+	305475	307616	0.909587	0.633722	0.957795
g59358	-	541	-	309954	315081	0.000000	0.000000	0.000000
g59359	-	541	-	338457	341273	0.324675	0.226206	0.341883
g59360	-	541	-	350034	362613	0.290836	0.202630	0.306250
g59363	-	541	-	386790	387519	0.000000	0.000000	0.000000
g59365	-	541	-	421190	424847	0.000000	0.000000	0.000000
g59366	-	542	-	7758	9418	0.000000	0.000000	0.000000
g59378	-	542	+	88713	99460	0.000000	0.000000	0.000000
g59397	-	542	-	185211	199809	0.000000	0.000000	0.000000
g59405	-	542	+	230676	231389	0.126050	0.087821	0.132731
g59420	-	542	-	275477	280288	0.086212	0.060065	0.090781
g59421	-	542	+	280603	285832	0.000000	0.000000	0.000000
adi2mcaRNA32033_R1	-	542	-	334094	334863	0.671717	0.467995	0.707318
g59443	-	542	+	386358	387430	0.000000	0.000000	0.000000
g59444	-	542	-	388791	389753	0.467081	0.325422	0.491836
g59448	-	542	+	397874	399526	0.000000	0.000000	0.000000
g59449	-	542	+	400662	403239	0.216985	0.151177	0.228485
adi2mcaRNA30829_R2	-	542	+	412290	415035	0.741634	0.516707	0.780941
g59463	-	542	+	449560	453300	0.000000	0.000000	0.000000
g59468	-	542	-	482996	489966	0.880888	0.613727	0.927575
g59470	-	542	-	498602	498934	1.495495	1.041933	1.574757
g59471	-	542	+	500680	502109	0.398546	0.277673	0.419669
g59472	-	542	+	502624	504188	0.884647	0.616346	0.931534
adi2mcaRNA36372_R4	-	543	+	2	13067	8.809206	6.137501	9.276097
g59480	-	543	+	38228	40288	0.902475	0.628767	0.950307
g59481	-	543	+	41403	44066	0.000000	0.000000	0.000000
g59483	-	543	-	70504	85096	78.469719	54.670982	82.628647
g59484	-	543	+	92988	96600	0.745814	0.519619	0.785342
adi2mcaRNA19014_R0	-	543	-	100952	149645	2.029595	1.414048	2.137164
g59492	-	543	-	195337	202524	7.160732	4.988985	7.540254
g59493	-	543	-	203529	205831	1.376147	0.958781	1.449083
g59494	-	543	-	205844	224750	0.123258	0.085876	0.129791
g59495	-	543	+	243435	245354	9.973684	6.948810	10.502293
g59496	-	543	-	253006	272690	56.536797	39.390003	59.533268
adi2mcaRNA38800_R0	-	543	-	312095	325211	0.259747	0.180969	0.273514
g59501	-	543	-	375505	427273	0.000000	0.000000	0.000000
g59504	-	543	-	462222	468269	0.048199	0.033581	0.050754
g59505	-	543	+	476442	477602	0.000000	0.000000	0.000000
g59506	-	543	-	485932	489667	0.000000	0.000000	0.000000
g59509	-	544	-	15713	17063	0.000000	0.000000	0.000000
g59510	-	544	-	17406	19491	2.713881	1.890800	2.857718
g59511	-	544	-	20908	21204	1.035914	0.721736	1.090818
g59512	-	544	-	40038	40811	0.729974	0.508583	0.768663
g59514	-	544	+	67151	71278	0.172545	0.120215	0.181690
g59515	-	544	+	77479	81901	0.000000	0.000000	0.000000
g59516	-	544	-	86253	98991	24.338976	16.957315	25.628950
g59517	-	544	+	104461	123779	4.537978	3.161675	4.778492
adi2mcaRNA34014_R0	-	544	+	144593	146724	0.036176	0.025204	0.038093
g59526	-	544	+	163621	185098	10.013343	6.976440	10.544054
g59527	-	544	+	187823	202048	3.339401	2.326609	3.516391
g59528	-	544	+	210483	231378	206.889542	144.142914	217.854767
g59529	-	544	+	231941	239530	7.726316	5.383036	8.135814
g59531	-	544	+	249433	259149	0.000000	0.000000	0.000000
adi2mcaRNA24388_R0	-	544	-	267745	295097	50.540554	35.212330	53.219223
g59535	-	544	+	296048	297292	0.131394	0.091544	0.138358
g59537	-	544	-	312192	327780	2.140351	1.491213	2.253790
g59538	-	544	-	335189	341003	48.853508	34.036945	51.442764
g59539	-	544	+	342227	387331	66.238640	46.149414	69.749313
g59540	-	544	-	393546	432011	71.713547	49.963863	75.514389
g59541	-	544	-	439028	445081	27.355333	19.058855	28.805178
g59542	-	544	+	445339	447276	2.217391	1.544888	2.334913
g59543	-	544	+	447306	458413	17.823650	12.417994	18.768311
g59544	-	544	+	462037	462990	0.936059	0.652166	0.985671
g59545	-	544	+	463701	464754	3.746667	2.610357	3.945242
g59546	-	544	+	470275	491290	0.053054	0.036963	0.055866
adi2mcaRNA13176_R2	-	545	+	1	13317	0.000000	0.000000	0.000000
g59567	-	545	+	46337	52808	0.000000	0.000000	0.000000
adi2mcaRNA16131_R1	-	545	-	53919	88823	9.856914	6.867454	10.379334
g59572	-	545	+	107223	138372	5.618246	3.914313	5.916015
adi2mcaRNA34965_R2	-	545	+	164917	193236	0.000000	0.000000	0.000000
g59596	-	545	+	292622	292978	1.075630	0.749407	1.132639
g59597	-	545	-	300371	321388	13.111707	9.135115	13.806632
g59598	-	545	+	321962	323844	0.200386	0.139612	0.211007
g59599	-	545	-	324062	325567	0.257904	0.179685	0.271573
g59600	-	545	-	327083	327454	0.158602	0.110500	0.167008
adi2mcaRNA34965_R1	-	545	+	352392	385707	0.000000	0.000000	0.000000
g59605	-	545	-	433057	436836	0.373016	0.259886	0.392786
g59606	-	545	+	436906	445235	0.000000	0.000000	0.000000
g59614	-	545	-	502590	532586	0.000000	0.000000	0.000000
g59616	-	545	-	536598	537236	0.065467	0.045612	0.068937
adi2mcaRNA35138_R1	-	546	+	12519	13420	0.584042	0.406910	0.614996
g59625	-	546	-	126869	138661	14.681818	10.229034	15.459960
g59626	-	546	+	139050	140072	28.490713	19.849890	30.000732
g59630	-	546	-	161160	192797	0.212536	0.148077	0.223800
g59631	-	546	-	199681	204769	18.130669	12.631899	19.091600
g59632	-	546	+	212233	254939	1.651987	1.150963	1.739543
g59633	-	546	-	258736	259206	0.539278	0.375723	0.567860
g59634	-	546	+	260457	277653	63.365643	44.147758	66.724045
g59635	-	546	-	280591	289734	0.000000	0.000000	0.000000
g59638	-	546	+	330107	331093	0.964539	0.672008	1.015660
g59640	-	546	-	342951	369371	5.641863	3.930767	5.940884
g59641	-	546	+	369723	370891	8.285714	5.772777	8.724860
g59643	-	546	-	383747	384430	0.996345	0.694168	1.049152
g59644	-	546	+	397308	425096	17.122097	11.929212	18.029575
adi2mcaRNA14013_R2	-	546	-	431440	442825	1.449157	1.009649	1.525963
g59647	-	546	+	473345	476063	19.046125	13.269711	20.055578
adi2mcaRNA4649_R6	-	546	-	486219	488694	0.145804	0.101584	0.153532
g59650	-	546	-	489244	489804	0.129797	0.090431	0.136676
g59651	-	546	-	489973	490764	0.000000	0.000000	0.000000
adi2mcaRNA14013_R4	-	546	-	492171	503420	8.794575	6.127307	9.260691
adi2mcaRNA33029_R0	-	547	+	6526	24433	0.321745	0.224164	0.338798
g59658	-	547	-	28317	42388	0.000000	0.000000	0.000000
g59659	-	547	-	45062	51652	0.413298	0.287951	0.435203
adi2mcaRNA4938_R0	-	547	+	57798	72467	0.840656	0.585697	0.885211
adi2mcaRNA30722_R0	-	547	+	82873	84096	0.024511	0.017077	0.025810
g59664	-	547	-	84473	84937	1.209244	0.842498	1.273334
adi2mcaRNA38839_R0	-	547	-	85704	112629	1.905217	1.327392	2.006194
g59667	-	547	-	117299	118874	0.000000	0.000000	0.000000
g59670	-	547	-	137226	140779	3.934815	2.741442	4.143362
g59671	-	547	+	146444	149001	7.569143	5.273531	7.970311
g59672	-	547	-	150319	151780	8.183462	5.701536	8.617188
g59673	-	547	-	154875	155849	0.213640	0.148846	0.224963
g59674	-	547	-	159972	162049	22.050314	15.362772	23.218988
g59676	-	547	+	175916	197597	19.010347	13.244782	20.017904
g59677	-	547	+	203361	207224	0.960606	0.669268	1.011518
g59678	-	547	+	210603	215377	0.701515	0.488756	0.738696
adi2mcaRNA3932_R0	-	547	+	319611	330508	0.000000	0.000000	0.000000
g59691	-	547	+	332755	343425	0.000000	0.000000	0.000000
g59694	-	547	+	355370	392149	32.519428	22.656754	34.242970
adi2mcaRNA19157_R6	-	547	-	429884	447196	0.000000	0.000000	0.000000
adi2mcaRNA3939_R0	-	547	+	460255	490173	7.216827	5.028068	7.599321
g59700	-	548	+	21507	29795	17.404518	12.125978	18.326963
g59701	-	548	-	42846	43760	1.425137	0.992914	1.500670
g59702	-	548	-	60238	81434	3.258944	2.270553	3.431669
g59703	-	548	-	87617	92417	0.193948	0.135126	0.204227
g59706	-	548	-	116990	138896	3.309135	2.305522	3.484520
g59707	-	548	-	140919	180584	22.751669	15.851416	23.957516
g59708	-	548	+	181130	225368	4.477814	3.119758	4.715140
g59709	-	548	-	231054	243488	5.803248	4.043207	6.110822
g59711	-	548	-	246366	264630	1.334014	0.929427	1.404717
g59712	-	548	+	264911	266311	1.144897	0.797666	1.205577
g59713	-	548	-	272064	278654	301.544006	210.090057	317.525940
g59714	-	548	+	306027	312484	6.878441	4.792309	7.243001
g59715	-	548	-	317735	323565	380.808594	265.314850	400.991608
g59716	-	548	+	323989	326778	20.762718	14.465685	21.863150
g59717	-	548	-	336199	355030	22.984924	16.013929	24.203135
g59718	-	548	+	357395	359923	0.362281	0.252406	0.381482
g59719	-	548	-	361007	365817	8.841164	6.159766	9.309749
adi2mcaRNA5478_R0	-	548	+	374819	385034	1.215139	0.846605	1.279542
g59721	-	548	-	385566	397466	9.113068	6.349205	9.596064
adi2mcaRNA5480_R1	-	548	-	400443	408476	10.840016	7.552395	11.414541
g59726	-	548	+	410681	411259	9.372193	6.529743	9.868923
g59727	-	548	-	418043	419704	10.513834	7.325140	11.071072
g59729	-	548	-	423778	424131	0.000000	0.000000	0.000000
g59730	-	548	+	426569	427126	1.513799	1.054685	1.594031
g59731	-	548	-	440693	441127	0.000000	0.000000	0.000000
g59733	-	548	+	445937	446515	11.221772	7.818370	11.816530
g59734	-	548	-	453308	454273	17.792082	12.396000	18.735069
g59735	-	548	-	455121	455873	6.406559	4.463542	6.746109
g59736	-	548	+	458433	459011	8.467192	5.899215	8.915956
g59737	-	548	-	467369	482312	10.425868	7.263853	10.978443
g59746	-	549	-	34978	36562	0.000000	0.000000	0.000000
adi2mcaRNA19460_R1	-	549	-	55305	63496	0.000000	0.000000	0.000000
adi2mcaRNA31527_R3	-	549	-	101434	130822	0.235983	0.164413	0.248490
g59771	-	549	+	162177	163969	0.000000	0.000000	0.000000
adi2mcaRNA34735_R0	-	549	-	190133	191422	0.667090	0.464771	0.702446
g59778	-	549	-	218518	218925	0.549020	0.382510	0.578118
g59779	-	549	-	223103	226116	0.000000	0.000000	0.000000
g59787	-	549	-	294811	297442	0.000000	0.000000	0.000000
g59808	-	549	-	409224	409637	1.045895	0.728690	1.101328
g59809	-	549	+	409825	411531	0.225076	0.156814	0.237005
adi2mcaRNA12652_R7	-	549	-	419031	419780	0.463112	0.322657	0.487657
g59814	-	549	-	431508	431816	0.401294	0.279587	0.422563
adi2mcaRNA17527_R6	-	550	-	2433	9516	0.903633	0.629574	0.951526
g59826	-	550	+	13722	15110	0.000000	0.000000	0.000000
g59827	-	550	-	15566	16753	0.492416	0.343073	0.518514
g59828	-	550	+	19546	20865	0.000000	0.000000	0.000000
g59829	-	550	-	21018	24284	0.000000	0.000000	0.000000
g59830	-	550	+	29136	29909	1.096899	0.764225	1.155035
g59831	-	550	-	35589	47320	3.575510	2.491109	3.765013
adi2mcaRNA26580_R1	-	550	+	55078	56703	0.441945	0.307909	0.465368
g59833	-	550	-	62925	66412	1.389278	0.967930	1.462910
adi2mcaRNA11675_R3	-	550	-	81978	83319	0.262411	0.182826	0.276319
g59834	-	550	-	87154	110066	1.404444	0.978496	1.478880
g59835	-	550	-	114202	114576	0.029333	0.020437	0.030888
g59836	-	550	-	119610	137499	0.000000	0.000000	0.000000
adi2mcaRNA17536_R1	-	550	-	157891	196848	0.000000	0.000000	0.000000
g59847	-	550	+	346965	366005	0.000000	0.000000	0.000000
g59848	-	550	+	366018	370250	0.000000	0.000000	0.000000
g59854	-	550	-	450988	452088	0.000000	0.000000	0.000000
g59859	-	550	-	479687	480370	0.440058	0.306595	0.463381
g59863	-	551	+	7647	8789	3.296048	2.296404	3.470740
g59864	-	551	-	9497	14017	2.110873	1.470676	2.222750
g59865	-	551	-	35593	36030	0.000000	0.000000	0.000000
g59866	-	551	+	41940	43127	2.584480	1.800645	2.721458
g59867	-	551	-	43583	44971	0.000000	0.000000	0.000000
g59868	-	551	+	46105	46698	1.338384	0.932471	1.409319
g59869	-	551	+	46770	47603	11.290768	7.866440	11.889183
g59870	-	551	+	47663	47947	8.610526	5.999078	9.066887
g59871	-	551	+	47979	53017	157.310776	109.600685	165.648300
g59875	-	551	-	118905	133879	0.000000	0.000000	0.000000
g59876	-	551	-	150389	152213	54.622852	38.056526	57.517883
g59877	-	551	+	155026	173589	18.346666	12.782387	19.319046
g59878	-	551	-	183900	187686	0.000000	0.000000	0.000000
g59879	-	551	-	188132	193124	0.000000	0.000000	0.000000
g59880	-	551	+	210446	210826	0.000000	0.000000	0.000000
g59881	-	551	-	216197	216676	0.000000	0.000000	0.000000
g59882	-	551	-	236040	236378	0.000000	0.000000	0.000000
adi2mcaRNA2531_R4	-	551	-	236421	242338	0.237425	0.165417	0.250009
g59885	-	551	-	243845	244177	0.000000	0.000000	0.000000
g59886	-	551	+	247523	251014	5.955823	4.149508	6.271484
g59887	-	551	+	253434	254441	0.000000	0.000000	0.000000
adi2mcaRNA40358_R6	-	551	-	298282	301006	0.000000	0.000000	0.000000
g59896	-	551	-	301107	301391	0.000000	0.000000	0.000000
g59897	-	551	-	324392	324898	0.000000	0.000000	0.000000
g59898	-	551	-	351290	351781	0.046748	0.032570	0.049226
g59917	-	552	+	9576	10439	0.000000	0.000000	0.000000
g59918	-	552	+	10509	13629	0.000000	0.000000	0.000000
g59919	-	552	+	13727	14458	0.614754	0.428308	0.647336
g59920	-	552	+	18377	18895	0.000000	0.000000	0.000000
adi2mcaRNA37249_R5	-	552	+	20467	21304	0.000000	0.000000	0.000000
g59923	-	552	-	26302	43263	1.507752	1.050472	1.587663
g59925	-	552	+	53967	54260	0.020408	0.014219	0.021490
g59931	-	552	+	100548	101882	0.176180	0.122747	0.185518
g59932	-	552	-	104132	110754	0.000000	0.000000	0.000000
g59936	-	552	+	129836	131905	0.000000	0.000000	0.000000
g59939	-	552	-	150419	181647	0.000000	0.000000	0.000000
g59942	-	552	-	202440	217751	2.129632	1.483745	2.242503
g59943	-	552	+	232738	266852	6.487752	4.520111	6.831605
adi2mcaRNA9427_R4	-	552	-	274628	286713	0.067989	0.047369	0.071592
g59945	-	552	-	299735	305835	0.488856	0.340593	0.514766
adi2mcaRNA13880_R0	-	552	-	324406	361239	0.000000	0.000000	0.000000
g59951	-	552	+	361310	394295	168.505447	117.400169	177.436295
g59952	-	552	+	402790	430859	10.402644	7.247672	10.953988
adi2mcaRNA18779_R3	-	552	-	440761	446044	0.055577	0.038721	0.058523
g59954	-	552	-	452101	458792	14.715962	10.252823	15.495914
g59955	-	552	+	460147	460701	119.090088	82.971779	125.401909
g59956	-	552	-	465617	479183	9.825046	6.845251	10.345778
g59957	-	552	-	495918	513767	1.389823	0.968310	1.463484
g59958	-	552	-	519059	527250	3.988662	2.778958	4.200063
g59959	-	552	-	527264	530229	1.718201	1.197096	1.809266
g59960	-	552	+	530529	532463	22.300766	15.537266	23.482716
g59961	-	552	+	534821	535171	10.767321	7.501748	11.337993
g59962	-	552	+	535940	538213	25.681250	17.892498	27.042366
g59963	-	553	+	1156	1737	0.228522	0.159215	0.240634
adi2mcaRNA6103_R1	-	553	+	2963	21020	6.681812	4.655315	7.035951
g59967	-	553	-	23014	29418	0.261551	0.182226	0.275413
g59968	-	553	+	30316	42560	5.906632	4.115236	6.219686
g59969	-	553	+	44912	65710	40.860092	28.467813	43.025692
g59970	-	553	+	66266	69003	70.552063	49.154636	74.291351
g59971	-	553	-	73047	81133	0.000000	0.000000	0.000000
