Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g60979	-	581	-	309478	312741	0.704512	0.444760	0.683806
g60980	-	581	+	343983	370034	21.521667	13.586682	20.889139
g60981	-	581	-	371919	407326	1.092973	0.689997	1.060850
g60982	-	581	+	417879	460926	0.554497	0.350055	0.538200
g60984	-	581	-	482373	487331	2.189615	1.382309	2.125262
g60985	-	581	-	488975	495297	9.402703	5.935950	9.126354
g60986	-	581	-	498339	499614	2.049305	1.293731	1.989075
g60987	-	582	-	4661	6331	8.296828	5.237808	8.052982
adi2mcaRNA2679_R0	-	582	+	22710	31091	78.370621	49.475567	76.067284
g60990	-	582	-	32009	43028	2.985228	1.884582	2.897491
g60991	-	582	+	43281	53620	12.131877	7.658884	11.775317
g60992	-	582	-	56779	61779	2.898374	1.829751	2.813190
g60994	-	582	-	80881	86030	0.544360	0.343656	0.528361
g60996	-	582	+	100667	115528	2.307064	1.456455	2.239259
g60997	-	582	-	124650	129682	52.600746	33.206982	51.054794
g60998	-	582	+	141907	148346	186.100067	117.485435	180.630524
g61000	-	582	+	157485	165239	10.931759	6.901247	10.610471
g61001	-	582	-	166638	175639	47.357002	29.896593	45.965168
g61002	-	582	+	175903	177781	16.548193	10.446916	16.061836
g61003	-	582	-	179389	181491	3.705050	2.339007	3.596157
g61004	-	582	+	188373	223015	4.316987	2.725325	4.190109
g61005	-	582	+	231139	234711	174.174133	109.956558	169.055099
g61006	-	582	+	236574	243057	88.363419	55.784046	85.766388
g61007	-	582	-	244472	254211	49.179596	31.047199	47.734192
g61008	-	582	+	254324	271853	544.080566	343.479401	528.089905
adi2mcaRNA24257_R2	-	582	+	283240	305939	126.364922	79.774483	122.651016
g61011	-	582	-	310221	325737	61.525578	38.841251	59.717319
g61012	-	582	+	326095	326436	25.964912	16.391714	25.201796
g61013	-	582	-	329161	330804	65.259743	41.198635	63.341740
g61014	-	582	-	344061	395133	32.752277	20.676594	31.789679
g61016	-	582	-	421546	451440	51.918556	32.776314	50.392654
g61017	-	582	+	451825	452163	124.858421	78.823433	121.188797
g61018	-	582	+	483155	483796	20.983372	13.246855	20.366665
g61019	-	582	-	484088	484435	0.129310	0.081634	0.125510
g61020	-	582	-	505503	507171	101.129425	63.843258	98.157196
g61022	-	583	-	18380	23746	0.000000	0.000000	0.000000
g61023	-	583	+	27839	33238	0.000000	0.000000	0.000000
g61025	-	583	-	38097	62410	15.413660	9.730681	14.960648
g61026	-	583	+	62585	64302	88.456825	55.843010	85.857048
g61028	-	583	+	68546	75805	107.955826	68.152779	104.782967
g61030	-	583	+	90009	116216	23.124250	14.598396	22.444620
g61031	-	583	+	125196	150813	11.289098	7.126836	10.957308
g61033	-	583	+	163777	186468	2.505158	1.581512	2.431531
adi2mcaRNA14013_R5	-	583	+	202775	212906	1.443219	0.911108	1.400802
adi2mcaRNA36063_R0	-	583	+	219006	225278	0.276797	0.174743	0.268662
g61038	-	583	-	226452	256667	28.364908	17.906837	27.531254
adi2mcaRNA20063_R9	-	583	-	272078	273864	2.752131	1.737427	2.671245
g61041	-	583	+	274048	312268	2.387709	1.507367	2.317533
g61044	-	583	-	368305	369454	0.530087	0.334645	0.514508
g61046	-	583	+	439940	440314	0.560000	0.353529	0.543541
g61047	-	583	-	440559	440939	0.541732	0.341997	0.525810
g61048	-	583	-	444317	444952	0.086478	0.054594	0.083936
g61049	-	583	-	446956	448001	0.000000	0.000000	0.000000
g61050	-	583	-	460452	472647	0.441933	0.278993	0.428944
g61051	-	584	-	35567	45739	0.847154	0.534810	0.822256
adi2mcaRNA1064_R1	-	584	-	57185	76628	32.045067	20.230129	31.103252
adi2mcaRNA22120_R1	-	584	+	109496	114222	0.065896	0.041600	0.063959
adi2mcaRNA28753_R0	-	584	+	165761	178222	36.414532	22.988585	35.344299
adi2mcaRNA28746_R1	-	584	-	192840	201173	3.454416	2.180781	3.352890
g61061	-	584	-	211730	236037	7.512060	4.742383	7.291278
g61062	-	584	+	237288	276703	14.453799	9.124719	14.028997
g61063	-	584	+	287420	289369	0.000000	0.000000	0.000000
g61064	-	584	+	290960	297561	0.780142	0.492506	0.757213
g61065	-	584	+	303570	303866	0.000000	0.000000	0.000000
g61066	-	584	+	325876	334007	1.112710	0.702457	1.080007
g61067	-	584	+	339433	343685	0.000000	0.000000	0.000000
g61068	-	584	-	350764	374858	120.446220	76.038002	116.906273
adi2mcaRNA9419_R2	-	584	+	422358	430007	0.000000	0.000000	0.000000
g61079	-	584	-	487338	487781	1.765767	1.114733	1.713871
g61081	-	585	+	2139	4209	10.532491	6.649187	10.222938
adi2mcaRNA3315_R1	-	585	+	5682	7417	0.122142	0.077109	0.118552
g61083	-	585	-	9289	31402	65.236061	41.183689	63.318752
g61084	-	585	-	32968	33621	24.034403	15.172977	23.328024
g61085	-	585	+	33809	36898	48.354107	30.526068	46.932964
adi2mcaRNA3319_R2	-	585	-	60440	61328	1.464340	0.924441	1.421303
g61089	-	585	-	73368	115685	55.290833	34.905239	53.665817
g61090	-	585	+	116178	117213	2.515605	1.588108	2.441671
g61091	-	585	+	121548	124673	2.043025	1.289767	1.982980
g61092	-	585	+	129613	130293	0.440529	0.278107	0.427582
g61093	-	585	+	134596	139418	15.783041	9.963873	15.319173
adi2mcaRNA3324_R1	-	585	-	157530	160906	1.821970	1.150214	1.768422
g61095	-	585	-	175173	221166	5.840756	3.687284	5.669095
adi2mcaRNA3327_R0	-	585	-	229043	251591	1.732468	1.093711	1.681550
g61100	-	585	+	252508	256174	0.000000	0.000000	0.000000
g61101	-	585	+	267244	279855	61.161533	38.611427	59.363976
g61102	-	585	-	281949	283830	0.000000	0.000000	0.000000
g61104	-	585	+	305796	309474	21.271889	13.428995	20.646700
adi2mcaRNA3334_R0	-	585	+	325601	385496	192.477875	121.511757	186.820892
g61108	-	585	-	386391	390701	23.106544	14.587218	22.427435
adi2mcaRNA3339_R0	-	585	+	443649	455117	3.097365	1.955374	3.006332
g61112	-	585	+	458354	473085	0.000000	0.000000	0.000000
g61113	-	585	-	477605	478465	0.373984	0.236097	0.362992
g61114	-	585	-	484052	487522	39.410000	24.879631	38.251728
g61115	-	586	-	316	18161	3.322002	2.097188	3.224367
g61116	-	586	-	23179	51961	2.999235	1.893424	2.911087
g61117	-	586	+	53719	68806	103.047699	65.054268	100.019089
adi2mcaRNA14488_R0	-	586	+	74058	74781	0.692901	0.437430	0.672536
g61119	-	586	-	77588	79624	22.140402	13.977290	21.489689
g61120	-	586	+	82040	124488	188.304657	118.877197	182.770325
g61121	-	586	-	130415	133807	0.000000	0.000000	0.000000
g61122	-	586	+	136204	151482	211.977188	133.821732	205.747101
adi2mcaRNA14993_R0	-	586	-	227168	272843	0.448345	0.283041	0.435168
g61127	-	586	+	287960	316726	56.292061	35.537319	54.637619
g61128	-	586	+	320205	325718	120.693298	76.193977	117.146080
g61129	-	586	-	330199	330870	0.775298	0.489448	0.752512
adi2mcaRNA14986_R0	-	586	-	333138	335248	21.107296	13.325089	20.486946
adi2mcaRNA8365_R0	-	586	-	344765	374020	0.337405	0.213005	0.327489
g61137	-	586	+	380240	380940	1.744745	1.101462	1.693466
g61138	-	586	+	404559	407231	2.157996	1.362348	2.094572
adi2mcaRNA8363_R0	-	586	+	411008	428582	0.000000	0.000000	0.000000
g61140	-	586	-	430252	433981	1.267812	0.800373	1.230551
g61141	-	587	-	11188	53429	41.127178	25.963690	39.918438
g61145	-	587	-	92408	147288	41.188751	26.002560	39.978203
g61146	-	587	-	147317	154756	5.912281	3.732438	5.738517
adi2mcaRNA16492_R8	-	587	-	161748	178041	5.437962	3.432999	5.278139
g61153	-	587	-	227341	227931	0.739762	0.467014	0.718020
g61154	-	587	-	230616	232106	0.726358	0.458552	0.705010
g61155	-	587	-	253589	254572	13.217988	8.344548	12.829507
g61156	-	587	+	260340	262118	0.976953	0.616753	0.948240
g61157	-	587	-	282175	308444	24.149603	15.245704	23.439838
g61158	-	587	-	315738	329216	102.883286	64.950478	99.859512
g61159	-	587	+	332162	337502	18.055937	11.398757	17.525267
adi2mcaRNA16492_R9	-	587	-	383417	396236	1.910288	1.205970	1.854144
g61167	-	587	-	437812	440293	0.572741	0.361573	0.555908
g61170	-	588	-	479	33811	0.596528	0.376590	0.578996
g61172	-	588	-	53080	62665	0.000000	0.000000	0.000000
g61174	-	589	+	18465	19517	0.387464	0.244607	0.376076
g61175	-	589	+	29173	29544	0.000000	0.000000	0.000000
g61176	-	589	-	31685	31996	0.466666	0.294607	0.452951
adi2mcaRNA21144_R5	-	589	-	32389	34040	0.728650	0.459999	0.707235
adi2mcaRNA10629_R0	-	589	+	136782	257059	10.751335	6.787345	10.435349
adi2mcaRNA10631_R0	-	589	-	269478	309394	8.882099	5.607291	8.621052
g61186	-	589	+	335661	335972	5.483974	3.462046	5.322798
g61187	-	589	-	346040	350986	0.288889	0.182376	0.280398
g61188	-	589	-	350996	351295	0.673333	0.425077	0.653544
adi2mcaRNA10635_R0	-	589	-	361413	402737	1.052469	0.664426	1.021537
adi2mcaRNA36864_R5	-	590	+	78350	81530	0.000000	0.000000	0.000000
g61218	-	590	-	288242	289913	0.000000	0.000000	0.000000
adi2mcaRNA24508_R6	-	590	-	335958	337574	0.387941	0.244908	0.376539
g61226	-	590	+	390679	392588	1.013987	0.640132	0.984186
g61227	-	590	+	392879	395083	0.074983	0.047337	0.072779
adi2mcaRNA40897_R8	-	591	-	13235	15046	0.388638	0.245348	0.377216
g61250	-	591	+	272258	272824	0.040212	0.025386	0.039030
g61251	-	591	-	276839	277429	0.216581	0.136728	0.210216
adi2mcaRNA34118_R3	-	591	-	277502	278403	0.775900	0.489828	0.753096
adi2mcaRNA7899_R7	-	591	-	338639	352719	0.000000	0.000000	0.000000
adi2mcaRNA27526_R1	-	591	+	410567	411477	8.674797	5.476421	8.419842
adi2mcaRNA31891_R4	-	591	-	414052	422157	0.133129	0.084045	0.129216
g61263	-	591	+	476746	480414	0.275084	0.173661	0.266999
adi2mcaRNA14554_R1	-	591	-	482416	484430	0.527057	0.332732	0.511567
g61265	-	592	-	5590	18403	50.371761	31.799816	48.891319
g61266	-	592	+	24421	26328	8.722222	5.506361	8.465873
g61269	-	592	-	74305	84269	0.000000	0.000000	0.000000
g61270	-	592	+	84352	85872	0.271997	0.171712	0.264003
g61271	-	592	+	85881	89748	0.709306	0.447787	0.688459
g61276	-	592	-	111909	165881	20.443298	12.905905	19.842463
g61278	-	592	+	170089	174011	1.005913	0.635035	0.976349
g61279	-	592	-	180680	185932	0.148551	0.093781	0.144185
adi2mcaRNA33259_R0	-	592	+	198202	200212	0.000000	0.000000	0.000000
adi2mcaRNA7432_R2	-	592	+	203292	206302	4.164793	2.629244	4.042388
g61283	-	592	+	219332	240127	0.000000	0.000000	0.000000
g61285	-	592	+	273564	274625	0.022222	0.014029	0.021569
g61291	-	592	-	369475	378896	0.000000	0.000000	0.000000
adi2mcaRNA27936_R8	-	592	-	442212	445294	0.000000	0.000000	0.000000
g61305	-	593	-	31248	34267	64.893616	40.967503	62.986374
g61306	-	593	-	37572	47737	4.583560	2.893613	4.448848
g61307	-	593	-	53801	62804	0.000000	0.000000	0.000000
g61308	-	593	-	62860	118610	0.799042	0.504437	0.775558
g61309	-	593	-	141560	150630	32.538265	20.541489	31.581957
g61310	-	593	+	150966	153148	0.456621	0.288266	0.443201
g61318	-	593	+	292018	296223	84.473763	53.328499	81.991051
g61322	-	593	+	330700	337230	1.304714	0.823669	1.266368
g61323	-	593	+	337247	338797	10.995487	6.941478	10.672326
g61324	-	593	-	346384	398729	19.723307	12.451372	19.143631
g61325	-	593	+	399484	413416	31.692415	20.007500	30.760965
g61327	-	593	-	432839	433465	0.000000	0.000000	0.000000
g61328	-	593	-	438675	439586	0.151316	0.095526	0.146869
adi2mcaRNA20190_R4	-	593	-	441964	445596	0.058559	0.036968	0.056838
g61335	-	594	-	5994	7097	0.054348	0.034310	0.052751
g61336	-	594	+	7660	8136	0.106498	0.067232	0.103368
g61351	-	594	+	64680	65219	0.017284	0.010911	0.016776
g61353	-	594	+	108790	110460	0.088689	0.055990	0.086082
g61357	-	594	+	146428	147896	9.855769	6.221972	9.566105
g61372	-	594	+	217298	226633	0.000000	0.000000	0.000000
adi2mcaRNA36004_R0	-	594	+	358892	360184	0.215932	0.136318	0.209586
adi2mcaRNA36003_R3	-	594	-	360932	361936	0.000000	0.000000	0.000000
g61394	-	594	-	365682	366737	0.000000	0.000000	0.000000
g61395	-	594	+	368120	368854	0.000000	0.000000	0.000000
g61396	-	594	+	373202	373687	0.000000	0.000000	0.000000
g61397	-	594	+	375779	377392	0.074350	0.046937	0.072165
g61398	-	594	+	377614	378093	0.708752	0.447437	0.687922
g61399	-	594	+	378554	383567	0.425359	0.268530	0.412858
g61400	-	594	-	392016	459799	0.000000	0.000000	0.000000
g61401	-	594	+	467038	468707	0.000000	0.000000	0.000000
g61402	-	594	-	495488	495829	2.752381	1.737585	2.671488
g61411	-	595	-	85182	101960	0.000000	0.000000	0.000000
g61413	-	595	-	112419	132140	0.000000	0.000000	0.000000
g61415	-	595	-	139219	158482	0.563549	0.355770	0.546986
adi2mcaRNA34406_R0	-	595	-	160842	161644	9.784679	6.177093	9.497105
g61418	-	595	-	173801	175077	1.317029	0.831444	1.278321
adi2mcaRNA37385_R1	-	595	-	200392	202475	0.105395	0.066536	0.102297
g61421	-	595	-	205003	208181	6.870297	4.337235	6.668377
g61422	-	595	-	215106	229139	0.000000	0.000000	0.000000
g61423	-	595	-	229178	242797	0.000000	0.000000	0.000000
adi2mcaRNA25746_R6	-	595	-	249726	253442	0.000000	0.000000	0.000000
g61424	-	595	-	257023	274886	0.000000	0.000000	0.000000
g61428	-	595	-	299222	317319	0.000000	0.000000	0.000000
g61432	-	595	-	349562	351262	0.000000	0.000000	0.000000
g61442	-	595	-	430763	439934	0.000000	0.000000	0.000000
g61449	-	596	-	32500	39318	2.213637	1.397475	2.148577
adi2mcaRNA8107_R9	-	597	-	46429	56111	0.000000	0.000000	0.000000
g61459	-	597	+	61418	62773	0.082153	0.051863	0.079738
g61460	-	597	+	63028	67631	0.510521	0.322293	0.495517
g61461	-	597	-	84244	86029	1.451515	0.916345	1.408854
g61462	-	597	+	92866	93528	0.307692	0.194247	0.298649
adi2mcaRNA6004_R1	-	597	-	102871	125556	0.000000	0.000000	0.000000
adi2mcaRNA6000_R0	-	597	+	155593	159612	0.000000	0.000000	0.000000
g61468	-	597	+	196977	222098	63.050785	39.804115	61.197701
g61470	-	597	+	232554	250191	13.245988	8.362225	12.856685
g61471	-	597	+	256058	291986	1.161697	0.733382	1.127554
g61472	-	597	+	295284	309163	0.794336	0.501466	0.770990
g61473	-	597	+	313385	327277	1.024127	0.646534	0.994028
adi2mcaRNA5996_R7	-	597	+	338464	368642	0.769276	0.485646	0.746667
g61477	-	597	+	405361	417786	0.941176	0.594167	0.913515
g61480	-	597	+	428904	438176	0.637221	0.402279	0.618493
adi2mcaRNA28586_R5	-	598	+	25311	38087	1.350407	0.852515	1.310718
g61490	-	598	+	59577	86933	0.000000	0.000000	0.000000
g61493	-	598	+	104046	104825	0.019231	0.012141	0.018666
g61494	-	598	+	104903	106216	0.113014	0.071346	0.109692
adi2mcaRNA23299_R8	-	598	-	124971	126350	0.065217	0.041172	0.063300
g61498	-	598	-	142603	150306	0.000000	0.000000	0.000000
g61506	-	598	-	250492	250869	0.216931	0.136949	0.210555
g61507	-	598	-	261310	269895	27.796492	17.547995	26.979544
g61508	-	598	+	270117	283843	21.869370	13.806187	21.226622
g61511	-	598	+	321897	329317	0.000000	0.000000	0.000000
g61525	-	598	+	440770	442360	0.000000	0.000000	0.000000
adi2mcaRNA32346_R0	-	599	-	63615	216421	0.000000	0.000000	0.000000
g61538	-	599	-	242791	247539	1.225379	0.773585	1.189365
g61541	-	599	-	315346	327278	5.898865	3.723968	5.725495
g61542	-	599	+	327932	329096	0.000000	0.000000	0.000000
g61544	-	599	+	332585	335343	3.534528	2.231356	3.430647
adi2mcaRNA17570_R2	-	599	+	339074	340261	0.000000	0.000000	0.000000
g61545	-	599	-	344297	357136	3.903084	2.464027	3.788371
g61546	-	599	-	361293	363708	2.036108	1.285400	1.976266
g61547	-	599	-	384572	397855	1.570815	0.991659	1.524648
g61551	-	599	-	450273	464196	0.529345	0.334177	0.513787
g61554	-	600	+	66896	70688	0.232673	0.146887	0.225835
adi2mcaRNA2762_R1	-	600	+	73845	77408	1.089332	0.687698	1.057316
adi2mcaRNA2761_R1	-	600	-	78587	81429	1.592130	1.005116	1.545337
adi2mcaRNA32959_R3	-	600	-	110292	112331	0.109804	0.069320	0.106577
g61567	-	600	+	145154	146146	0.531118	0.335296	0.515508
g61571	-	600	-	244291	280771	27.082638	17.097336	26.286671
g61572	-	600	+	281543	288901	296.935944	187.456406	288.208893
g61573	-	600	-	291074	302465	71.571846	45.183487	69.468330
adi2mcaRNA10013_R0	-	600	+	303191	329254	86.254875	54.452919	83.719818
g61576	-	600	-	335443	336099	4.602740	2.905721	4.467464
g61578	-	600	+	353322	355271	0.621538	0.392378	0.603271
g61579	-	600	-	358192	359625	5.967320	3.767184	5.791939
g61582	-	600	+	396524	396847	1.086420	0.685860	1.054490
g61583	-	600	+	422680	424587	0.669287	0.422523	0.649616
g61584	-	600	-	427589	448701	4.106383	2.592370	3.985695
adi2mcaRNA10017_R1	-	600	+	454475	455355	22.753855	14.364565	22.085112
g61586	-	600	-	462500	467100	0.763270	0.481854	0.740837
g61587	-	601	-	1767	2219	0.561810	0.354672	0.545298
adi2mcaRNA13868_R0	-	601	+	16398	23598	0.000000	0.000000	0.000000
g61591	-	601	-	26447	26983	15.220672	9.608848	14.773332
g61593	-	601	-	39676	42957	24.403379	15.405914	23.686157
g61594	-	601	-	45246	47317	20.497362	12.940036	19.894938
g61595	-	601	+	47617	50282	0.952807	0.601509	0.924804
adi2mcaRNA13870_R2	-	601	+	50594	55270	0.926706	0.585032	0.899470
g61598	-	602	-	6688	20328	209.119064	132.017380	202.972992
adi2mcaRNA4305_R0	-	602	+	20618	60874	21.739653	13.724297	21.100718
g61603	-	602	-	64467	87143	0.220396	0.139137	0.213918
g61606	-	602	+	114953	115444	1.556097	0.982368	1.510363
g61609	-	603	-	2349	4340	0.000000	0.000000	0.000000
g61613	-	603	-	19532	24251	0.000000	0.000000	0.000000
g61616	-	603	-	99502	112497	0.836276	0.527943	0.811698
g61617	-	603	+	120833	121381	0.000000	0.000000	0.000000
g61618	-	603	+	124847	148584	2.166927	1.367986	2.103240
g61623	-	603	+	233010	243668	1.134466	0.716191	1.101124
adi2mcaRNA19717_R0	-	603	+	248461	275887	3.954348	2.496390	3.838129
g61626	-	603	+	293110	305195	0.404040	0.255071	0.392165
adi2mcaRNA19715_R0	-	603	-	325564	395139	0.000000	0.000000	0.000000
g61632	-	603	-	437953	448351	1.712944	1.081386	1.662600
g61633	-	603	-	452489	453010	9.276485	5.856268	9.003846
g61634	-	603	-	453452	461712	3.589041	2.265770	3.483558
g61636	-	604	-	3267	27304	3.179281	2.007088	3.085841
g61637	-	604	-	31090	32169	0.000000	0.000000	0.000000
g61638	-	604	+	55407	61635	2.642436	1.668176	2.564774
g61639	-	604	-	70094	87000	0.763958	0.482289	0.741505
g61640	-	604	+	107095	116385	0.342782	0.216399	0.332708
g61644	-	604	-	165895	171893	0.000000	0.000000	0.000000
adi2mcaRNA8067_R0	-	604	+	176956	178448	0.570653	0.360255	0.553881
adi2mcaRNA10193_R1	-	604	+	236937	260298	0.000000	0.000000	0.000000
g61648	-	604	-	266661	273781	7.034174	4.440691	6.827437
g61650	-	604	-	293338	304003	9.002298	5.683173	8.737718
g61651	-	604	-	309149	315268	0.000000	0.000000	0.000000
g61652	-	604	-	324458	329038	0.000000	0.000000	0.000000
g61653	-	604	-	336363	356089	9.608903	6.066124	9.326494
g61654	-	604	-	362348	362914	0.832452	0.525529	0.807986
g61655	-	604	-	368905	370929	0.099753	0.062974	0.096821
g61658	-	604	-	409015	412160	0.554773	0.350230	0.538468
g61659	-	604	-	414972	429351	12.340172	7.790381	11.977490
g61660	-	604	+	442792	460343	0.345222	0.217939	0.335076
g61662	-	605	-	2467	83158	1.440131	0.909158	1.397805
g61663	-	605	+	95084	139452	2.011874	1.270101	1.952744
adi2mcaRNA19352_R1	-	605	+	159639	231419	1.288394	0.813366	1.250528
g61669	-	605	+	240521	241477	0.000000	0.000000	0.000000
g61670	-	605	-	242505	254504	11.446936	7.226479	11.110507
g61671	-	605	+	255037	281482	3.947368	2.491983	3.831354
g61672	-	605	+	283160	287760	55.052227	34.754608	53.434227
g61673	-	605	-	288989	291211	60.157749	37.977734	58.389694
adi2mcaRNA13665_R0	-	605	-	299072	322624	26.895866	16.979427	26.105389
g61677	-	605	-	334369	350426	1.006329	0.635298	0.976753
g61678	-	605	-	402367	410905	0.306787	0.193675	0.297770
g61679	-	605	+	414330	462537	244.507309	154.358078	237.321167
g61685	-	606	+	71559	76268	0.000000	0.000000	0.000000
g61686	-	606	+	85884	88534	113.990013	71.962181	110.639816
g61687	-	606	-	91691	119103	0.000000	0.000000	0.000000
g61688	-	606	-	121064	141509	25.266552	15.950837	24.523960
g61691	-	606	-	155215	163130	6.536325	4.126398	6.344220
g61692	-	606	+	168038	188614	390.555389	246.558594	379.076843
g61693	-	606	+	198845	232190	34.356285	21.689209	33.346542
g61694	-	606	+	241279	275716	31.348625	19.790464	30.427280
g61695	-	606	-	276751	281443	29.985508	18.929926	29.104225
adi2mcaRNA11090_R0	-	606	-	287187	310091	155.698318	98.292732	151.122299
adi2mcaRNA11091_R0	-	606	-	316948	364850	16.783163	10.595253	16.289902
g61706	-	606	-	384365	400330	3.202279	2.021607	3.108163
g61707	-	606	-	408875	409567	0.418470	0.264181	0.406171
g61708	-	606	-	420814	437849	49.446365	31.215614	47.993118
g61709	-	606	+	438357	465206	16.464422	10.394031	15.980528
g61711	-	607	-	4727	5584	0.174825	0.110367	0.169687
adi2mcaRNA32959_R4	-	607	-	26556	28663	0.000000	0.000000	0.000000
adi2mcaRNA39649_R5	-	607	-	50535	56864	0.000000	0.000000	0.000000
g61719	-	607	+	74470	76199	0.156548	0.098829	0.151947
g61720	-	607	+	77288	78877	0.037736	0.023823	0.036627
g61721	-	607	-	84579	90462	1.428811	0.902012	1.386818
g61731	-	607	+	199206	200848	0.000000	0.000000	0.000000
g61732	-	607	+	201834	203434	0.120000	0.075756	0.116473
g61744	-	607	+	335006	336928	0.000000	0.000000	0.000000
g61745	-	607	+	337965	344257	4.990007	3.150204	4.843349
g61747	-	607	+	365851	400476	0.825342	0.521040	0.801085
adi2mcaRNA36181_R0	-	607	-	436649	451704	0.000000	0.000000	0.000000
g61753	-	608	+	5748	9899	0.000000	0.000000	0.000000
g61754	-	608	+	11869	25653	6.163043	3.890744	5.981909
g61755	-	608	-	34675	55682	12.184685	7.692222	11.826573
g61756	-	608	+	60558	61661	3.842844	2.425997	3.729902
g61757	-	608	-	64450	66176	0.000000	0.000000	0.000000
g61758	-	608	-	69150	70118	47.020073	29.683889	45.638138
adi2mcaRNA16471_R0	-	608	+	72173	96369	5.694407	3.594893	5.527047
adi2mcaRNA29460_R0	-	608	+	97805	107673	15.258578	9.632778	14.810123
g61764	-	608	+	117148	121564	79.302498	50.063866	76.971771
g61765	-	608	+	127640	134959	1.917453	1.210493	1.861098
g61766	-	608	+	141204	142986	49.216667	31.070604	47.770176
g61767	-	608	+	148690	157513	0.000000	0.000000	0.000000
g61768	-	608	+	162097	171904	0.000000	0.000000	0.000000
g61769	-	608	+	171923	172981	0.000000	0.000000	0.000000
g61770	-	608	-	173544	179437	32.430851	20.473677	31.477697
adi2mcaRNA13842_R0	-	608	+	179582	185826	31.884136	20.128534	30.947052
g61772	-	608	-	189250	192146	353.243103	223.003250	342.861176
g61773	-	608	+	207943	243603	2.314286	1.461015	2.246269
g61774	-	608	+	244178	254326	8.106585	5.117707	7.868330
g61775	-	608	-	257155	260051	0.000000	0.000000	0.000000
g61776	-	608	+	272936	295051	5.237196	3.306255	5.083273
g61777	-	608	-	298047	310067	17.738935	11.198634	17.217583
g61778	-	608	-	325307	337411	993.968079	627.494507	964.755005
g61779	-	608	+	337577	347808	11.965809	7.554045	11.614130
g61783	-	608	+	358823	361703	1.918575	1.211201	1.862188
adi2mcaRNA13827_R0	-	608	-	393319	406273	0.000000	0.000000	0.000000
g61791	-	609	-	47001	47978	29.103783	18.373289	28.248413
g61792	-	609	+	48190	87025	19.314491	12.193286	18.746834
g61793	-	609	+	93885	94946	0.203954	0.128757	0.197960
g61794	-	609	-	107530	128901	0.739705	0.466978	0.717965
g61797	-	609	+	160064	160444	0.157481	0.099418	0.152853
g61798	-	609	-	160689	161063	0.550400	0.347469	0.534224
g61800	-	609	-	177821	178963	0.377078	0.238050	0.365996
g61801	-	609	-	212241	220356	3.902344	2.463559	3.787653
g61802	-	609	+	224071	232586	23.622152	14.912724	22.927889
adi2mcaRNA10524_R0	-	609	+	252320	254901	2.602610	1.643034	2.526119
g61805	-	609	-	258671	259561	0.199776	0.126119	0.193905
g61806	-	609	-	263314	266240	0.056497	0.035667	0.054837
g61807	-	609	+	267435	276688	0.000000	0.000000	0.000000
g61808	-	609	+	278184	278969	1.286260	0.812019	1.248456
g61809	-	609	+	281279	285236	2.436508	1.538173	2.364898
g61810	-	609	+	287282	287944	23.459276	14.809899	22.769800
g61811	-	609	+	310300	311325	1.441520	0.910035	1.399153
g61812	-	609	+	318050	323500	0.917778	0.579396	0.890804
g61813	-	609	+	323617	324030	2.333333	1.473039	2.264756
g61817	-	609	-	382284	382799	0.075581	0.047714	0.073360
g61824	-	609	-	398930	404481	0.160368	0.101241	0.155655
g61827	-	609	-	430990	431601	0.859477	0.542590	0.834217
g61829	-	609	-	442989	443699	0.512658	0.323642	0.497591
g61831	-	610	-	273	25854	18.271324	11.534732	17.734324
g61833	-	610	-	38154	44277	107.360291	67.776817	104.204933
g61834	-	610	+	48285	49430	0.197208	0.124498	0.191412
g61837	-	610	-	85855	99506	1.108259	0.699647	1.075687
g61838	-	610	-	99593	129171	1.012785	0.639374	0.983019
g61839	-	610	-	135605	156289	1.783990	1.126237	1.731558
g61841	-	610	-	170178	173328	16.408442	10.358690	15.926192
g61842	-	610	-	188851	194470	204.247131	128.941727	198.244247
g61843	-	610	+	194619	195203	42.170086	26.622080	40.930691
g61844	-	610	-	200867	209296	14.730937	9.299677	14.297990
g61845	-	610	+	209596	221890	2.012012	1.270188	1.952878
g61847	-	610	-	258615	271915	17.583519	11.100519	17.066732
g61848	-	610	+	273861	280469	0.000000	0.000000	0.000000
g61849	-	610	-	289014	305150	60.082611	37.930302	58.316765
g61850	-	610	-	311353	315131	120.324493	75.961151	116.788124
g61852	-	610	-	327727	349107	25.176083	15.893723	24.436150
g61853	-	610	+	352751	353833	0.145891	0.092101	0.141603
adi2mcaRNA26580_R0	-	610	-	384410	386035	0.386885	0.244241	0.375514
g61855	-	610	+	405455	411405	1.180072	0.744982	1.145389
g61856	-	610	+	439735	442905	0.000000	0.000000	0.000000
g61857	-	610	+	442950	443543	0.185185	0.116908	0.179742
g61858	-	610	+	449020	452497	0.446055	0.281596	0.432945
g61859	-	610	+	467854	471334	0.471754	0.297819	0.457889
g61867	-	611	+	76859	103601	4.208333	2.656731	4.084649
g61868	-	611	-	107899	176458	15.557635	9.821573	15.100391
adi2mcaRNA10614_R0	-	611	-	210037	239804	40.492310	25.562897	39.302227
g61876	-	611	+	267693	268541	0.521790	0.329407	0.506454
g61880	-	611	+	319778	320290	0.175439	0.110755	0.170283
g61881	-	611	+	320767	321141	0.256000	0.161613	0.248476
g61883	-	611	+	339052	339468	0.299760	0.189239	0.290950
