Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g64596	-	688	-	410040	417045	7.487654	3.582570	6.048787
g64597	-	688	+	417261	417665	212.082718	101.473869	171.327774
g64598	-	688	-	423026	426919	55.903934	26.747999	45.161140
g64599	-	689	-	932	11630	27.437677	13.127930	22.165108
g64602	-	689	+	67351	74753	0.153763	0.073570	0.124215
g64603	-	689	-	79105	92014	0.000000	0.000000	0.000000
g64604	-	689	+	94157	157006	2.025012	0.968895	1.635875
g64605	-	689	-	157741	173480	0.000000	0.000000	0.000000
g64607	-	689	-	202138	231740	75.137863	35.950733	60.698975
g64608	-	689	+	231794	232930	211.599823	101.242813	170.937683
g64610	-	689	-	250875	255492	16.914768	8.093102	13.664336
adi2mcaRNA7268_R0	-	689	-	258001	269470	9.548012	4.568376	7.713215
g64612	-	689	+	283211	283477	6.127341	2.931710	4.949879
g64613	-	689	+	284856	295285	0.546380	0.261423	0.441385
g64614	-	689	-	295943	299263	52.546986	25.141821	42.449276
g64615	-	689	+	299541	300275	4.755102	2.275143	3.841336
g64616	-	689	+	300681	301589	6.067107	2.902890	4.901219
g64617	-	689	-	305928	309700	7.264239	3.475674	5.868304
g64620	-	689	+	346385	359408	8.134171	3.891905	6.571065
g64621	-	689	-	362741	365714	10.381583	4.967210	8.386603
g64622	-	689	-	369013	373661	9.161241	4.383320	7.400768
adi2mcaRNA7280_R1	-	689	-	379705	400519	17.130089	8.196124	13.838280
g64625	-	689	+	401067	412812	9.857477	4.716444	7.963212
g64626	-	689	-	415239	421104	0.241415	0.115508	0.195023
g64628	-	689	+	423318	427294	0.291062	0.139263	0.235130
g64629	-	690	-	982	1185	0.079412	0.037996	0.064152
g64630	-	690	+	12417	15663	0.497890	0.238222	0.402213
adi2mcaRNA31501_R0	-	690	+	28396	129469	0.000000	0.000000	0.000000
g64657	-	690	+	203852	204340	0.251534	0.120350	0.203198
g64661	-	690	-	226388	227190	0.000000	0.000000	0.000000
g64662	-	690	+	252359	252715	15.911647	7.613144	12.853980
g64663	-	690	+	253343	254008	3.023275	1.446527	2.442307
g64664	-	690	-	290475	293491	0.502310	0.240337	0.405783
g64665	-	690	-	294494	296552	0.000000	0.000000	0.000000
adi2mcaRNA31700_R8	-	690	-	297621	299956	0.000000	0.000000	0.000000
g64667	-	690	+	301577	308485	2.100331	1.004932	1.696720
g64669	-	690	+	332231	338658	0.744559	0.356244	0.601481
adi2mcaRNA22260_R7	-	690	-	341109	342938	0.774445	0.370544	0.625624
g64672	-	690	+	345073	450998	22.920256	10.966509	18.515778
adi2mcaRNA25672_R0	-	691	+	12409	55542	2.057351	0.984368	1.662000
adi2mcaRNA25673_R2	-	691	-	120489	143269	3.333200	1.594815	2.692675
adi2mcaRNA12993_R5	-	691	-	152284	153378	0.000000	0.000000	0.000000
adi2mcaRNA25674_R0	-	691	-	158670	169267	42.742622	20.450790	34.528973
g64698	-	691	+	169396	209800	6.124699	2.930446	4.947744
adi2mcaRNA25680_R1	-	691	+	216026	217277	28.361729	13.570055	22.911589
g64700	-	691	+	218077	233868	0.000000	0.000000	0.000000
g64701	-	691	-	240956	248242	20.486443	9.802018	16.549658
adi2mcaRNA25683_R0	-	691	+	248565	256194	1.925091	0.921086	1.555155
g64703	-	691	+	263906	274398	168.778961	80.754593	136.345505
g64705	-	691	+	288901	308431	109.870094	52.568844	88.756874
g64706	-	691	+	319955	343527	7.841218	3.751738	6.334408
adi2mcaRNA31827_R1	-	691	+	354857	355372	0.000000	0.000000	0.000000
g64708	-	691	-	374810	376141	0.000000	0.000000	0.000000
adi2mcaRNA37708_R1	-	691	+	380853	383014	0.106061	0.050746	0.085680
g64713	-	692	+	1405	1623	0.924658	0.442415	0.746971
g64714	-	692	+	3969	5996	0.000000	0.000000	0.000000
g64715	-	692	+	7489	12200	0.000000	0.000000	0.000000
adi2mcaRNA38690_R9	-	692	-	13104	15011	0.000000	0.000000	0.000000
g64717	-	692	+	17330	29175	1.488021	0.711964	1.202075
adi2mcaRNA5851_R6	-	692	-	32733	43929	1.069358	0.511649	0.863864
g64719	-	692	-	53526	60385	11.081063	5.301886	8.951667
g64722	-	692	-	91902	93351	11.742152	5.618193	9.485718
adi2mcaRNA5210_R0	-	692	-	104941	110463	5.510351	2.636503	4.451453
adi2mcaRNA4619_R0	-	692	+	132407	190503	127.070076	60.798409	102.651611
g64731	-	692	+	257748	260166	3.499331	1.674303	2.826881
g64733	-	692	+	277861	302234	2.993527	1.432294	2.418275
adi2mcaRNA9478_R4	-	692	-	303289	305813	0.408850	0.195620	0.330283
g64735	-	692	+	320898	321254	1.764706	0.844348	1.425591
g64748	-	692	-	397755	404568	8.265351	3.954670	6.677038
g64750	-	693	-	5320	6537	2124.735596	1016.608704	1716.435181
g64751	-	693	-	18032	65622	7.730594	3.698808	6.245042
adi2mcaRNA23362_R0	-	693	+	80288	111049	0.361905	0.173158	0.292359
adi2mcaRNA23368_R0	-	693	-	123092	126994	2.831325	1.354686	2.287243
g64754	-	693	-	131293	134999	1.185185	0.567068	0.957434
g64755	-	693	-	144799	159190	64.332260	30.780645	51.969833
g64756	-	693	-	160267	161349	1.987996	0.951184	1.605972
g64757	-	693	+	176401	176808	1.010622	0.483546	0.816415
g64758	-	693	-	185946	186572	0.905901	0.433441	0.731818
g64759	-	693	-	191808	192344	461.851044	220.978912	373.099304
adi2mcaRNA28016_R8	-	693	-	204359	207276	0.000000	0.000000	0.000000
g64760	-	693	+	216999	228576	66.868393	31.994093	54.018608
g64761	-	693	-	235844	239183	0.000000	0.000000	0.000000
g64762	-	693	-	242426	246876	0.000000	0.000000	0.000000
g64763	-	693	-	257567	282672	72.585670	34.729599	58.637222
g64765	-	693	-	301680	314317	218.794052	104.684990	176.749420
g64766	-	693	+	316902	321262	0.000000	0.000000	0.000000
g64768	-	693	-	328300	337450	3.001165	1.435948	2.424445
g64774	-	693	-	372187	372561	4.010667	1.918958	3.239956
adi2mcaRNA25449_R1	-	693	+	386864	394351	4.160046	1.990431	3.360630
g64793	-	694	+	77983	80530	393.491608	188.271423	317.876190
adi2mcaRNA22823_R1	-	694	+	88571	94795	0.000000	0.000000	0.000000
g64796	-	694	+	132916	144035	40.181591	19.225430	32.460083
g64798	-	694	-	149135	153164	0.473094	0.226358	0.382182
g64799	-	694	+	155320	156669	31.841667	15.235080	25.722805
g64800	-	694	+	161983	168665	13.391026	6.407118	10.817736
g64802	-	694	-	185568	187698	0.000000	0.000000	0.000000
g64803	-	694	+	190264	193151	28.063028	13.427138	22.670288
g64804	-	694	+	197867	203936	40.040417	19.157883	32.346039
g64806	-	694	-	223780	224322	133.097610	63.682365	107.520866
adi2mcaRNA22834_R0	-	694	+	225099	260097	8.689203	4.157468	7.019440
g64808	-	694	-	277674	286548	1.383792	0.662094	1.117875
g64810	-	694	+	296300	315574	8.448096	4.042107	6.824665
g64811	-	694	+	319842	337388	33.260647	15.914009	26.869104
g64812	-	694	-	339623	375483	0.651012	0.311486	0.525910
adi2mcaRNA22827_R0	-	694	-	380304	429318	37.612869	17.996389	30.384979
g64833	-	695	-	178805	188491	0.000000	0.000000	0.000000
adi2mcaRNA18107_R6	-	695	-	276169	277246	0.480630	0.229964	0.388270
g64843	-	695	-	278030	278620	0.603215	0.288616	0.487298
g64844	-	695	-	284873	285850	0.153374	0.073384	0.123901
adi2mcaRNA27935_R1	-	695	+	386747	393590	0.000000	0.000000	0.000000
g64855	-	696	-	4583	5823	0.000000	0.000000	0.000000
g64856	-	696	+	20689	21603	0.065574	0.031375	0.052973
adi2mcaRNA5210_R6	-	696	-	51584	57184	5.896581	2.821300	4.763463
g64861	-	696	-	99861	101112	0.000000	0.000000	0.000000
g64863	-	696	-	108987	143269	0.000000	0.000000	0.000000
adi2mcaRNA24873_R8	-	696	+	144224	147307	0.750000	0.358848	0.605876
g64865	-	696	-	158344	178979	1.308527	0.626083	1.057073
g64866	-	696	-	203943	222695	0.000000	0.000000	0.000000
g64889	-	697	-	192109	193143	0.229952	0.110024	0.185763
g64905	-	698	+	4360	5148	0.158428	0.075802	0.127984
g64906	-	698	-	13672	14532	0.000000	0.000000	0.000000
g64907	-	698	+	18618	28448	0.000000	0.000000	0.000000
g64909	-	698	+	79013	79387	14.050667	6.722733	11.350616
adi2mcaRNA38114_R5	-	698	+	107695	109899	1.808843	0.865466	1.461246
g64911	-	698	-	115887	120754	4.687853	2.242967	3.787010
g64912	-	698	-	124483	125376	2.439596	1.167258	1.970790
g64913	-	698	-	125540	126052	1.042885	0.498982	0.842479
adi2mcaRNA36920_R8	-	698	-	184063	207145	0.000000	0.000000	0.000000
g64922	-	698	+	266727	267281	3.290090	1.574188	2.657849
g64923	-	698	+	325330	327109	0.231587	0.110806	0.187084
g64924	-	698	-	338627	354082	0.476431	0.227955	0.384878
g64925	-	698	+	378197	380505	0.245545	0.117484	0.198360
g64933	-	699	-	332	732	12.289272	5.879970	9.927700
g64934	-	699	+	1012	3079	0.000000	0.000000	0.000000
g64935	-	699	-	3285	6371	62.226997	29.773354	50.269127
g64936	-	699	-	9048	14723	12.735471	6.093460	10.288156
g64937	-	699	-	18507	20778	0.246948	0.118156	0.199493
g64938	-	699	+	30886	31167	0.000000	0.000000	0.000000
g64940	-	699	+	35295	39867	0.000000	0.000000	0.000000
g64942	-	699	-	54964	68452	26.919302	12.879907	21.746346
g64943	-	699	+	68702	69868	88.701797	42.440582	71.656395
g64944	-	699	-	73326	87161	80.924370	38.719368	65.373512
g64945	-	699	+	87386	100332	4.928241	2.357984	3.981204
adi2mcaRNA11892_R0	-	699	-	109527	121889	3.175330	1.519280	2.565142
g64949	-	699	-	133189	182054	35.081047	16.785006	28.339687
adi2mcaRNA11890_R1	-	699	-	188264	201424	9.218618	4.410774	7.447119
g64951	-	699	-	211649	251146	64.293365	30.762035	51.938412
g64953	-	699	-	274211	281536	103.089088	49.324379	83.278938
g64954	-	699	-	288465	302779	8.877181	4.247408	7.171295
g64955	-	699	+	303000	309676	1.986243	0.950345	1.604556
adi2mcaRNA28534_R0	-	699	+	319936	321972	0.000000	0.000000	0.000000
g64957	-	699	+	323092	324126	0.000000	0.000000	0.000000
g64958	-	699	-	327160	331640	0.000000	0.000000	0.000000
g64959	-	699	+	332304	346141	2.454713	1.174491	1.983002
g64961	-	699	+	360149	366274	0.282885	0.135350	0.228524
adi2mcaRNA32816_R1	-	699	-	371846	377936	0.991870	0.474574	0.801267
g64963	-	699	-	389694	396006	0.000000	0.000000	0.000000
g64964	-	699	+	396321	410539	0.453257	0.216867	0.366157
g64965	-	699	-	419171	419479	40.056633	19.165642	32.359138
adi2mcaRNA13805_R1	-	700	+	109536	111832	0.000000	0.000000	0.000000
adi2mcaRNA38417_R4	-	700	+	119413	122273	0.035751	0.017106	0.028881
g65020	-	700	-	308061	314485	0.000000	0.000000	0.000000
adi2mcaRNA39265_R0	-	700	-	324490	325282	0.000000	0.000000	0.000000
g65026	-	700	+	358410	360577	0.071839	0.034372	0.058034
g65027	-	700	+	363359	367300	0.728155	0.348396	0.588229
g65028	-	700	+	389141	390115	0.160615	0.076848	0.129750
g65029	-	700	-	390993	391769	0.102960	0.049263	0.083175
g65030	-	700	-	391883	392782	0.136222	0.065177	0.110045
adi2mcaRNA17028_R0	-	700	+	403231	416350	23.183908	11.092657	18.728765
g65034	-	700	-	419518	421711	29.372440	14.053644	23.728077
g65036	-	701	+	45071	46920	0.480702	0.229998	0.388328
g65039	-	701	+	67104	68114	0.500000	0.239232	0.403917
adi2mcaRNA20687_R1	-	701	+	75798	86733	5.639671	2.698377	4.555922
adi2mcaRNA20687_R2	-	701	+	100396	109686	0.000000	0.000000	0.000000
g65044	-	701	+	132281	144217	1.251956	0.599015	1.011374
g65045	-	701	-	156436	181625	39.500305	18.899458	31.909716
g65046	-	701	+	195914	202829	19.687893	9.419941	15.904562
g65050	-	701	-	279042	299260	147.980606	70.803337	119.543869
g65051	-	701	+	299403	303963	1.664093	0.796208	1.344312
g65052	-	701	+	308150	309184	11.081160	5.301932	8.951745
g65053	-	701	+	312662	321422	303.666656	145.293457	245.312454
g65054	-	701	+	330014	342398	835.753967	399.877869	675.151062
g65055	-	701	+	352498	384792	20.552582	9.833662	16.603088
g65056	-	701	-	391538	419250	35.374691	16.925503	28.576904
g65057	-	702	-	258	11360	7.980287	3.818277	6.446753
g65061	-	702	-	42284	57732	0.000000	0.000000	0.000000
g65062	-	702	+	62128	63114	0.000000	0.000000	0.000000
g65063	-	702	-	64469	70260	1.898761	0.908488	1.533885
adi2mcaRNA15301_R1	-	702	+	81075	94679	8.361996	4.000911	6.755110
g65068	-	702	+	98245	112825	0.000000	0.000000	0.000000
g65069	-	702	+	116352	135446	0.300319	0.143692	0.242608
g65070	-	702	-	143030	153949	0.527508	0.252393	0.426139
g65071	-	702	-	163262	169581	16.585714	7.935661	13.398515
g65072	-	702	-	187539	194812	2.452318	1.173345	1.981068
g65073	-	702	-	197221	207936	112.588539	53.869518	90.952927
adi2mcaRNA15305_R0	-	702	+	207951	256375	43.475418	20.801407	35.120953
g65075	-	702	+	270596	305490	0.346154	0.165622	0.279635
g65077	-	702	+	317313	319132	0.000000	0.000000	0.000000
g65078	-	702	-	319715	346068	44.932697	21.498661	36.298191
g65079	-	702	+	346379	358684	13.794169	6.600008	11.143408
g65080	-	702	+	360935	386215	28.741158	13.751598	23.218105
g65081	-	702	-	391193	392683	0.000000	0.000000	0.000000
adi2mcaRNA15315_R1	-	702	+	404873	414185	24.389925	11.669692	19.703028
g65084	-	702	-	414246	415527	0.000000	0.000000	0.000000
g65085	-	702	+	419428	422181	4.552469	2.178191	3.677642
adi2mcaRNA16806_R0	-	703	-	37420	41721	4.000000	1.913854	3.231339
g65088	-	703	-	127443	128221	0.096610	0.046224	0.078045
g65089	-	703	-	148086	149564	0.000000	0.000000	0.000000
g65090	-	703	-	161294	161689	0.376263	0.180028	0.303958
g65091	-	703	-	172144	172509	0.000000	0.000000	0.000000
g65092	-	703	+	177948	178322	0.000000	0.000000	0.000000
g65093	-	703	+	184911	195701	0.000000	0.000000	0.000000
g65094	-	703	+	250646	250960	0.000000	0.000000	0.000000
adi2mcaRNA41411_R8	-	703	+	266502	269693	0.000000	0.000000	0.000000
g65095	-	703	-	284025	293503	19.131533	9.153743	15.455115
adi2mcaRNA32669_R1	-	703	+	293710	340327	13.148641	6.291146	10.621928
g65101	-	703	+	343170	344885	0.072261	0.034574	0.058375
g65103	-	703	-	357349	362330	0.000000	0.000000	0.000000
adi2mcaRNA31230_R0	-	703	+	364135	379342	12.393450	5.929815	10.011859
adi2mcaRNA32674_R0	-	703	+	382488	390511	52.542805	25.139820	42.445900
g65105	-	703	+	403316	422913	37.323597	17.857983	30.151297
adi2mcaRNA39660_R0	-	704	-	90454	108203	0.000000	0.000000	0.000000
adi2mcaRNA24375_R1	-	704	-	110291	180786	0.000000	0.000000	0.000000
adi2mcaRNA37898_R1	-	704	+	198638	199259	1.032129	0.493836	0.833790
adi2mcaRNA7025_R9	-	704	-	203350	204468	0.000000	0.000000	0.000000
adi2mcaRNA29294_R0	-	704	+	207094	207907	0.000000	0.000000	0.000000
g65120	-	704	+	208014	208415	0.000000	0.000000	0.000000
adi2mcaRNA24854_R8	-	704	-	219364	223054	0.000000	0.000000	0.000000
g65122	-	704	+	238134	241516	0.000000	0.000000	0.000000
g65123	-	704	-	250205	250633	0.000000	0.000000	0.000000
g65124	-	704	-	259551	260102	0.000000	0.000000	0.000000
g65125	-	704	+	261988	263190	0.000000	0.000000	0.000000
g65128	-	704	+	268849	269637	0.000000	0.000000	0.000000
adi2mcaRNA40858_R7	-	704	+	304111	313191	3.880056	1.856466	3.134444
adi2mcaRNA33595_R6	-	704	-	335366	389688	0.000000	0.000000	0.000000
g65138	-	705	+	9728	45332	9.766358	4.672847	7.889603
g65140	-	705	+	71742	72194	0.293598	0.140476	0.237179
g65143	-	705	+	100337	101149	0.817869	0.391321	0.660703
g65149	-	705	+	163435	163785	0.000000	0.000000	0.000000
g65150	-	705	-	166409	167974	0.000000	0.000000	0.000000
g65151	-	705	-	168880	169254	0.000000	0.000000	0.000000
g65152	-	705	-	169817	170638	0.000000	0.000000	0.000000
g65153	-	705	-	170723	172309	0.000000	0.000000	0.000000
g65154	-	705	-	172355	173968	0.000000	0.000000	0.000000
g65155	-	705	+	188214	210501	0.000000	0.000000	0.000000
g65159	-	705	+	236413	245303	3.286179	1.572317	2.654689
g65160	-	705	+	257618	258739	0.070187	0.033582	0.056699
g65161	-	705	+	288156	289277	0.070187	0.033582	0.056699
g65162	-	705	+	305654	305959	1.964052	0.939727	1.586629
g65176	-	706	+	29411	31900	0.000000	0.000000	0.000000
adi2mcaRNA5145_R0	-	706	-	32887	38100	0.000000	0.000000	0.000000
g65178	-	706	+	39003	41064	0.032258	0.015434	0.026059
adi2mcaRNA17448_R2	-	706	-	42076	46701	0.528582	0.252907	0.427007
g65186	-	706	-	65053	65748	0.053879	0.025779	0.043525
g65191	-	706	-	103860	105762	0.209073	0.100034	0.168896
adi2mcaRNA37010_R0	-	706	-	113285	114143	0.000000	0.000000	0.000000
g65198	-	706	+	153307	154940	0.000000	0.000000	0.000000
g65205	-	706	-	182132	187702	0.000000	0.000000	0.000000
g65210	-	706	+	223149	223532	0.216146	0.103418	0.174610
g65237	-	707	+	23956	24747	0.094697	0.045309	0.076500
g65260	-	707	+	164203	167604	0.000000	0.000000	0.000000
g65261	-	707	+	167693	169662	0.000000	0.000000	0.000000
g65265	-	707	+	197186	198429	0.000000	0.000000	0.000000
g65275	-	707	-	253963	259417	0.355866	0.170269	0.287481
g65280	-	707	-	294328	294903	0.052083	0.024920	0.042074
g65282	-	707	-	297478	298754	2.638317	1.262339	2.131324
g65287	-	707	+	332823	333593	0.194553	0.093087	0.157167
g65304	-	708	+	9939	19807	1.359069	0.650265	1.097903
g65307	-	708	-	74719	94362	46.496502	22.246885	37.561485
g65309	-	708	-	114087	151001	69.930717	33.459305	56.492462
g65310	-	708	-	152975	154033	1.395656	0.667771	1.127459
g65311	-	708	+	154332	162558	46.736263	22.361603	37.755177
g65314	-	708	-	211991	213134	0.000000	0.000000	0.000000
g65315	-	708	+	224574	229681	1.844789	0.882664	1.490285
adi2mcaRNA32347_R0	-	708	+	244544	296675	146.342865	70.019737	118.220840
adi2mcaRNA32348_R0	-	708	-	301151	313406	308.949524	147.821106	249.580154
g65319	-	708	+	315255	334667	80.362083	38.450336	64.919273
adi2mcaRNA22623_R3	-	708	-	338118	346251	0.000000	0.000000	0.000000
g65325	-	709	-	44394	44900	0.781397	0.373870	0.631240
g65326	-	709	+	45047	53007	0.772008	0.369378	0.623655
g65327	-	709	+	63582	77743	17.635866	8.438121	14.246864
g65328	-	709	-	81500	99180	41.820110	20.009401	33.783737
g65329	-	709	+	99475	100839	2649.629883	1267.751587	2140.462891
g65330	-	709	+	118911	119636	144.720978	69.243721	116.910622
g65331	-	709	+	122704	123606	1502.702637	718.988525	1213.935303
adi2mcaRNA30802_R1	-	709	-	125847	144972	4.788804	2.291269	3.868562
g65333	-	709	+	159633	169040	39.910019	19.095491	32.240700
adi2mcaRNA30800_R0	-	709	-	181548	199301	1.539740	0.736710	1.243855
g65335	-	709	-	205731	212609	12.794062	6.121493	10.335487
g65336	-	709	+	212837	214080	0.000000	0.000000	0.000000
adi2mcaRNA30796_R0	-	709	+	216384	239972	3.658057	1.750247	2.955105
adi2mcaRNA30795_R0	-	709	+	255532	276521	0.500392	0.239419	0.404234
adi2mcaRNA30793_R0	-	709	+	283317	312108	25.340923	12.124710	20.471277
g65343	-	709	+	322533	323816	137.476242	65.777382	111.058075
g65344	-	709	+	327880	328524	0.421705	0.201770	0.340668
g65345	-	709	+	329783	331507	0.000000	0.000000	0.000000
g65346	-	709	+	333092	333772	17.486050	8.366439	14.125838
g65347	-	709	+	333905	356202	0.798851	0.382221	0.645340
g65348	-	709	+	358111	382395	49.467960	23.668619	39.961933
adi2mcaRNA30786_R0	-	709	+	386607	414351	73.489601	35.162102	59.367447
g65350	-	709	-	418535	420831	33.561901	16.058149	27.112467
g65354	-	710	-	28321	80137	9.225302	4.413971	7.452519
g65355	-	710	+	89065	92337	5.139135	2.458889	4.151572
g65356	-	710	-	96084	100143	0.117949	0.056434	0.095283
g65357	-	710	-	109333	142201	3.032020	1.450711	2.449371
g65359	-	710	-	172883	201035	0.000000	0.000000	0.000000
g65364	-	710	-	249348	249815	0.156695	0.074973	0.126584
g65366	-	710	+	251695	252072	0.330688	0.158222	0.267141
g65367	-	710	+	252207	254829	0.601793	0.287936	0.486149
g65369	-	710	-	263614	270739	1.144694	0.547694	0.924724
g65372	-	710	+	304991	315040	281.898163	134.878006	227.727127
g65373	-	710	-	317375	319966	1.899729	0.908951	1.534667
g65375	-	710	-	325371	348704	9.955539	4.763363	8.042430
g65376	-	710	+	353113	363319	5.064430	2.423146	4.091222
g65378	-	710	-	413697	415053	1.025445	0.490638	0.828390
adi2mcaRNA12256_R0	-	711	+	34715	48989	0.248062	0.118689	0.200393
g65381	-	711	+	61915	63123	0.000000	0.000000	0.000000
g65382	-	711	+	74950	129189	0.000000	0.000000	0.000000
g65383	-	711	-	135549	141305	1.617558	0.773943	1.306719
adi2mcaRNA4150_R7	-	711	+	154718	195065	0.615204	0.294353	0.496983
adi2mcaRNA37019_R7	-	711	+	407474	418615	0.723411	0.346126	0.584396
adi2mcaRNA3152_R6	-	712	-	25114	31549	0.163758	0.078352	0.132289
g65405	-	712	+	41372	56146	1.997093	0.955536	1.613321
g65406	-	712	-	57951	67081	0.000000	0.000000	0.000000
g65408	-	712	+	76006	100051	18.961285	9.072285	15.317583
g65409	-	712	-	103376	122953	87.524200	41.877144	70.705086
g65410	-	712	-	125503	146445	2.568167	1.228774	2.074654
g65411	-	712	-	150970	157291	93.064713	44.528080	75.180901
g65412	-	712	+	157424	168800	15.085949	7.218078	12.186953
adi2mcaRNA4389_R4	-	712	+	173541	178955	4.327536	2.070569	3.495934
g65415	-	712	-	189373	202189	0.472422	0.226037	0.381639
g65418	-	712	+	234327	234611	356.405273	170.526962	287.916565
g65419	-	712	+	238614	247840	0.075745	0.036241	0.061189
g65420	-	712	-	251218	253053	1.426724	0.682636	1.152557
g65422	-	712	-	259438	276932	99.950539	47.822697	80.743507
g65425	-	712	+	304191	310409	25.545591	12.222636	20.636616
g65427	-	712	-	341986	377842	58.425491	27.954472	47.198139
g65428	-	712	+	378119	383121	21.203857	10.145274	17.129211
g65430	-	712	-	389655	390266	1.045589	0.500276	0.844663
g65431	-	712	-	390289	402407	0.137779	0.065922	0.111303
g65434	-	713	-	34533	62922	35.710747	17.086292	28.848381
adi2mcaRNA25134_R0	-	713	-	72223	139995	21.171633	10.129856	17.103178
adi2mcaRNA25135_R0	-	713	+	146634	149279	0.000000	0.000000	0.000000
adi2mcaRNA20429_R5	-	713	+	165372	170690	0.880811	0.421436	0.711550
g65442	-	713	-	177367	178227	0.269454	0.128924	0.217674
g65444	-	713	+	211231	213420	1.033233	0.494364	0.834682
g65445	-	713	-	216614	217651	37.467243	17.926712	30.267340
g65446	-	713	+	217791	220702	16.793814	8.035229	13.566626
g65447	-	713	+	223955	224320	0.204918	0.098046	0.165540
g65448	-	713	-	226277	227029	0.166117	0.079481	0.134195
adi2mcaRNA38195_R5	-	713	-	228290	230932	0.000000	0.000000	0.000000
g65451	-	713	+	234477	234776	0.000000	0.000000	0.000000
g65452	-	713	+	240193	240642	0.000000	0.000000	0.000000
g65453	-	713	-	247038	262746	39.659775	18.975760	32.038544
adi2mcaRNA37040_R1	-	713	-	275803	299730	0.271841	0.130066	0.219603
g65457	-	713	+	304268	324904	3.577091	1.711508	2.889698
g65459	-	713	+	338304	339230	1.151244	0.550828	0.930015
g65460	-	713	+	340160	340516	1.247899	0.597074	1.008096
g65461	-	713	-	342991	357483	13.609969	6.511875	10.994605
adi2mcaRNA35839_R0	-	713	+	357964	358947	0.000000	0.000000	0.000000
g65463	-	713	-	367364	371117	58.583389	28.030020	47.325695
g65464	-	713	+	372911	373330	7.997619	3.826570	6.460754
g65465	-	713	-	374026	374748	0.635488	0.304058	0.513369
g65466	-	713	-	374777	381665	16.618011	7.951114	13.424605
adi2mcaRNA33101_R3	-	713	-	384972	403466	60.741772	29.062727	49.069309
g65472	-	713	+	409698	410117	3.883333	1.858034	3.137091
g65473	-	713	-	410818	411540	0.514153	0.246004	0.415351
g65474	-	714	-	4603	21090	10.157993	4.860230	8.205979
g65475	-	714	+	21973	30403	11.046980	5.285578	8.924133
g65476	-	714	+	33388	37002	0.000000	0.000000	0.000000
g65477	-	714	+	38439	59204	11.074330	5.298665	8.946228
adi2mcaRNA31894_R0	-	714	+	70426	71421	0.060241	0.028823	0.048665
g65479	-	714	-	72130	73824	0.000000	0.000000	0.000000
g65480	-	714	+	74558	109990	29.255718	13.997797	23.633783
g65481	-	714	-	114414	131697	50.402027	24.115536	40.716507
g65482	-	714	+	131954	142003	3.687500	1.764335	2.978890
g65483	-	714	-	144480	158100	0.000000	0.000000	0.000000
g65484	-	714	+	171623	184842	34.371811	16.445660	27.766743
g65485	-	714	-	186422	192987	208.113617	99.574791	168.121399
g65486	-	714	-	199541	217932	35.880062	17.167305	28.985161
adi2mcaRNA11304_R9	-	714	+	238900	242562	0.088576	0.042380	0.071555
g65489	-	714	-	258040	284414	30.922890	14.795478	24.980583
g65492	-	714	+	291844	292566	0.138312	0.066177	0.111733
g65493	-	714	+	292620	293342	0.138313	0.066178	0.111734
g65494	-	714	+	293396	294814	0.231149	0.110596	0.186730
g65496	-	714	+	298685	299926	0.181159	0.086678	0.146347
g65500	-	714	-	335683	372154	11.935090	5.710506	9.641580
adi2mcaRNA55_R0	-	714	+	411252	422570	20.908627	10.004017	16.890713
g65505	-	715	+	6350	21321	13.196696	6.314139	10.660748
g65506	-	715	-	24588	102501	24.464533	11.705389	19.763298
g65507	-	715	+	118919	138002	1.346463	0.644234	1.087720
adi2mcaRNA30394_R4	-	715	-	138375	140675	8.480285	4.057508	6.850668
g65517	-	715	+	260164	261144	0.030581	0.014632	0.024704
adi2mcaRNA33586_R2	-	715	+	287940	360169	13.215939	6.323346	10.676294
g65526	-	715	+	372011	373096	0.165285	0.079083	0.133523
g65527	-	715	-	373633	374295	0.276018	0.132065	0.222977
g65528	-	715	+	394787	404847	32.874397	15.729203	26.557079
g65533	-	715	-	423072	430461	29.898321	14.305260	24.152903
g65534	-	716	+	2655	4232	13.381495	6.402559	10.810036
g65535	-	716	+	5452	23329	7.287217	3.486668	5.886867
g65537	-	716	+	35315	37943	0.000000	0.000000	0.000000
g65539	-	716	-	58872	61272	5.643845	2.700375	4.559294
g65540	-	716	+	65249	67357	0.000000	0.000000	0.000000
g65541	-	716	-	102892	103422	0.000000	0.000000	0.000000
adi2mcaRNA17305_R7	-	716	+	108503	110432	13.526510	6.471943	10.927184
g65542	-	716	+	131312	138819	0.000000	0.000000	0.000000
adi2mcaRNA26115_R4	-	716	+	164258	165883	34.366421	16.443081	27.762386
g65543	-	716	+	191618	219027	1.226795	0.586977	0.991048
g65544	-	717	-	2515	10321	0.676895	0.323870	0.546819
g65545	-	717	+	16325	43998	65.691292	31.430893	53.067703
g65546	-	717	-	46176	51476	17.896969	8.563048	14.457791
adi2mcaRNA3707_R8	-	717	+	93822	97070	0.000000	0.000000	0.000000
g65563	-	717	+	279646	281607	1.141304	0.546072	0.921985
g65564	-	717	-	297687	299964	0.099797	0.047749	0.080619
g65566	-	717	+	334313	336538	2.917572	1.395952	2.356916
g65570	-	717	+	388422	388961	0.681481	0.326064	0.550524
g65571	-	718	+	2154	6423	102.967377	49.266144	83.180618
g65572	-	718	+	7404	8039	0.000000	0.000000	0.000000
