Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g67442	-	782	-	89280	90011	82.195358	39.525749	52.196098
g67443	-	782	+	103111	112376	0.000000	0.000000	0.000000
g67445	-	782	+	115626	133396	17.509014	8.419659	11.118659
g67446	-	782	-	138157	152555	22.758692	10.944100	14.452335
g67447	-	782	+	161769	166839	3.150984	1.515231	2.000953
g67448	-	782	+	169658	214384	66.623436	32.037590	42.307537
g67449	-	782	+	217822	223588	364.691986	175.371506	231.588486
g67450	-	782	+	236971	253612	18.573402	8.931498	11.794572
g67451	-	782	-	258125	259330	1.316750	0.633193	0.836169
g67453	-	782	-	265457	266896	2.388195	1.148425	1.516563
g67454	-	782	-	271314	273541	7.135154	3.431122	4.531000
g67455	-	782	-	274329	275210	4.307256	2.071255	2.735215
g67456	-	782	+	275388	278960	30.208076	14.526328	19.182880
g67458	-	782	+	316225	326572	4.176909	2.008574	2.652441
g67459	-	782	-	330863	333096	11.323755	5.445319	7.190866
g67460	-	782	+	338349	346474	112.653069	54.172119	71.537506
g67461	-	782	-	349146	359581	3.902054	1.876403	2.477901
g67463	-	782	-	373730	374074	0.134783	0.064814	0.085591
g67464	-	783	+	760	27398	0.000000	0.000000	0.000000
g67465	-	783	+	30189	32079	2.928295	1.408146	1.859540
g67466	-	783	+	66488	159660	0.075110	0.036119	0.047697
adi2mcaRNA4207_R0	-	783	-	203943	216636	0.911647	0.438389	0.578919
adi2mcaRNA18891_R4	-	783	-	228334	230072	0.000000	0.000000	0.000000
g67474	-	783	-	243950	258579	14.754613	7.095134	9.369546
adi2mcaRNA31144_R6	-	783	+	268390	271920	0.362502	0.174318	0.230198
g67476	-	783	-	273415	274371	2.666667	1.282335	1.693400
adi2mcaRNA26629_R2	-	783	+	286373	330904	0.000000	0.000000	0.000000
adi2mcaRNA39102_R7	-	783	+	360032	376964	3.825801	1.839735	2.429479
g67492	-	784	+	55633	60212	0.395267	0.190074	0.251004
g67494	-	784	+	73504	74472	9.228986	4.437994	5.860636
g67495	-	784	-	76116	77968	1.145253	0.550724	0.727264
g67496	-	784	+	83281	125628	8.942843	4.300396	5.678928
g67497	-	784	+	129548	131414	4.259394	2.048239	2.704821
g67498	-	784	-	138928	141546	1656.802124	796.715820	1052.110596
adi2mcaRNA6179_R0	-	784	+	141975	184911	58.103107	27.940371	36.896919
g67501	-	784	+	189302	198547	14.755306	7.095468	9.369987
adi2mcaRNA39700_R0	-	784	-	201352	219569	112.814468	54.249729	71.639992
g67505	-	784	+	230138	232859	69.011116	33.185764	43.823776
g67506	-	784	-	234603	254390	975.486023	469.087463	619.457886
g67507	-	784	+	263682	271591	2.740455	1.317818	1.740257
g67508	-	784	+	275002	281391	1.100157	0.529039	0.698627
adi2mcaRNA6170_R1	-	784	+	285343	295845	0.735524	0.353696	0.467076
g67510	-	784	-	296609	303058	3.852032	1.852348	2.446136
adi2mcaRNA5847_R0	-	784	-	306146	322415	17.060757	8.204103	10.834004
adi2mcaRNA10301_R2	-	784	+	333983	336047	0.079249	0.038109	0.050325
g67516	-	784	-	339816	340181	0.000000	0.000000	0.000000
g67517	-	784	-	343939	345090	0.000000	0.000000	0.000000
g67518	-	784	-	345213	346391	0.000000	0.000000	0.000000
g67519	-	784	-	346787	347158	0.000000	0.000000	0.000000
g67520	-	784	-	347383	348561	0.000000	0.000000	0.000000
g67521	-	784	+	349422	353986	0.000000	0.000000	0.000000
g67522	-	784	+	357729	367615	1.309220	0.629572	0.831387
g67523	-	785	-	861	13916	28.116600	13.520589	17.854740
g67524	-	785	+	14152	14568	245.732620	118.166840	156.046326
g67525	-	785	+	17216	20207	19.102825	9.186084	12.130770
g67526	-	785	-	21019	26818	48.756660	23.445892	30.961691
g67527	-	785	-	33038	52630	8.407827	4.043119	5.339179
g67529	-	785	-	71153	71788	3.235063	1.555663	2.054345
g67530	-	785	+	77290	81230	0.122205	0.058765	0.077603
g67531	-	785	+	98615	105363	0.591078	0.284235	0.375349
g67532	-	785	+	112781	139526	4.709942	2.264896	2.990930
g67533	-	785	+	144412	149394	0.000000	0.000000	0.000000
g67534	-	785	+	156563	177676	0.000000	0.000000	0.000000
g67537	-	785	+	187626	194000	0.771654	0.371070	0.490019
adi2mcaRNA17738_R1	-	785	-	195267	214154	0.803824	0.386539	0.510448
g67539	-	785	-	217269	218636	0.239766	0.115298	0.152257
g67546	-	785	+	270511	274793	152.469406	73.318825	96.821869
adi2mcaRNA5863_R7	-	785	-	274995	278394	1.584596	0.761994	1.006258
g67549	-	785	+	292372	303879	0.000000	0.000000	0.000000
adi2mcaRNA17711_R9	-	785	+	341389	356217	0.813984	0.391425	0.516900
g67559	-	786	-	12776	13989	27.236626	13.097431	17.295935
g67561	-	786	-	59391	65411	0.000000	0.000000	0.000000
g67562	-	786	+	66650	68763	0.000000	0.000000	0.000000
adi2mcaRNA11688_R1	-	786	-	72280	75284	0.000000	0.000000	0.000000
g67563	-	786	-	79708	80803	0.464699	0.223462	0.295095
g67564	-	786	-	82460	82777	0.962264	0.462729	0.611062
g67565	-	786	+	83971	84393	1.531915	0.736661	0.972804
g67567	-	786	-	86795	92267	0.000000	0.000000	0.000000
g67568	-	786	+	92541	93951	0.000000	0.000000	0.000000
g67569	-	786	+	114227	118616	0.000000	0.000000	0.000000
g67570	-	786	+	118633	119697	0.245624	0.118115	0.155977
g67573	-	786	+	126610	143418	0.000000	0.000000	0.000000
g67575	-	786	-	162951	171255	0.000000	0.000000	0.000000
g67578	-	786	+	224696	226925	15.549466	7.477360	9.874298
g67579	-	786	-	227431	227862	2.176702	1.046723	1.382260
g67580	-	786	-	229248	231243	2.670697	1.284273	1.695959
g67581	-	786	-	233012	238688	1.552148	0.746390	0.985653
g67582	-	786	+	240349	240717	6.956640	3.345279	4.417639
g67583	-	786	-	241021	241482	0.939394	0.451732	0.596539
g67584	-	786	-	241596	242033	1.100457	0.529183	0.698818
g67585	-	786	+	243084	243845	4.018373	1.932338	2.551767
g67586	-	786	+	245068	246111	2.186303	1.051340	1.388357
g67587	-	786	-	257149	269647	0.038038	0.018292	0.024155
g67588	-	786	+	270255	271865	0.295662	0.142177	0.187753
g67589	-	786	+	279268	280759	1.668082	0.802140	1.059274
g67590	-	786	-	282764	287191	9.565987	4.600050	6.074640
g67595	-	786	+	348279	348902	0.108173	0.052018	0.068693
g67597	-	786	-	380683	385965	0.000000	0.000000	0.000000
g67605	-	787	-	49656	50966	0.000000	0.000000	0.000000
g67606	-	787	-	51162	61207	0.000000	0.000000	0.000000
g67608	-	787	+	83842	84249	0.147059	0.070717	0.093386
adi2mcaRNA7432_R0	-	787	-	90673	92092	0.000000	0.000000	0.000000
adi2mcaRNA32464_R2	-	787	+	93158	103436	2.476408	1.190844	1.572581
g67616	-	787	+	177186	178352	0.000000	0.000000	0.000000
g67617	-	787	+	180464	181069	3.656766	1.758450	2.322137
g67619	-	787	+	224439	229281	1.132095	0.544397	0.718908
adi2mcaRNA32466_R1	-	787	+	237743	242114	2859.001953	1374.824463	1815.537231
g67621	-	787	-	246851	258384	11.727864	5.639644	7.447485
g67622	-	787	+	259036	277137	25.231411	12.133172	16.022573
g67623	-	787	+	288902	292882	1.161765	0.558665	0.737750
g67624	-	787	-	300447	305911	2.490033	1.197396	1.581233
g67627	-	787	-	318265	342513	6.048056	2.908363	3.840666
g67628	-	787	+	351915	383251	1.398342	0.672429	0.887982
g67629	-	788	-	1	15271	13.131241	6.314494	8.338665
g67630	-	788	+	15291	18418	6.463621	3.108198	4.104560
adi2mcaRNA22343_R0	-	788	+	21265	37607	10.737909	5.163599	6.818839
g67636	-	788	-	43279	50305	72.005547	34.625717	45.725311
g67637	-	788	-	55368	55937	28.182457	13.552258	17.896561
g67638	-	788	-	62452	103154	8.345816	4.013299	5.299800
g67639	-	788	+	103603	104771	45.102318	21.688606	28.641092
g67640	-	788	+	111085	112237	48.730095	23.433117	30.944822
g67641	-	788	-	117053	124564	58.104847	27.941208	36.898022
g67642	-	788	+	125198	126970	2.870276	1.380246	1.822697
g67643	-	788	-	128115	133722	0.358233	0.172266	0.227487
g67644	-	788	-	138229	143724	0.563340	0.270897	0.357735
g67645	-	788	-	151995	157432	12.514584	6.017959	7.947072
g67646	-	788	+	157598	158683	122.253471	58.788719	77.633995
g67647	-	788	+	166929	168332	2.455128	1.180611	1.559067
g67648	-	788	-	172016	173356	0.247576	0.119053	0.157217
g67649	-	788	+	180653	184921	2.127193	1.022915	1.350820
g67650	-	788	+	184943	187353	15.277202	7.346435	9.701404
g67651	-	788	-	193032	214789	8.299130	3.990850	5.270154
g67652	-	788	+	217765	263013	6.492664	3.122164	4.123003
g67653	-	788	+	268478	269104	3.893142	1.872117	2.472242
g67654	-	788	-	274764	287467	18.828335	9.054089	11.956460
g67655	-	788	+	287599	292832	28.905388	13.899898	18.355640
g67656	-	788	+	297524	318702	12.569880	6.044549	7.982186
adi2mcaRNA22377_R0	-	788	+	335867	339033	4.445736	2.137846	2.823153
g67658	-	788	-	340328	343881	28.493334	13.701751	18.093975
g67659	-	788	-	348493	350620	468.613037	225.344604	297.580933
g67660	-	788	+	353148	366928	9.902309	4.761780	6.288212
g67661	-	788	-	372809	376973	7.158973	3.442576	4.546126
g67662	-	788	-	379675	383649	1.990515	0.957190	1.264027
g67664	-	789	+	21667	28491	225.619431	108.494896	143.273941
g67667	-	789	-	67039	70057	0.000000	0.000000	0.000000
g67668	-	789	-	88667	90989	0.000000	0.000000	0.000000
g67669	-	789	-	92042	92545	0.000000	0.000000	0.000000
g67670	-	789	-	93474	94091	0.000000	0.000000	0.000000
adi2mcaRNA40671_R5	-	789	+	99316	100763	0.154661	0.074373	0.098214
g67672	-	789	-	101859	104336	0.000000	0.000000	0.000000
g67673	-	789	+	124845	129112	0.000000	0.000000	0.000000
g67674	-	789	+	135271	136329	0.000000	0.000000	0.000000
adi2mcaRNA28807_R4	-	789	+	142731	143655	0.328829	0.158126	0.208815
g67677	-	789	+	188570	189655	0.092081	0.044280	0.058474
adi2mcaRNA40649_R5	-	789	+	191333	192467	0.000000	0.000000	0.000000
adi2mcaRNA33518_R6	-	789	+	223325	224742	0.000000	0.000000	0.000000
adi2mcaRNA33520_R5	-	789	-	225122	226611	0.000000	0.000000	0.000000
g67685	-	789	+	298361	310987	4.266234	2.051528	2.709165
adi2mcaRNA17810_R6	-	789	-	360207	364840	11.316813	5.441980	7.186458
adi2mcaRNA13854_R2	-	789	-	366707	369008	1.268817	0.610143	0.805730
g67689	-	789	-	370528	371106	0.354059	0.170258	0.224836
adi2mcaRNA16448_R1	-	790	+	402	14622	87.285278	41.973366	55.428322
g67692	-	790	-	17768	39932	1.478741	0.711091	0.939037
g67693	-	790	-	57000	70262	0.288017	0.138500	0.182898
adi2mcaRNA10905_R8	-	791	+	41246	44121	5.821088	2.799219	3.696536
g67697	-	791	-	44732	45355	7.750322	3.726941	4.921647
g67698	-	791	+	51497	52372	0.845890	0.406768	0.537161
adi2mcaRNA31713_R2	-	791	-	68195	71339	0.249843	0.120143	0.158657
g67703	-	791	+	97141	102626	0.000000	0.000000	0.000000
g67704	-	791	-	103054	104950	2.910714	1.399691	1.848376
g67705	-	791	-	105104	107140	1.707502	0.821096	1.084306
g67706	-	791	-	107209	107772	0.132979	0.063946	0.084445
g67707	-	791	-	107818	108426	0.112479	0.054088	0.071427
adi2mcaRNA28448_R8	-	791	+	111195	112536	0.000000	0.000000	0.000000
g67716	-	791	+	145767	153841	0.127696	0.061406	0.081090
g67718	-	791	-	204272	228775	0.000000	0.000000	0.000000
g67719	-	791	+	229915	235536	1.564850	0.752498	0.993719
g67722	-	791	-	297481	299596	1.616606	0.777386	1.026585
g67726	-	791	-	363873	368288	0.000000	0.000000	0.000000
g67727	-	791	-	368438	368839	0.113930	0.054786	0.072348
g67728	-	791	-	372911	379669	25.101641	12.070767	15.940166
g67729	-	792	+	2510	22282	110.027580	52.909584	69.870255
g67730	-	792	+	27249	36734	9.130112	4.390449	5.797848
g67731	-	792	-	58090	67272	21.721123	10.445159	13.793452
g67732	-	792	-	69563	86587	142.309204	68.433037	90.369881
g67733	-	792	+	97481	104217	3.491719	1.679083	2.217328
g67734	-	792	+	111187	128789	19.898861	9.568878	12.636271
g67735	-	792	-	145867	187613	19.676020	9.461719	12.494762
g67736	-	792	-	192061	211652	23.027058	11.073152	14.622754
g67737	-	792	+	227576	233346	9.133333	4.391998	5.799893
g67738	-	792	+	233367	280901	92.693344	44.573971	58.862579
g67739	-	792	+	284316	286898	1.836667	0.883208	1.166329
adi2mcaRNA19121_R0	-	792	-	289965	295601	7.466381	3.590401	4.741338
g67741	-	792	-	302572	303238	41.246845	19.834604	26.192772
g67742	-	792	-	307318	312863	5.314761	2.555739	3.375005
g67743	-	792	-	319502	320143	1.682243	0.808950	1.068266
g67744	-	792	+	321544	331511	47.090118	22.644493	29.903397
g67745	-	792	+	332581	335507	304.905762	146.621750	193.622742
g67746	-	792	-	337306	348204	44.983387	21.631416	28.565571
g67748	-	792	+	366004	367020	4.808259	2.312175	3.053364
adi2mcaRNA19110_R0	-	792	+	369923	370975	2.774454	1.334167	1.761847
g67749	-	792	-	374735	390393	106.411217	51.170563	67.573769
g67750	-	792	-	395135	396020	31.280111	15.041844	19.863649
g67754	-	793	-	106283	117159	0.607550	0.292156	0.385809
adi2mcaRNA557_R8	-	793	+	117409	121467	0.000000	0.000000	0.000000
g67757	-	793	-	183968	185710	0.669870	0.322124	0.425384
adi2mcaRNA35334_R3	-	793	-	204730	209169	1.696643	0.815874	1.077410
g67759	-	793	+	209649	211011	0.000000	0.000000	0.000000
adi2mcaRNA35337_R2	-	793	+	224165	229203	3.196318	1.537032	2.029742
g67761	-	793	-	235797	236120	0.131173	0.063078	0.083298
g67769	-	793	+	333548	334186	0.675430	0.324798	0.428915
adi2mcaRNA25097_R9	-	793	+	377600	381384	1.572052	0.755962	0.998292
g67772	-	794	+	7065	19614	144.066055	69.277855	91.485527
adi2mcaRNA22390_R1	-	794	+	21278	29246	12.260254	5.895658	7.785566
g67775	-	794	-	34950	38145	0.875244	0.420884	0.555802
g67776	-	794	+	39043	65605	17.013123	8.181196	10.803756
g67777	-	794	+	65621	101245	652.559814	313.800140	414.391693
g67778	-	794	+	110795	131271	23.440872	11.272144	14.885537
g67779	-	794	-	133759	141710	13.599415	6.539628	8.635966
g67780	-	794	+	146435	158959	325.059357	156.313126	206.420776
g67781	-	794	+	161582	162130	0.506375	0.243503	0.321561
g67784	-	794	+	187811	189984	0.000000	0.000000	0.000000
g67785	-	794	-	194944	195756	5.600000	2.692904	3.556139
g67788	-	794	+	215410	219615	6.767857	3.254498	4.297758
g67789	-	794	+	225065	233941	52.714397	25.349072	33.474953
g67790	-	794	-	236063	239223	1.327345	0.638288	0.842897
g67791	-	794	-	242894	251622	14.812953	7.123188	9.406593
g67792	-	794	+	251796	270568	43.309994	20.826723	27.502922
g67793	-	794	+	290238	291158	0.059718	0.028717	0.037922
adi2mcaRNA39281_R6	-	794	-	302564	304467	0.891485	0.428693	0.566115
g67798	-	794	+	312235	330645	21.697485	10.433792	13.778442
g67799	-	794	+	354922	368729	9.535812	4.585540	6.055478
g67800	-	794	-	373129	377910	5.919306	2.846450	3.758907
g67803	-	795	+	12735	22770	0.102686	0.049379	0.065208
g67804	-	795	-	51138	51995	0.000000	0.000000	0.000000
g67805	-	795	-	54900	55511	0.000000	0.000000	0.000000
g67806	-	795	-	55897	57166	0.000000	0.000000	0.000000
adi2mcaRNA11188_R9	-	795	-	58450	66120	0.241618	0.116188	0.153433
adi2mcaRNA1469_R0	-	795	+	195324	239328	68.748497	33.059483	43.657005
g67820	-	795	+	241973	259373	32.812103	15.778543	20.836502
g67821	-	795	-	280700	281404	157.270920	75.627754	99.870941
g67822	-	795	+	301089	324717	134.268539	64.566475	85.263863
g67823	-	795	+	331079	334396	0.000000	0.000000	0.000000
g67824	-	795	-	334797	339758	2.188231	1.052267	1.389581
g67826	-	795	+	348796	374112	32.481277	15.619456	20.626419
g67827	-	796	+	1338	6874	183.723785	88.348297	116.669174
g67828	-	796	-	11444	42570	22.033602	10.595424	13.991885
g67829	-	796	-	48785	50230	6.288382	3.023930	3.993279
g67831	-	796	-	58462	59149	0.000000	0.000000	0.000000
g67832	-	796	+	61836	63263	3.122899	1.501726	1.983119
g67834	-	796	-	79992	81461	0.497959	0.239456	0.316216
g67835	-	796	-	87866	89320	29.228867	14.055451	18.561056
g67836	-	796	+	90038	91537	8.121667	3.905512	5.157461
g67837	-	796	+	94033	95700	33.432854	16.077045	21.230694
g67840	-	796	-	130892	147366	94.412613	45.400726	59.954361
g67841	-	796	+	147570	164660	49.573719	23.838795	31.480545
g67842	-	796	-	170574	172983	67.810753	32.608543	43.061516
g67843	-	796	+	175506	175835	0.000000	0.000000	0.000000
g67844	-	796	+	175990	176283	1.978662	0.951490	1.256500
g67846	-	796	+	187363	187878	358.207367	172.253204	227.470581
g67847	-	796	+	197549	202751	12.356589	5.941983	7.846741
g67848	-	796	-	226177	234594	78.437424	37.718651	49.809715
g67849	-	796	+	234788	264844	264.833344	127.351913	168.175766
g67850	-	796	-	275469	293681	30.941381	14.878957	19.648546
g67851	-	796	-	295214	295543	0.000000	0.000000	0.000000
g67852	-	796	+	295778	296299	0.000000	0.000000	0.000000
g67853	-	796	-	303368	304174	0.371747	0.178764	0.236069
g67854	-	796	-	308213	312288	1.738095	0.835808	1.103734
g67855	-	796	+	317241	320403	336.000000	161.574219	213.368362
g67856	-	796	-	324462	333873	12.618785	6.068067	8.013243
g67857	-	796	-	337565	339226	0.106498	0.051212	0.067629
g67858	-	796	-	342148	343266	5.876907	2.826061	3.731982
g67861	-	797	+	736	2079	0.646015	0.310653	0.410236
g67862	-	797	+	8145	9161	0.240905	0.115845	0.152981
g67863	-	797	+	9335	9850	0.058140	0.027958	0.036920
g67866	-	797	+	62858	63742	0.162712	0.078244	0.103326
g67867	-	797	-	71523	88585	15.689655	7.544774	9.963321
g67868	-	797	-	100141	159820	24.227638	11.650481	15.385153
g67869	-	797	+	160017	164290	3785.122314	1820.173218	2403.646729
g67870	-	797	+	190627	192204	6.261090	3.010806	3.975948
g67871	-	797	+	199398	215083	15.150851	7.285676	9.621167
g67872	-	797	-	215949	216941	0.217523	0.104602	0.138133
g67873	-	797	+	226985	229635	33.987450	16.343737	21.582874
g67875	-	797	-	251446	253835	2.327109	1.119050	1.477772
g67878	-	797	-	273887	274732	0.000000	0.000000	0.000000
adi2mcaRNA17305_R0	-	797	+	277694	279245	2.436634	1.171718	1.547323
g67879	-	797	+	295535	297267	0.000000	0.000000	0.000000
g67882	-	798	+	42284	64492	23.549641	11.324450	14.954607
adi2mcaRNA10492_R0	-	798	+	89750	161870	11.818377	5.683169	7.504963
g67902	-	798	+	195284	212243	11.255721	5.412602	7.147663
g67903	-	798	-	230563	233532	405.618896	195.052246	257.578094
g67904	-	798	-	247549	248004	0.657895	0.316366	0.417780
adi2mcaRNA10488_R0	-	798	+	248145	278903	29.982609	14.417908	19.039701
g67907	-	798	+	285314	287006	0.683183	0.328526	0.433838
g67908	-	798	+	287105	291548	1.662377	0.799397	1.055651
g67909	-	798	+	308796	309993	16.849817	8.102667	10.700053
adi2mcaRNA25530_R1	-	798	-	313284	331851	14.003286	6.733840	8.892435
g67911	-	798	+	337057	364173	7.897351	3.797644	5.015014
g67912	-	799	+	24044	24789	5.333333	2.564670	3.386799
adi2mcaRNA3359_R9	-	799	-	32923	36906	0.000000	0.000000	0.000000
g67914	-	799	-	38482	38955	0.000000	0.000000	0.000000
g67915	-	799	+	39393	45763	3.857440	1.854949	2.449570
g67916	-	799	-	50892	51626	0.000000	0.000000	0.000000
g67917	-	799	+	51965	53183	10.604396	5.099396	6.734055
adi2mcaRNA10482_R8	-	799	+	64628	70650	0.192257	0.092452	0.122088
g67922	-	799	-	79414	98183	0.000000	0.000000	0.000000
g67931	-	799	-	186162	198553	6.825833	3.282377	4.334574
g67932	-	799	-	203023	209645	58.806374	28.278555	37.343510
g67936	-	799	+	235020	237431	15.891813	7.641986	10.091697
g67937	-	799	-	237954	238253	0.000000	0.000000	0.000000
g67938	-	799	+	238615	256578	5.096014	2.450549	3.236096
adi2mcaRNA36063_R4	-	799	-	257069	263341	0.468422	0.225253	0.297460
g67940	-	799	+	267078	271998	3.724402	1.790974	2.365088
adi2mcaRNA14554_R8	-	799	-	272879	274581	1.564815	0.752482	0.993696
g67948	-	799	-	332789	347287	1.277480	0.614309	0.811232
g67950	-	800	+	710	3169	2.234895	1.074707	1.419214
g67951	-	800	+	33442	34308	28.079813	13.502898	17.831381
g67952	-	800	-	41594	42895	0.115207	0.055400	0.073159
g67954	-	800	+	44885	45619	0.608844	0.292778	0.386631
g67956	-	800	-	62802	64190	0.000000	0.000000	0.000000
g67957	-	800	+	66645	72167	0.356115	0.171247	0.226142
g67958	-	800	+	72179	88738	31.642054	15.215893	20.093491
g67964	-	800	-	184699	185669	0.000000	0.000000	0.000000
g67966	-	800	-	196689	208198	0.036062	0.017341	0.022900
g67972	-	800	-	276041	277156	0.000000	0.000000	0.000000
g67978	-	800	+	360581	362863	20.082674	9.657269	12.752997
g67979	-	800	-	363505	369215	15.423714	7.416888	9.794442
adi2mcaRNA16566_R8	-	801	-	16	1372	4.651489	2.236788	2.953811
g67981	-	801	+	3537	28764	2.772891	1.333416	1.760855
g67982	-	801	-	40652	53099	1.788890	0.860234	1.135990
g67983	-	801	-	60365	71787	40.931423	19.682924	25.992472
g67984	-	801	-	71850	81709	3.525535	1.695344	2.238802
g67985	-	801	-	81735	82082	0.949719	0.456697	0.603095
g67986	-	801	-	93713	109969	43.984123	21.150894	27.931013
adi2mcaRNA19905_R1	-	801	+	126986	139318	1.576084	0.757900	1.000853
g67989	-	801	-	150783	172184	30.529261	14.680779	19.386839
g67991	-	801	-	194051	204947	8.072781	3.882004	5.126416
adi2mcaRNA7432_R5	-	801	+	205157	207087	0.459748	0.221082	0.291951
g67993	-	801	+	217425	220111	0.737354	0.354576	0.468238
adi2mcaRNA22517_R7	-	801	+	245213	246376	0.077320	0.037181	0.049100
adi2mcaRNA9609_R0	-	801	+	261656	263377	0.087108	0.041888	0.055316
g67997	-	801	+	263426	264169	0.512054	0.246234	0.325167
g68002	-	801	+	285461	298487	0.000000	0.000000	0.000000
g68005	-	801	-	337993	351627	34.146873	16.420401	21.684113
g68006	-	801	-	359878	360330	0.118322	0.056898	0.075137
g68007	-	801	-	361729	363448	0.000000	0.000000	0.000000
g68008	-	802	+	4116	7783	1.957430	0.941280	1.243017
g68009	-	802	-	14983	22417	2.475382	1.190351	1.571929
adi2mcaRNA5797_R2	-	802	+	28960	43882	3.360246	1.615861	2.133840
g68014	-	802	-	69018	111917	5.452855	2.622145	3.462698
g68015	-	802	-	127610	128368	205.333328	98.739799	130.391769
g68016	-	802	-	128516	129511	158.284134	76.114990	100.514359
g68017	-	802	+	129789	132072	18.968254	9.121372	12.045313
g68018	-	802	-	136538	137902	29.641026	14.253648	18.822788
g68019	-	802	+	145722	166285	98.133987	47.190247	62.317520
g68020	-	802	-	177269	187132	157.805939	75.885033	100.210693
g68021	-	802	+	202168	254005	68.420288	32.901653	43.448586
g68022	-	802	-	254716	258068	6.366483	3.061487	4.042875
g68024	-	802	+	285656	287170	0.649074	0.312124	0.412178
g68025	-	802	+	305221	376333	38.932758	18.721817	24.723270
g68026	-	802	+	377946	378347	1.769900	0.851102	1.123931
g68027	-	802	+	378370	379653	1.365654	0.656710	0.867224
g68028	-	802	-	380944	381285	0.690023	0.331815	0.438182
g68037	-	803	+	73244	73921	0.157817	0.075890	0.100218
g68038	-	803	-	79416	83498	2.528235	1.215767	1.605492
g68039	-	803	-	83561	92761	0.000000	0.000000	0.000000
g68043	-	803	+	186359	191401	0.813089	0.390995	0.516332
adi2mcaRNA4641_R0	-	803	-	193212	195661	0.000000	0.000000	0.000000
g68051	-	803	-	239762	248400	0.000000	0.000000	0.000000
g68054	-	803	+	320883	344529	6.037698	2.903382	3.834088
g68058	-	804	-	13140	25656	10.828010	5.206926	6.876056
g68059	-	804	-	25977	32179	0.707798	0.340363	0.449469
g68060	-	804	-	33175	38606	0.000000	0.000000	0.000000
g68061	-	804	-	50684	53475	5.804844	2.791408	3.686220
g68062	-	804	+	60023	60442	0.000000	0.000000	0.000000
adi2mcaRNA18766_R2	-	804	-	61583	74873	2.973266	1.429771	1.888098
adi2mcaRNA5185_R6	-	804	-	80305	82261	0.000000	0.000000	0.000000
g68065	-	804	-	90412	96025	0.000000	0.000000	0.000000
g68066	-	804	+	100503	101345	156.225388	75.124985	99.207008
g68067	-	804	+	103009	104402	0.000000	0.000000	0.000000
g68068	-	804	+	110813	112211	0.000000	0.000000	0.000000
adi2mcaRNA10914_R0	-	804	+	117444	170450	0.113449	0.054555	0.072043
adi2mcaRNA25523_R0	-	804	+	187983	189552	11.673641	5.613570	7.413053
g68075	-	804	+	200383	202589	0.000000	0.000000	0.000000
g68076	-	804	+	202684	203886	0.000000	0.000000	0.000000
g68077	-	804	+	204606	206583	0.320401	0.154073	0.203463
g68078	-	804	-	208196	208639	1.459459	0.701818	0.926793
g68079	-	804	-	243134	243919	0.000000	0.000000	0.000000
g68080	-	804	+	250889	251278	0.000000	0.000000	0.000000
g68081	-	804	+	253392	253805	0.000000	0.000000	0.000000
g68082	-	804	-	261353	262299	0.501714	0.241262	0.318601
g68083	-	804	-	263032	266319	1.358235	0.653142	0.862513
adi2mcaRNA12_R5	-	804	-	267698	284014	4.409240	2.120296	2.799977
g68090	-	804	-	317064	317411	0.109195	0.052509	0.069342
g68091	-	804	-	338323	338883	1.969697	0.947179	1.250807
g68097	-	805	+	29795	30817	0.922318	0.443520	0.585695
g68099	-	805	-	35889	36599	0.330520	0.158939	0.209888
g68103	-	805	+	67652	68167	0.714794	0.343727	0.453912
adi2mcaRNA19170_R8	-	805	-	108022	110518	0.000000	0.000000	0.000000
g68110	-	805	+	112957	125761	1.675734	0.805820	1.064133
g68112	-	805	+	129117	129506	0.384615	0.184952	0.244240
adi2mcaRNA10905_R7	-	805	+	184723	187954	0.557452	0.268065	0.353996
g68137	-	805	+	268945	269478	0.172285	0.082848	0.109405
g68141	-	805	+	295067	303352	0.039304	0.018900	0.024959
g68143	-	805	-	316555	318621	0.154137	0.074121	0.097881
g68144	-	805	-	321166	322287	0.000000	0.000000	0.000000
g68147	-	806	-	1170	6787	14.899254	7.164689	9.461397
g68148	-	806	+	15772	20760	758.894226	364.933777	481.916687
g68150	-	806	+	54349	55143	0.810063	0.389540	0.514410
g68151	-	806	-	58766	78432	21.971115	10.565375	13.952205
g68152	-	806	+	83837	105517	160.913162	77.379227	102.183861
g68153	-	806	+	117792	125213	0.000000	0.000000	0.000000
adi2mcaRNA8847_R2	-	806	-	140155	143173	9.435658	4.537378	5.991878
adi2mcaRNA36659_R0	-	806	+	152862	166505	4.009524	1.928082	2.546147
g68157	-	806	-	179845	180731	7.444445	3.579853	4.727408
g68158	-	806	-	183102	188899	121.915581	58.626236	77.419426
g68159	-	806	+	192813	193166	0.000000	0.000000	0.000000
adi2mcaRNA41351_R7	-	806	-	195727	197954	2.230304	1.072499	1.416299
g68161	-	806	+	203361	213524	5.179182	2.490543	3.288909
g68162	-	806	-	215621	217894	0.548346	0.263686	0.348213
g68163	-	806	+	226601	286996	62.174500	29.898203	39.482353
g68164	-	806	-	314628	352539	192.143723	92.397240	122.016045
g68165	-	806	+	359355	364919	31.586647	15.189249	20.058308
g68166	-	806	-	366497	373841	150.270935	72.261635	95.425774
g68167	-	807	+	3211	27305	20.693947	9.951215	13.141171
adi2mcaRNA9687_R0	-	807	-	30536	75741	35.166481	16.910706	22.331589
